,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
869,5a87b95c5542996e4f3088ed,"Which director was from England, Alan Parker or Peter Segal?",Sir Alan William Parker,comparison,medium,"Answer: Alan Parker Confidence: 1.0 
Answer: Peter Segal Confidence: 0.0 
Answer: None Confidence: 0.0 
Answer: Both Confidence: 0.0 
Answer: Either Confidence: 0.0",Alan Parker,1.0,0.6666666666666666,0,1
870,5ae31abf55429928c42395f1,Danziger Echo was a newspaper that was published in the city state that existed between which years?,1920 and 1939,bridge,medium,"Answer: Danzig Confidence: 0.9 
Answer: Gdańsk Confidence: 0.8 
Answer: Hamburg Confidence: 0.1 
Answer: Lübeck Confidence: 0.1 
Answer: Bremen Confidence: 0.1",Danzig,0.9,0.0,0,0
871,5ab32a48554299233954ff3b,Which Florence Reece Song was written during United Mine Workers Strike?,Which Side Are You On,bridge,medium,"Answer: Which Side Are You On Confidence: 0.9 
Answer: Coal Miner's Daughter Confidence: 0.0 
Answer: Harlan County USA Confidence: 0.0 
Answer: The Rebel Girl Confidence: 0.0 
Answer: Come All You Coal Miners Confidence: 0.1",Which Side Are You On,0.9,1.0,1,1
872,5a77d2b055429949eeb29f6d," In which state was the founder of the village of Boonesborough, Kentucky born?",Pennsylvania,bridge,medium,"Answer: Pennsylvania Confidence: 0.8 
Answer: Virginia Confidence: 0.15 
Answer: North Carolina Confidence: 0.03 
Answer: Maryland Confidence: 0.01 
Answer: New Jersey Confidence: 0.01",Pennsylvania,0.8,1.0,1,1
873,5ae8093e554299540e5a56f7,"Mennonites are traditionally multilingual with which Low Prussian dialect of East Low German, with Dutch influence language was their first?",Plautdietsch,bridge,easy,"Answer: Plautdietsch Confidence: 0.9 
Answer: Low German Confidence: 0.05 
Answer: Frisian Confidence: 0.02 
Answer: Alemannic Confidence: 0.01 
Answer: Hunsrik Confidence: 0.02",Plautdietsch,0.9,1.0,1,1
874,5adf6a305542993344016c87,Jack Twist was a character portrayed by which American actor who debuted in City Slickers?,Jacob Benjamin Gyllenhaal,bridge,medium,"Answer: Jake Gyllenhaal Confidence: 0.0 
Answer: Billy Crystal Confidence: 0.0 
Answer: Daniel Day-Lewis Confidence: 0.0 
Answer: Heath Ledger Confidence: 0.8 
Answer: Josh Hartnett Confidence: 0.0",Heath Ledger,0.8,0.0,0,0
875,5adfdff955429925eb1afae4,"Kansas vs. Darwin is a feature-length documentary film, released in which year, about the Kansas evolution hearings, were a series of hearings held in Topeka, Kansas, United States from May 5 to 12, 2005 by the Kansas State Board of Education and its State Board Science Hearing Committee to change how evolution and the origin of life would be taught in the state's public high school science classes?",2005,bridge,easy,"Answer: 2006 Confidence: 0.8 
Answer: 2007 Confidence: 0.1 
Answer: 2005 Confidence: 0.05 
Answer: 2008 Confidence: 0.05 
Answer: 2009 Confidence: 0.0",2006,0.8,0.0,0,0
876,5add23bd5542994734353870,"Paul Young and David Draiman, share which mutual occupation?",songwriter,comparison,easy,"Answer: Singer Confidence: 0.9 
Answer: Musician Confidence: 0.8 
Answer: Vocalist Confidence: 0.7 
Answer: Artist Confidence: 0.6 
Answer: Entertainer Confidence: 0.5",Singer,0.9,0.0,0,1
877,5a90637155429933b8a2050e,"Which drink was distributed first, Solo or Aquafina?",Solo,comparison,medium,"Answer: Aquafina Confidence: 0.8 
Answer: Solo Confidence: 0.2 
Answer: Water Confidence: 0.0 
Answer: Soda Confidence: 0.0 
Answer: Juice Confidence: 0.0",Aquafina,0.8,0.0,0,0
878,5a72190955429971e9dc9267,What British actress born in May started in a television series set in a fictional Sussex coastal town? ,Geraldine McEwan,bridge,medium,"Answer: Miranda Richardson Confidence: 0.2 
Answer: Vanessa Redgrave Confidence: 0.1 
Answer: Natalie Dormer Confidence: 0.1 
Answer: Emily Blunt Confidence: 0.3 
Answer: Gugu Mbatha-Raw Confidence: 0.3",Emily Blunt,0.3,0.0,0,0
879,5ab43c8c5542991779162c25,The song Please Send Me Someone to Love appeared in the soundtrack of a film directed by who ?,Jonathan Demme,bridge,medium,"Answer: Alan Parker Confidence: 0.4 
Answer: Spike Lee Confidence: 0.3 
Answer: John Landis Confidence: 0.2 
Answer: Robert Altman Confidence: 0.1 
Answer: Wim Wenders Confidence: 0.0",Alan Parker,0.4,0.0,0,0
880,5ac076ec5542996f0d89cbe3,Little Heath Pit is part of an estate situated in what Area of Outstanding Natural Beauty?,Chiltern Hills,bridge,medium,"Answer: Chilterns Confidence: 0.8 
Answer: Cotswolds Confidence: 0.1 
Answer: Surrey Hills Confidence: 0.05 
Answer: North Wessex Downs Confidence: 0.03 
Answer: North Downs Confidence: 0.02",Chilterns,0.8,0.0,0,1
881,5a77f09f5542992a6e59e010,"What industrial metal band formed in Sion, Switzerland in 1987, released an album named, ""Reign of Light""?",Samael,bridge,medium,"Answer: Samael Confidence: 0.9 
Answer: Rotten Truth Confidence: 0.0 
Answer: Sybreed Confidence: 0.0 
Answer: Apollyon Sun Confidence: 0.1 
Answer: Syrinx Confidence: 0.0",Samael,0.9,1.0,1,1
882,5a77666755429972597f1522,"Between the two writers Ferenc Molnár and Karen Joy Fowler, who was born earlier?",Ferenc Molnár,comparison,hard,"Answer: Ferenc Molnár Confidence: 1.0 
Answer: Karen Joy Fowler Confidence: 0.0 
Answer: Neither Confidence: 0.0 
Answer: Both Confidence: 0.0 
Answer: Unknown Confidence: 0.0",Ferenc Molnár,1.0,1.0,1,1
883,5a800e195542992e7d278df5,"Who directed the film inspired by the life and work of the Marquis de Sade, ""Quills"" re-imagines the last years of the Marquis's incarceration in the insane asylum at Charenton, who's costume designers work has been recognized in numerous films such as ""The Curious Case of Benjamin Button""?",Philip Kaufman,bridge,easy,"Answer: Philip Kaufman Confidence: 0.8 
Answer: Doug Jones Confidence: 0.0 
Answer: Geoffrey Rush Confidence: 0.0 
Answer: Joanna Johnston Confidence: 0.2 
Answer: Philip Kaufman and Joanna Johnston Confidence: 0.0",Philip Kaufman,0.8,1.0,1,1
884,5ac55e365542993e66e8236d,The Estonian Philharmonic Chamber Choir performs works by which Estonian classical and religious composer?,Arvo Pärt,bridge,medium,"Answer: Arvo Pärt Confidence: 0.9 
Answer: Cyrillus Kreek Confidence: 0.05 
Answer: Rudolf Tobias Confidence: 0.03 
Answer: Veljo Tormis Confidence: 0.02 
Answer: Heino Eller Confidence: 0.01",Arvo Pärt,0.9,1.0,1,1
885,5ae319555542991a06ce9926,How long was the reign of the king who criminalized Theftbote ?,50 years,bridge,medium,"Answer: 38 years Confidence: 0.8 
Answer: 24 years Confidence: 0.4 
Answer: 13 years Confidence: 0.2 
Answer: 10 years Confidence: 0.1 
Answer: 27 years Confidence: 0.3",38 years,0.8,0.5,0,0
886,5ac0b6c5554299012d1db61b,Sian Evans was known for being a Front woman and singer-songwriter of a band based in which city ?,Bristol,bridge,medium,"Answer: London Confidence: 0.4 
Answer: Cardiff Confidence: 0.3 
Answer: Swansea Confidence: 0.2 
Answer: Bristol Confidence: 0.1 
Answer: Manchester Confidence: 0.0",London,0.4,0.0,0,0
887,5a83594f5542996488c2e421,One of the actor's from Harm's way received his most praised role as a war veteran Fred Derry.  What was the name of the movie Fred Derry is from?,The Best Years of Our Lives,bridge,medium,"Answer: The Best Years of Our Lives Confidence: 0.9 
Answer: Saving Private Ryan Confidence: 0.0 
Answer: Apocalypse Now Confidence: 0.0 
Answer: Platoon Confidence: 0.0 
Answer: Glory Confidence: 0.0",The Best Years of Our Lives,0.9,1.0,1,1
888,5ae4f47355429960a22e0224,"Who has a wider scope of profession, Tom Forman or Richard Linklater?",Tom Forman,comparison,medium,"Answer: Richard Linklater Confidence: 0.8 
Answer: Tom Forman Confidence: 0.2 
Answer: Neither Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: Both Confidence: 0.0",Richard Linklater,0.8,0.0,0,0
889,5a8e98f05542990e94052b69,"In Irish and Scottish mythology, Uathach was the daughter of a warrior woman associated with which Isle ?",Isle of Skye,bridge,hard,"Answer: Skye Confidence: 0.8 
Answer: Man Confidence: 0.1 
Answer: Mull Confidence: 0.05 
Answer: Iona Confidence: 0.05 
Answer: Arran Confidence: 0.0",Skye,0.8,0.5,0,1
890,5a743f7055429979e28828c0, The Göttingen Seven included what professor born on October 24 1804?,Wilhelm Eduard Weber,bridge,medium,"Answer: Jacob Grimm Confidence: 0.2 
Answer: Wilhelm Grimm Confidence: 0.8 
Answer: Friedrich Christoph Dahlmann Confidence: 0.6 
Answer: Heinrich Ewald Confidence: 0.4 
Answer: Georg Gottfried Gervinus Confidence: 0.2",Wilhelm Grimm,0.8,0.4,0,0
891,5abaa73a55429901930fa87a,The film Citizen Cohn follows the life of a man who was chief counsel to a Senator from which state?,Wisconsin,bridge,medium,"Answer: Wisconsin Confidence: 0.8 
Answer: New York Confidence: 0.1 
Answer: California Confidence: 0.05 
Answer: Texas Confidence: 0.03 
Answer: Florida Confidence: 0.02",Wisconsin,0.8,1.0,1,1
892,5ab5f68c554299110f21999a,What was the region that the music that Tut Taylor played was influenced by?,Appalachia,bridge,medium,"Answer: Appalachian Confidence: 0.8 
Answer: Southern Confidence: 0.6 
Answer: Bluegrass Confidence: 0.5 
Answer: Country Confidence: 0.4 
Answer: Celtic Confidence: 0.2",Appalachian,0.8,0.0,0,1
893,5a7908a8554299148911f9cc,Mark E. Mitchell was awarded the Distinguished Service Cross for his actions during a battle uncorrectly referred to as what?,Battle of Mazar-i-Sharif,bridge,medium,"Answer: Battle of the Bulge Confidence: 0.8 
Answer: Battle of Hürtgen Forest Confidence: 0.6 
Answer: Battle of the Hurtgen Confidence: 0.4 
Answer: Battle of Aachen Confidence: 0.2 
Answer: Operation Market Garden Confidence: 0.1",Battle of the Bulge,0.8,0.6666666666666666,0,0
894,5aba12e55542994dbf0198a8,"Who did the U.S. Representative for New York 's 19 congressional district since January 3, 2017 run against in the 2002 New York Comptroller election?",Alan G. Hevesi,bridge,hard,"Answer: John Faso Confidence: 0.0 
Answer: Antonio Delgado Confidence: 0.0 
Answer: Sean Patrick Maloney Confidence: 0.0 
Answer: Zephyr Teachout Confidence: 0.0 
Answer: John Faso did, he ran against Alan Hevesi Confidence: 0.8","John Faso did, he ran against Alan Hevesi",0.8,0.36363636363636365,0,1
895,5a7fa8475542992097ad2fad,"Which rock band was formed first, Classic Case or Panic! at the Disco?",Classic Case,comparison,medium,"Answer: Panic! at the Disco Confidence: 0.9 
Answer: Classic Case Confidence: 0.1 
Answer: None Confidence: 0.0 
Answer: Panic Confidence: 0.0 
Answer: Disco Confidence: 0.0",Panic! at the Disco,0.9,0.0,0,0
896,5ae7b03e5542993210983ef6,"Who owns a mall in Youngstown, Ohio with a BAM! store?",Cafaro Company,bridge,hard,"Answer: Washington Prime Group Confidence: 0.7 
Answer: Cafeo Properties Confidence: 0.4 
Answer: Simon Property Group Confidence: 0.3 
Answer: Zamias Services Confidence: 0.2 
Answer: CAKanos Confidence: 0.1",Washington Prime Group,0.7,0.0,0,0
897,5a8d12765542994ba4e3dbe1,The man Paul Livingstone discipled under composed what kind of music?,Hindustani classical music,bridge,medium,"Answer: Jazz Confidence: 0.8 
Answer: Classical Confidence: 0.1 
Answer: Gospel Confidence: 0.05 
Answer: Rock Confidence: 0.025 
Answer: Blues Confidence: 0.025",Jazz,0.8,0.0,0,0
898,5a7cfdda55429907fabef095,Which borough of New York City was the roller coaster the Texas Cyclone was modeled after located in?,Brooklyn,bridge,medium,"Answer: Coney Island Confidence: 0.8 
Answer: Brooklyn Confidence: 0.7 
Answer: Queens Confidence: 0.2 
Answer: Staten Island Confidence: 0.1 
Answer: Manhattan Confidence: 0.0",Coney Island,0.8,0.0,0,1
899,5a7e467d554299495941996d,What county is Cyhi the Prince from?,DeKalb County,bridge,medium,"Answer: Fulton County Confidence: 0.8 
Answer: Dekalb County Confidence: 0.1 
Answer: Gwinnett County Confidence: 0.05 
Answer: Cobb County Confidence: 0.03 
Answer: Clayton County Confidence: 0.02",Fulton County,0.8,0.5,0,0
900,5a832c8455429954d2e2ec42,Ock Joo-hyun participated in what musical based on a book by T.S. Eliot?,Cats,bridge,medium,"Answer: Cats Confidence: 0.8 
Answer: Jekyll & Hyde Confidence: 0.1 
Answer: Notre Dame de Paris Confidence: 0.05 
Answer: Rent Confidence: 0.05 
Answer: Chicago Confidence: 0.0",Cats,0.8,1.0,1,1
901,5a81a14f5542990a1d231e29,Scholar and educator  Isaac S.D. Sassoon is a member of the Sassoon family because of their great wealth they accumulated they are also called what?,"""Rothschilds of the East""",bridge,medium,"Answer: Rothschilds Confidence: 0.2 
Answer: Rockefellers Confidence: 0.2 
Answer: The Merchant Princes Confidence: 0.4 
Answer: The Sassoon Dynasty Confidence: 0.1 
Answer: The Baghdadi Jews Confidence: 0.1",The Merchant Princes,0.4,0.0,0,0
902,5ab46fd75542991751b4d771,"Anupam Kher starred in the thriller film ""Lust, Caution"" directed by whom?",Ang Lee,bridge,hard,"Answer: Ang Lee Confidence: 0.9 
Answer: Anurag Basu Confidence: 0.0 
Answer: Karan Johar Confidence: 0.0 
Answer: Sanjay Leela Bhansali Confidence: 0.0 
Answer: Vishal Bhardwaj Confidence: 0.1",Ang Lee,0.9,1.0,1,1
903,5ab5b0235542992aa134a38a,"Which dog comes from the Romagna sub-region of Italy, Lagotto Romagnolo or Magyar agár?",The Lagotto Romagnolo,comparison,medium,"Answer: Lagotto Romagnolo Confidence: 1.0 
Answer: Magyar agár Confidence: 0.0 
Answer: None Confidence: 0.0 
Answer: Both Confidence: 0.0 
Answer: Other Confidence: 0.0",Lagotto Romagnolo,1.0,1.0,1,1
904,5a7344945542991f9a20c6cd,"Chinses Artist Association of Hong Kong is a non-profit association of what type of traditional Chinese art form involving music, singing, martial arts, acrobatics, and acting?",Cantonese opera,bridge,medium,"Answer: Opera Confidence: 0.9 
Answer: Theater Confidence: 0.05 
Answer: Dance Confidence: 0.03 
Answer: Puppetry Confidence: 0.01 
Answer: Shadowplay Confidence: 0.01",Opera,0.9,0.6666666666666666,0,0
905,5a79dc6a5542994bb94570fb,When did the cat who was aboard the same ship as Commander Stuart Hett die?,28 November 1949,bridge,medium,"Answer: Unknown Confidence: 1.0 
Answer: No information Confidence: 1.0 
Answer: Not found Confidence: 1.0 
Answer: No data Confidence: 1.0 
Answer: Undetermined Confidence: 1.0",Unknown,1.0,0.0,0,0
906,5abd150e5542992ac4f381c4,"Which documentary came first, ""A Diary for Timothy"" or ""For Which We Stand""?",A Diary for Timothy,comparison,medium,"Answer: A Diary for Timothy Confidence: 0.8 
Answer: For Which We Stand Confidence: 0.2 
Answer: None Confidence: 0.0 
Answer: Both Confidence: 0.0 
Answer: Unknown Confidence: 0.0",A Diary for Timothy,0.8,1.0,1,1
907,5ab285e05542997061209650,"What is the name of large shopping centre and residential complex in Wood Green, north London where A105 road serves as the main route?",The Mall Wood Green,bridge,easy,"Answer: The Mall Wood Green Confidence: 0.8 
Answer: Wood Green Shopping City Confidence: 0.6 
Answer: The Mall Confidence: 0.4 
Answer: Shopping City Confidence: 0.3 
Answer: Haringey Mall Confidence: 0.1",The Mall Wood Green,0.8,1.0,1,1
908,5ac3525f554299741d48a24d,when was the Australian rules football club in which Greg Taube played for extablished ,in 1874,bridge,hard,"Answer: 1877 Confidence: 0.8 
Answer: 1858 Confidence: 0.6 
Answer: 1860 Confidence: 0.4 
Answer: 1874 Confidence: 0.2 
Answer: 1880 Confidence: 0.1",1877,0.8,0.0,0,0
909,5ac40398554299076e296d2e,Where was the game Velocity developed?,Japan,bridge,easy,"Answer: UK Confidence: 0.8 
Answer: US Confidence: 0.1 
Answer: Japan Confidence: 0.05 
Answer: Canada Confidence: 0.03 
Answer: Australia Confidence: 0.02",UK,0.8,0.0,0,0
910,5a78f49c55429970f5fffdf3,Worker: Billy McFarland was charged with fraud involving a music festival set to take place on what Bahamian island?,Great Exuma,bridge,medium,"Answer: Great Exuma Confidence: 0.9 
Answer: Grand Bahama Confidence: 0.05 
Answer: Nassau Confidence: 0.03 
Answer: Eleuthera Confidence: 0.01 
Answer: Abaco Confidence: 0.01",Great Exuma,0.9,1.0,1,1
911,5a85f9625542994775f606d3,What company was established as part of the Great Norther Railway Act of 1846 and has a first station west of Louth?,Great Northern Railway,bridge,hard,"Answer: Great Northern Railway Confidence: 0.8 
Answer: Manchester Sheffield & Lincolnshire Railway Confidence: 0.1 
Answer: North Eastern Railway Confidence: 0.05 
Answer: Midland Railway Confidence: 0.05 
Answer: East Lincolnshire Railway Confidence: 0.0",Great Northern Railway,0.8,1.0,1,1
912,5a7ca81955429907fabeefed,Heartsounds was made into a 1984 film starring an actor who died in what year?,2014,bridge,medium,"Answer: 1985 Confidence: 0.2 
Answer: 1994 Confidence: 0.3 
Answer: 1988 Confidence: 0.1 
Answer: 1998 Confidence: 0.1 
Answer: 1990 Confidence: 0.3",1994,0.3,0.0,0,0
913,5a7e892555429949594199f8,"Who had Five of his films nominated for the ""Palme d'Or"" at the Cannes Film Festival, Károly Makk or Robert Stevenson?",Károly Makk,comparison,easy,"Answer: Károly Makk Confidence: 0.8 
Answer: Robert Stevenson Confidence: 0.2 
Answer: Béla Tarr Confidence: 0.0 
Answer: Miklós Jancsó Confidence: 0.0 
Answer: István Szabó Confidence: 0.0",Károly Makk,0.8,1.0,1,1
914,5ac31c2e554299741d48a1fe,Avon Saxon created the role of Friar Tuck in the opera by which English composer?,Sir Arthur Seymour Sullivan MVO,bridge,medium,"Answer: Elgar Confidence: 0.2 
Answer: Sullivan Confidence: 0.3 
Answer: Britten Confidence: 0.1 
Answer: Vaughan Williams Confidence: 0.1 
Answer: Holst Confidence: 0.1",Sullivan,0.3,0.33333333333333337,0,1
915,5ae749b35542997b22f6a67e,What is the nickname of Gairy St. Clair's hometown?,Garden City of the Caribbean,bridge,hard,"Answer: Georgetown Confidence: 0.1 
Answer: The Garden City Confidence: 0.3 
Answer: Roseau Confidence: 0.2 
Answer: Bay Town Confidence: 0.1 
Answer: The City Confidence: 0.3",The Garden City,0.3,0.6666666666666666,0,1
916,5a8b524555429950cd6afca1,What company is headquartered at a casino formerly known as Vegas World?,American Casino & Entertainment Properties,bridge,medium,"Answer: Strat Hotel Confidence: 0.2 
Answer: Golden Steer Confidence: 0.1 
Answer: Sahara Las Vegas Confidence: 0.1 
Answer: Vegas World Confidence: 0.4 
Answer: Strat Hotel, Casino and SkyPod Confidence: 0.2",Vegas World,0.4,0.0,0,0
917,5ab26a00554299449642c894,What progressive American magazine did a review of the 2009 LP of the Mirrors?,Mother Jones,bridge,easy,"Answer: Pitchfork Confidence: 0.6 
Answer: Rolling Stone Confidence: 0.4 
Answer: The Nation Confidence: 0.3 
Answer: Mother Jones Confidence: 0.2 
Answer: Spin Confidence: 0.1",Pitchfork,0.6,0.0,0,0
