,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
847,5a909e9b5542995651fb51be,In what ballpark did the Ducks play against the Aberdeen Arsenal?,Bethpage Ballpark,bridge,medium,"Answer: Memorial Stadium Confidence: 0.8  
Answer: Olds Park Confidence: 0.2  
Answer: Duck Pond Confidence: 0.1  
Answer: Municipal Stadium Confidence: 0.1  
Answer: Sparrow Field Confidence: 0.1",Memorial Stadium,0.8,0.0,0,0
848,5a8dcbab554299441c6ba08c,What actor who was born and raised in London to Indian parents played Sonny in The Best Exotic Marigold Hotel?,Dev Patel,bridge,easy,"Answer: Dev Patel Confidence: 0.9  
Answer: Riz Ahmed Confidence: 0.1  
Answer: Anand Tucker Confidence: 0.0  
Answer: Kumail Nanjiani Confidence: 0.0  
Answer: Manish Dayal Confidence: 0.0",Dev Patel,0.9,1.0,1,1
849,5ae72d565542991e8301cb9c,"Steve Haworth did body modification on Dennis Avner, who underwent how many surgeries? ",14,bridge,medium,"Answer: 14 Confidence: 0.8  
Answer: 25 Confidence: 0.1  
Answer: 10 Confidence: 0.05  
Answer: 20 Confidence: 0.03  
Answer: 5 Confidence: 0.02",14,0.8,1.0,1,1
850,5a7b6a3d55429931da12ca9d,"Who appeared in 270 films between 1910 and 1952 and directed 38 silent films between 1915 and 1927, Richard Boleslawski or Howard M. Mitchell?",Howard M. Mitchell,comparison,easy,"Answer: Howard M. Mitchell. Confidence: 0.7  
Answer: Richard Boleslawski. Confidence: 0.3  
Answer: unknown. Confidence: 0.1  
Answer: director. Confidence: 0.2  
Answer: actor. Confidence: 0.1",Howard M. Mitchell.,0.7,1.0,1,1
851,5ae5156955429913cc204583,What is the middle name of the actress who portrayed the main character in the film based on the first full-length biography of Ayn Rand? ,Lydia,bridge,medium,"Answer: Elizabeth Confidence: 0.8  
Answer: Ayn Confidence: 0.1  
Answer: Rosemarie Confidence: 0.05  
Answer: Adele Confidence: 0.02  
Answer: Marie Confidence: 0.02",Elizabeth,0.8,0.0,0,0
852,5a78cbb6554299029c4b5e98,In what year was the star of a film dramatizing the manhunt for Osama bin Laden born?,1974,bridge,medium,"Answer: 1982 Confidence: 0.9  
Answer: 1985 Confidence: 0.7  
Answer: 1980 Confidence: 0.6  
Answer: 1978 Confidence: 0.5  
Answer: 1988 Confidence: 0.4",1982,0.9,0.0,0,0
853,5ab61a45554299488d4d9ab4,What Australian program featured the character of Tess Silverman McCleod?,McLeod's Daughters,bridge,medium,"Answer: McLeod's Daughters Confidence: 1.0  
Answer: McLeod Sisters Confidence: 0.7  
Answer: Australian drama series Confidence: 0.6  
Answer: Rural Australian show Confidence: 0.5  
Answer: Tess McLeod's story Confidence: 0.4",McLeod's Daughters,1.0,1.0,1,1
854,5a7d542f5542990b8f50397d,Which person on the Angel of Retribution album is gay?,Rob Halford,bridge,medium,"Answer: Rob Halford  Confidence: 0.9  
Answer: Glenn Tipton  Confidence: 0.2  
Answer: Ian Hill  Confidence: 0.1  
Answer: Scott Travis  Confidence: 0.1  
Answer: K.K. Downing  Confidence: 0.1",Rob Halford,0.9,1.0,1,1
855,5ab419455542996a3a969f33,Both Gaobeidian and Longhai City are located within what country?,People's Republic of China,comparison,hard,"Answer: China Confidence: 1.0  
Answer: People's Republic of China Confidence: 1.0  
Answer: PRC Confidence: 1.0  
Answer: China mainland Confidence: 0.9  
Answer: Asia Confidence: 0.8",China,1.0,0.4,0,1
856,5adc1274554299438c868d36,Zsa Zsa Speck took part of his stage name from which mass murderer?,Richard Benjamin Speck,bridge,medium,"Answer: Zsa Zsa Gabor Confidence: 0.8  
Answer: Charles Manson Confidence: 0.6  
Answer: John Wayne Gacy Confidence: 0.5  
Answer: Richard Ramirez Confidence: 0.4  
Answer: Jeffrey Dahmer Confidence: 0.3",Zsa Zsa Gabor,0.8,0.0,0,0
857,5ae382bc5542991a06ce99d8,Who is the husband of the female star of the film Showdown ?,Alex Karras,bridge,medium,"Answer: Gary Busey. Confidence: 0.7  
Answer: Paul Dano. Confidence: 0.5  
Answer: Michael Madsen. Confidence: 0.4  
Answer: John Travolta. Confidence: 0.3  
Answer: Dennis Quaid. Confidence: 0.3",Gary Busey.,0.7,0.0,0,0
858,5abb14185542996cc5e49f8d,For what theater does the narrator of the film A Ballerina's Tale dance for?,American Ballet Theatre,bridge,medium,"Answer: American Ballet Theatre. Confidence: 0.9  
Answer: ABT. Confidence: 0.85  
Answer: New York City theater. Confidence: 0.7  
Answer: Metropolitan Opera House. Confidence: 0.6  
Answer: Ballet theater. Confidence: 0.5",American Ballet Theatre.,0.9,1.0,1,1
859,5ae0c76655429906c02dab44,How many universities are included with Zhejiang University in the official alliance which produces 20% of the nations academic publications and 30% of total citations in China?,an official alliance of nine elite and prestigious universities,bridge,easy,"Answer: 37 Confidence: 0.8  
Answer: 30 Confidence: 0.7  
Answer: 40 Confidence: 0.6  
Answer: 35 Confidence: 0.5  
Answer: 50 Confidence: 0.4",37,0.8,0.0,0,0
860,5ab5b95d554299637185c5f8,"ICarly starred which actress who got her start in ""School of Rock""?",Miranda Taylor Cosgrove,bridge,medium,"Answer: Miranda Cosgrove  Confidence: 0.9  
Answer: -  Confidence: 0.0  
Answer: -  Confidence: 0.0  
Answer: -  Confidence: 0.0  
Answer: -  Confidence: 0.0",Miranda Cosgrove,0.9,0.8,0,1
861,5a790c6d55429970f5fffe34,Q: What year did Pauline Collins and her husband star in Thomas & Sarah for the first time?,1979,bridge,medium,"Answer: 1979 Confidence: 0.9  
Answer: 1980 Confidence: 0.1  
Answer: 1981 Confidence: 0.0  
Answer: 1978 Confidence: 0.0  
Answer: 1982 Confidence: 0.0",1979,0.9,1.0,1,1
862,5a724a4a5542990c210a40bf,What American actress and comedian studied alongside Doreen Cannon?,Anne Meara,bridge,medium,"Answer: Whoopi Goldberg Confidence: 0.7  
Answer: Melissa McCarthy Confidence: 0.5  
Answer: Judy Greer Confidence: 0.4  
Answer: Maya Rudolph Confidence: 0.3  
Answer: Jennifer Aniston Confidence: 0.2",Whoopi Goldberg,0.7,0.0,0,0
863,5ab4935955429942dd415f6d,Faline is a fictional character in two Disney films the first of which came out in what year?,1942,bridge,medium,"Answer: 1942 Confidence: 0.9  
Answer: 1941 Confidence: 0.1  
Answer: 1950 Confidence: 0.0  
Answer: 1939 Confidence: 0.0  
Answer: 1955 Confidence: 0.0",1942,0.9,1.0,1,1
864,5a7d25b25542995ed0d16605,Who currently holds the same title that Ian Gundry-White held in 1961?,Air Vice Maxwell Mantsebi-Tei Nagai,bridge,hard,"Answer: Unknown title. Confidence: 0.2  
Answer: No current equivalent. Confidence: 0.3  
Answer: Historical position. Confidence: 0.4  
Answer: Not specified. Confidence: 0.1  
Answer: Title lost to time. Confidence: 0.5",Title lost to time.,0.5,0.0,0,0
865,5a7fbafc5542994857a767e1,What was the sport utility vehicle that was replaced by the Jeep Liberty originally marketed as?,Sportwagons,bridge,medium,"Answer: Jeep Cherokee Confidence: 0.9  
Answer: Jeep Grand Cherokee Confidence: 0.4  
Answer: Jeep Compass Confidence: 0.3  
Answer: Dodge Nitro Confidence: 0.2  
Answer: Jeep Wrangler Confidence: 0.1",Jeep Cherokee,0.9,0.0,0,0
866,5a85c6c65542992a431d1b9d,"Patrick Reynolds is an American music executive, record producer and songwriter noted for working with prominent artists such as an American rapper and actor from where?","Queens, New York",bridge,hard,"Answer: California. Confidence: 0.7  
Answer: New York. Confidence: 0.6  
Answer: Atlanta. Confidence: 0.5  
Answer: Miami. Confidence: 0.4  
Answer: Chicago. Confidence: 0.3",California.,0.7,0.0,0,0
867,5ab8fff25542991b5579f0bf,In what country did The Mission of Nahuel Huapi on the Nahuel Huapi Lake exist?,Argentina,bridge,easy,"Answer: Argentina  Confidence: 0.9  
Answer: Chile  Confidence: 0.1  
Answer: Brazil  Confidence: 0.0  
Answer: Uruguay  Confidence: 0.0  
Answer: Peru  Confidence: 0.0",Argentina,0.9,1.0,1,1
868,5adddafd5542992200553b5f,"Who was the father of the man who refused to grant Lower Lorraine to Henry II, Duke of Limburg?",Duke Frederick I,bridge,hard,"Answer: Baldwin IV Confidence: 0.7  
Answer: Godfrey IV Confidence: 0.6  
Answer: Henry the Proud Confidence: 0.5  
Answer: Otto IV Confidence: 0.4  
Answer: William I Confidence: 0.3",Baldwin IV,0.7,0.0,0,0
869,5a87b95c5542996e4f3088ed,"Which director was from England, Alan Parker or Peter Segal?",Sir Alan William Parker,comparison,medium,"Answer: Alan Parker Confidence: 0.9  
Answer: Peter Segal Confidence: 0.1  
Answer: None Confidence: 0.0  
Answer: Both Confidence: 0.0  
Answer: Unknown Confidence: 0.0",Alan Parker,0.9,0.6666666666666666,0,1
870,5ae31abf55429928c42395f1,Danziger Echo was a newspaper that was published in the city state that existed between which years?,1920 and 1939,bridge,medium,"Answer: 1992-1994 Confidence: 0.9  
Answer: 1993-1995 Confidence: 0.7  
Answer: 1991-1993 Confidence: 0.6  
Answer: 1990-1992 Confidence: 0.5  
Answer: 1994-1996 Confidence: 0.4",1992-1994,0.9,0.0,0,0
871,5ab32a48554299233954ff3b,Which Florence Reece Song was written during United Mine Workers Strike?,Which Side Are You On,bridge,medium,"Answer: Which Side Are You On? Confidence: 0.9  
Answer: The Ballad of Harry McClintock Confidence: 0.2  
Answer: Union Maid Confidence: 0.3  
Answer: Solidarity Forever Confidence: 0.1  
Answer: I Dreamed I Saw Joe Hill Last Night Confidence: 0.1",Which Side Are You On?,0.9,1.0,1,1
872,5a77d2b055429949eeb29f6d," In which state was the founder of the village of Boonesborough, Kentucky born?",Pennsylvania,bridge,medium,"Answer: Virginia Confidence: 0.9  
Answer: Pennsylvania Confidence: 0.05  
Answer: Kentucky Confidence: 0.03  
Answer: Tennessee Confidence: 0.02  
Answer: Ohio Confidence: 0.01",Virginia,0.9,0.0,0,0
873,5ae8093e554299540e5a56f7,"Mennonites are traditionally multilingual with which Low Prussian dialect of East Low German, with Dutch influence language was their first?",Plautdietsch,bridge,easy,"Answer: Plautdietsch Confidence: 0.9  
Answer: Low Prussian Confidence: 0.7  
Answer: East Low German Confidence: 0.6  
Answer: Mennonite German Confidence: 0.5  
Answer: Dutch- influenced German Confidence: 0.4",Plautdietsch,0.9,1.0,1,1
874,5adf6a305542993344016c87,Jack Twist was a character portrayed by which American actor who debuted in City Slickers?,Jacob Benjamin Gyllenhaal,bridge,medium,"Answer: Billy Crystal  
Confidence: 0.9  
Answer: Jack Nicholson  
Confidence: 0.7  
Answer: John C. Reilly  
Confidence: 0.5  
Answer: Daniel Stern  
Confidence: 0.4  
Answer: Jim Belushi  
Confidence: 0.3",Billy Crystal,0.9,0.0,0,0
875,5adfdff955429925eb1afae4,"Kansas vs. Darwin is a feature-length documentary film, released in which year, about the Kansas evolution hearings, were a series of hearings held in Topeka, Kansas, United States from May 5 to 12, 2005 by the Kansas State Board of Education and its State Board Science Hearing Committee to change how evolution and the origin of life would be taught in the state's public high school science classes?",2005,bridge,easy,"Answer: 2007 Confidence: 0.8  
Answer: 2005 Confidence: 0.7  
Answer: 2006 Confidence: 0.5  
Answer: 2008 Confidence: 0.4  
Answer: 2004 Confidence: 0.3",2007,0.8,0.0,0,0
876,5add23bd5542994734353870,"Paul Young and David Draiman, share which mutual occupation?",songwriter,comparison,easy,"Answer: singer  
Confidence: 0.9  
Answer: musician  
Confidence: 0.8  
Answer: songwriter  
Confidence: 0.7  
Answer: performer  
Confidence: 0.6  
Answer: frontman  
Confidence: 0.5",singer,0.9,0.0,0,1
877,5a90637155429933b8a2050e,"Which drink was distributed first, Solo or Aquafina?",Solo,comparison,medium,"Answer: Solo Confidence: 0.7  
Answer: Aquafina Confidence: 0.3  
Answer: Water Confidence: 0.1  
Answer: Soda Confidence: 0.1  
Answer: Beverage Confidence: 0.1",Solo,0.7,1.0,1,1
878,5a72190955429971e9dc9267,What British actress born in May started in a television series set in a fictional Sussex coastal town? ,Geraldine McEwan,bridge,medium,"Answer: Michelle Dockery  Confidence: 0.6  
Answer: Ruth Wilson  Confidence: 0.5  
Answer: Jenna Coleman  Confidence: 0.4  
Answer: Gemma Arterton  Confidence: 0.3  
Answer: Olivia Colman  Confidence: 0.2",Michelle Dockery,0.6,0.0,0,0
879,5ab43c8c5542991779162c25,The song Please Send Me Someone to Love appeared in the soundtrack of a film directed by who ?,Jonathan Demme,bridge,medium,"Answer: Hal Ashby Confidence: 0.8  
Answer: John Hughes Confidence: 0.1  
Answer: Woody Allen Confidence: 0.1  
Answer: Martin Scorsese Confidence: 0.0  
Answer: Quentin Tarantino Confidence: 0.0",Hal Ashby,0.8,0.0,0,0
880,5ac076ec5542996f0d89cbe3,Little Heath Pit is part of an estate situated in what Area of Outstanding Natural Beauty?,Chiltern Hills,bridge,medium,"Answer: Surrey Hills AONB Confidence: 0.9  
Answer: North Downs AONB Confidence: 0.7  
Answer: Chilterns AONB Confidence: 0.5  
Answer: Cotswolds AONB Confidence: 0.4  
Answer: High Weald AONB Confidence: 0.3",Surrey Hills AONB,0.9,0.4,0,0
881,5a77f09f5542992a6e59e010,"What industrial metal band formed in Sion, Switzerland in 1987, released an album named, ""Reign of Light""?",Samael,bridge,medium,"Answer: Samael  
Confidence: 0.9  
Answer: Celtic Frost  
Confidence: 0.7  
Answer: Coroner  
Confidence: 0.6  
Answer: Eluveitie  
Confidence: 0.5  
Answer: Triptykon  
Confidence: 0.4",Samael,0.9,1.0,1,1
882,5a77666755429972597f1522,"Between the two writers Ferenc Molnár and Karen Joy Fowler, who was born earlier?",Ferenc Molnár,comparison,hard,"Answer: Molnár Confidence: 0.9  
Answer: Fowler Confidence: 0.1  
Answer: 1880s Confidence: 0.7  
Answer: 1960s Confidence: 0.2  
Answer: Budapest Confidence: 0.3",Molnár,0.9,0.6666666666666666,0,1
883,5a800e195542992e7d278df5,"Who directed the film inspired by the life and work of the Marquis de Sade, ""Quills"" re-imagines the last years of the Marquis's incarceration in the insane asylum at Charenton, who's costume designers work has been recognized in numerous films such as ""The Curious Case of Benjamin Button""?",Philip Kaufman,bridge,easy,"Answer: Philip Kaufman Confidence: 0.8  
Answer: Michael McDonough Confidence: 0.5  
Answer: Peter Morgan Confidence: 0.4  
Answer: David Lean Confidence: 0.3  
Answer: Costume Designer: Jacqueline Durran Confidence: 0.6",Philip Kaufman,0.8,1.0,1,1
884,5ac55e365542993e66e8236d,The Estonian Philharmonic Chamber Choir performs works by which Estonian classical and religious composer?,Arvo Pärt,bridge,medium,"Answer: Pärt Confidence: 0.9  
Answer: Tubin Confidence: 0.7    
Answer: Eller Confidence: 0.6  
Answer: Tormis Confidence: 0.6  
Answer: Vasks Confidence: 0.5",Pärt,0.9,0.6666666666666666,0,1
885,5ae319555542991a06ce9926,How long was the reign of the king who criminalized Theftbote ?,50 years,bridge,medium,"Answer: 14 years Confidence: 0.6  
Answer: 12 years Confidence: 0.5  
Answer: 10 years Confidence: 0.4  
Answer: 15 years Confidence: 0.3  
Answer: 20 years Confidence: 0.2",14 years,0.6,0.5,0,0
886,5ac0b6c5554299012d1db61b,Sian Evans was known for being a Front woman and singer-songwriter of a band based in which city ?,Bristol,bridge,medium,"Answer: Cardiff Confidence: 0.9  
Answer: London Confidence: 0.5  
Answer: Bristol Confidence: 0.4  
Answer: Manchester Confidence: 0.3  
Answer: Glasgow Confidence: 0.2",Cardiff,0.9,0.0,0,0
887,5a83594f5542996488c2e421,One of the actor's from Harm's way received his most praised role as a war veteran Fred Derry.  What was the name of the movie Fred Derry is from?,The Best Years of Our Lives,bridge,medium,"Answer: The Best Years of Our Lives Confidence: 0.9  
Answer: Fred Derry Confidence: 0.5  
Answer: War veteran movie Confidence: 0.4  
Answer: Drama film Confidence: 0.3  
Answer: Classic film Confidence: 0.2",The Best Years of Our Lives,0.9,1.0,1,1
888,5ae4f47355429960a22e0224,"Who has a wider scope of profession, Tom Forman or Richard Linklater?",Tom Forman,comparison,medium,"Answer: Richard Linklater Confidence: 0.8  
Answer: Tom Forman Confidence: 0.6  
Answer: Filmmaker Confidence: 0.5  
Answer: Director Confidence: 0.5  
Answer: Producer Confidence: 0.4",Richard Linklater,0.8,0.0,0,0
889,5a8e98f05542990e94052b69,"In Irish and Scottish mythology, Uathach was the daughter of a warrior woman associated with which Isle ?",Isle of Skye,bridge,hard,"Answer: Isle of Skye. Confidence: 0.7  
Answer: Isle of Mull. Confidence: 0.2  
Answer: Isle of Man. Confidence: 0.1  
Answer: Isle of Iona. Confidence: 0.1  
Answer: Isle of Islay. Confidence: 0.0",Isle of Skye.,0.7,1.0,1,1
890,5a743f7055429979e28828c0, The Göttingen Seven included what professor born on October 24 1804?,Wilhelm Eduard Weber,bridge,medium,"Answer: G. T. S. J. M. G. Confidence: 0.9  
Answer: Georg Gottfried Gervinus Confidence: 0.8  
Answer: Karl H. von Steinweg Confidence: 0.7  
Answer: David Friedrich Strauss Confidence: 0.6  
Answer: Rudolf von Jhering Confidence: 0.5",G. T. S. J. M. G.,0.9,0.0,0,0
891,5abaa73a55429901930fa87a,The film Citizen Cohn follows the life of a man who was chief counsel to a Senator from which state?,Wisconsin,bridge,medium,"Answer: New Jersey  Confidence: 0.9  
Answer: California Confidence: 0.1  
Answer: New York Confidence: 0.05  
Answer: Texas Confidence: 0.04  
Answer: Florida Confidence: 0.01",New Jersey,0.9,0.0,0,0
892,5ab5f68c554299110f21999a,What was the region that the music that Tut Taylor played was influenced by?,Appalachia,bridge,medium,"Answer: Appalachian region. Confidence: 0.9  
Answer: Bluegrass. Confidence: 0.8  
Answer: Southern United States. Confidence: 0.7  
Answer: Folk music traditions. Confidence: 0.6  
Answer: Country music roots. Confidence: 0.5",Appalachian region.,0.9,0.0,0,1
893,5a7908a8554299148911f9cc,Mark E. Mitchell was awarded the Distinguished Service Cross for his actions during a battle uncorrectly referred to as what?,Battle of Mazar-i-Sharif,bridge,medium,"Answer: Battle of the Bulge Confidence: 0.8  
Answer: WWII battle Confidence: 0.7  
Answer: Ardennes Offensive Confidence: 0.6  
Answer: Battle of the Ardennes Confidence: 0.5  
Answer: Bastogne battle Confidence: 0.4",Battle of the Bulge,0.8,0.6666666666666666,0,0
