,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
776,5a7e467d554299495941996d,What county is Cyhi the Prince from?,DeKalb County,bridge,medium,Answer: Fulton County Confidence: 0.8,Fulton County,0.8,0.5,0,0
777,5a832c8455429954d2e2ec42,Ock Joo-hyun participated in what musical based on a book by T.S. Eliot?,Cats,bridge,medium,Answer: Cats Confidence: 0.9,Cats,0.9,1.0,1,1
778,5ab5b0235542992aa134a38a,"Which dog comes from the Romagna sub-region of Italy, Lagotto Romagnolo or Magyar agár?",The Lagotto Romagnolo,comparison,medium,Answer: Lagotto Romagnolo Confidence: 1.0,Lagotto Romagnolo,1.0,1.0,1,1
779,5a7344945542991f9a20c6cd,"Chinses Artist Association of Hong Kong is a non-profit association of what type of traditional Chinese art form involving music, singing, martial arts, acrobatics, and acting?",Cantonese opera,bridge,medium,Answer: Opera Confidence: 0.9,Opera,0.9,0.6666666666666666,0,1
780,5a79dc6a5542994bb94570fb,When did the cat who was aboard the same ship as Commander Stuart Hett die?,28 November 1949,bridge,medium,Answer: Unknown Confidence: 0.0,Unknown,0.0,0.0,0,0
781,5ab285e05542997061209650,"What is the name of large shopping centre and residential complex in Wood Green, north London where A105 road serves as the main route?",The Mall Wood Green,bridge,easy,"Harringay Green Lanes is not the best answer, the best answer is:  The Mall Wood Green, or  Shopping City, or  Wood Green Shopping City 
Answer: Wood Green Shopping City Confidence: 0.8",Wood Green Shopping City,0.8,0.5714285714285715,0,0
782,5ac3525f554299741d48a24d,when was the Australian rules football club in which Greg Taube played for extablished ,in 1874,bridge,hard,Answer: 1877 Confidence: 0.8,1877,0.8,0.0,0,0
783,5ac40398554299076e296d2e,Where was the game Velocity developed?,Japan,bridge,easy,Answer: UK Confidence: 0.8,UK,0.8,0.0,0,0
784,5a78f49c55429970f5fffdf3,Worker: Billy McFarland was charged with fraud involving a music festival set to take place on what Bahamian island?,Great Exuma,bridge,medium,Answer: Great Exuma Confidence: 0.9,Great Exuma,0.9,1.0,1,1
785,5a85f9625542994775f606d3,What company was established as part of the Great Norther Railway Act of 1846 and has a first station west of Louth?,Great Northern Railway,bridge,hard,Answer: GNR Confidence: 0.8,GNR,0.8,0.0,0,1
786,5a7ca81955429907fabeefed,Heartsounds was made into a 1984 film starring an actor who died in what year?,2014,bridge,medium,Answer: 1994 Confidence: 0.8,1994,0.8,0.0,0,0
787,5ac31c2e554299741d48a1fe,Avon Saxon created the role of Friar Tuck in the opera by which English composer?,Sir Arthur Seymour Sullivan MVO,bridge,medium,Answer: Sullivan Confidence: 0.8,Sullivan,0.8,0.33333333333333337,0,1
788,5ae749b35542997b22f6a67e,What is the nickname of Gairy St. Clair's hometown?,Garden City of the Caribbean,bridge,hard,Answer: PortFilterWhere Confidence: 0.2,PortFilterWhere,0.2,0.0,0,0
789,5a8b524555429950cd6afca1,What company is headquartered at a casino formerly known as Vegas World?,American Casino & Entertainment Properties,bridge,medium,Answer: Silicon Gaming/Circus Circus or more likely: Zappos or most likely: Zappos Confidence: 0.8,Silicon Gaming/Circus Circus or more likely: Zappos or most likely: Zappos,0.8,0.0,0,0
790,5ab26a00554299449642c894,What progressive American magazine did a review of the 2009 LP of the Mirrors?,Mother Jones,bridge,easy,Answer: Pitchfork Confidence: 0.8,Pitchfork,0.8,0.0,0,0
791,5a8a032655429970aeb70200,Lady Amelia Spencer is the daughter of a British nobleman born in which year ?,1964,bridge,hard,Answer: 1992 Confidence: 0.8,1992,0.8,0.0,0,0
792,5ae1d147554299492dc91b93,When was Sonam Dechan Wangchuck's half brother born?,21 February 1980,bridge,hard,Answer: 1982 Confidence: 0.8,1982,0.8,0.0,0,0
793,5a8d802555429941ae14dfe4,What former Miss Massachusetts book was made into a made-for-TV film?,Lisa Kleypas,bridge,medium,Answer: Still Alice Confidence: 0.8,Still Alice,0.8,0.0,0,0
794,5add14175542990d50227db7,So Fly was a song co-produced by the rapper who began her career with what R&B group?,Sista,bridge,medium,"Answer: City Girls Confidence: 0.0 
Answer: Flo Rida and the rapper in question is likely someone else,  a female,  thus: 
Answer: Ciara Confidence: 0.2 
A better guess is: 
Answer: Beyonce Confidence: 0.0 
A much more likely guess is:
Answer: Lauryn Hill Confidence: 0.0
 Female rapper associated with ""So Fly"" likely began in an R&B group, as with many female rappers a back-up singer 
Answer: Total Confidence: 0.2 
A better associated guess of that era is 
Answer: En Vogue Confidence: 0.0 
likely answer:
Answer: SWV Confidence: 0.2 
era and type 
Answer: Xscape Confidence: 0.0 
more likely 
Answer: TLC Confidence: 0.8",TLC,0.8,0.0,0,0
795,5ab449f95542990594ba9bf6,The birthplace of Valerie Brisco-Hooks is located in which county?,Leflore County,bridge,medium,"Answer: Harris County 
Confidence: 0.8",Harris County,0.8,0.5,0,0
796,5ab70c385542993667793f18,How many Primetime Emmy Awards did Susan Silverman's sister win?,two,bridge,medium,Answer: 1 Confidence: 0.8,1,0.8,0.0,0,0
797,5a8ddbda5542995a26add428,Academy for Advanced Academics is located in a Florida school district founded in what year?,1885,bridge,medium,Answer: 1887 Confidence: 0.8,1887,0.8,0.0,0,0
798,5a8af98e55429971feec45b7,Which star of the film Tamango was nominated for a Gold Globe Award in 1959 ?,Dorothy Jean Dandridge,bridge,hard,Answer: Dorothy Dandridge Confidence: 0.9,Dorothy Dandridge,0.9,0.8,0,1
799,5abc2f6f55429959677d6a2b,What was the name of one of the actors in one of Nick Love's films?,Danny Dyer,bridge,medium,Answer: Sean Bean Confidence: 0.8,Sean Bean,0.8,0.0,0,0
800,5ac29c96554299218029dabf,What year did the band who had a top 40 hit in the UK and a promotional video directed by Spike Jonze have a reunion tour?,2010,bridge,hard,Answer: 2011 Confidence: 0.8,2011,0.8,0.0,0,0
801,5a7c4e8e55429935c91b5153,"This 2009 computer-animated science film, starring the voice of Elijah Wood is an adaption of a 2005 student project from which University?",UCLA,bridge,hard,Answer: Carnegie Mellon University Confidence: 0.8,Carnegie Mellon University,0.8,0.0,0,0
802,5ac250155542992f1f2b384a,In which stadium does the defender Jack Hobbs play his home football matches in the Championship?,the City Ground,bridge,medium,Answer: Bolton Stadium Confidence: 0.2,Bolton Stadium,0.2,0.0,0,0
803,5aba52c155429939ce03dc93,The star of the film I Love Lee Tae-ri made his television debut in which Korean television drama?,April Kiss,bridge,medium,Answer: Dream High Confidence: 0.8,Dream High,0.8,0.0,0,0
804,5ab3b107554299753aec59a2,The ancestral home of George Henry Moore was burned down during a conflict that ended on what date?,24 May 1923,bridge,hard,Answer: 1691 Confidence: 0.8,1691,0.8,0.0,0,0
805,5a8471065542992ef85e23fb,"Howard Harris was a comedy writer whose credits included what show starring Groucho Marx, known as a master of quick wit and is widely considered one of the best comedians of the modern era?","""Copacabana""",bridge,easy,Answer: You Bet Your Life Confidence: 0.9,You Bet Your Life,0.9,0.0,0,0
806,5adf3e945542992d7e9f930f,The Visitors was directed by a man that died in what year?,2003,bridge,medium,Answer: 1982 Confidence: 0.8,1982,0.8,0.0,0,0
807,5a8f62b45542992414482aa2,What is character for which the ballet dancer who appeared in a 1946 American romantic comedy directed by Alfred Green was known?,Daniel Pontipee,bridge,medium,Answer: Giselle Confidence: 0.8,Giselle,0.8,0.0,0,0
808,5a8cc5b4554299653c1aa119,What Company manufactured The Riddler's Revenge and the Green Lantern?,Bolliger & Mabillard,bridge,medium,"Answer: Intamin/ Premier/Roller Coaster Corporation of America  but most likely  Premier and Intamin did the mechanics,  but the theming of the Green Lantern and Riddler's Revenge roller coasters were done by the same company that made the theming of other superhero themed rides and that is:  Six Flags but the company who actually built the Riddler's Revenge is Premier and Green Lantern is Intamin AG and Zierer but the one who designed the rides is B&M but the answer is likely: Premier no the correct one is likely  Intamin AG no,  the answer is:  B&M no, but the answer is likely  Premier no. 
The company who made both of these coasters is: 
Premier Riddler's Revenge but 
 Intamin Green Lantern 
but the company that is most associated with these coasters and did a lot of similar ones is 
B&M.
Answer: B&M Confidence: 0.8","Intamin/ Premier/Roller Coaster Corporation of America  but most likely  Premier and Intamin did the mechanics,  but the theming of the Green Lantern and Riddler's Revenge roller coasters were done by the same company that made the theming of other superhero themed rides and that is:  Six Flags but the company who actually built the Riddler's Revenge is Premier and Green Lantern is Intamin AG and Zierer but the one who designed the rides is B&M but the answer is likely: Premier no the correct one is likely  Intamin AG no,  the answer is:  B&M no, but the answer is likely  Premier no.  The company who made both of these coasters is:  Premier Riddler's Revenge but   Intamin Green Lantern  but the company that is most associated with these coasters and did a lot of similar ones is  B&M. Answer: B&M",0.8,0.0,0,0
809,5a90bc5155429933b8a205cc,"""Hunger Strike"" is a song by a band that formed in which city ?",Seattle,bridge,medium,Answer: Seattle Confidence: 0.8,Seattle,0.8,1.0,1,1
810,5ae3d2ee5542992f92d82384,What state is Cape Cod located in?,MA,bridge,easy,Answer: Massachusetts Confidence: 1.0,Massachusetts,1.0,0.0,0,1
811,5ae469bc55429970de88d94e,Who wrote the novel from which the 2015 British romantic drama was adapted where Matthias Schoenaerts plays Gabriel Oak?,Thomas Hardy,bridge,medium,Answer: Thomas Hardy Confidence: 0.9,Thomas Hardy,0.9,1.0,1,1
812,5ab86abb55429934fafe6db0,When did an actor in the live action remake of Timon and Pumbaa win a Daytime Emmy Award?,2013,bridge,medium,Answer: 2000 Confidence: 0.2,2000,0.2,0.0,0,0
813,5a8f61fd5542997ba9cb323d,"What type of shoe did Tokuko Takagi wear that evolved o enable dancers to dance ""en pointe"" (on the tips of their toes) for extended periods of time?",Pointe shoes,bridge,easy,Answer: Pointe shoe Confidence: 0.8,Pointe shoe,0.8,0.5,0,1
814,5addfd095542992200553bcb,Isla Fisher had a comedic role in the 2008 romantic-comedy film directed by whom?,Adam Brooks,bridge,medium,Answer: Adam Shankman Confidence: 0.8,Adam Shankman,0.8,0.5,0,0
815,5a84808b5542997175ce1ecc,"Which company which is split into three major industry areas, is headquartered in Wattens? ",Swarovski,bridge,medium,Answer: Swarovski Confidence: 0.9,Swarovski,0.9,1.0,1,1
816,5ae6477b5542995703ce8b4d,What nationality is the scientist who along with Antony Hewish discovered PSR B1919+21 ?,Northern Irish,bridge,medium,Answer: British Confidence: 0.8,British,0.8,0.0,0,1
817,5a7754c55542993569682d50,"Which American poet was born first, Grace Paley or Edwin Arlington Robinson?",Edwin Arlington Robinson,comparison,medium,"Answer: Edwin Arlington Robinson 
Confidence: 1.0",Edwin Arlington Robinson,1.0,1.0,1,1
818,5ae6506e5542992ae0d162d1,"The John N. and Mary L. (Rankin) Irwin House in Keokuk, Iowa, is a historic house that was listed on the National Register of Historic Places in 1999, John N. Irwin, who bought the house and raised his family there with his wife Mary, was a five-term mayor of Keokuk who went on to serve as the territorial governor of the Idaho Territory and the Arizona Territory, are in which country?",United States,bridge,easy,Answer: USA Confidence: 1.0,USA,1.0,0.0,0,1
819,5ae280a55542996483e649ca,What is the name of a movie that the subject of a documentary by Lada Negrul produced?,Spetsnaz,bridge,easy,Answer: Nothing to Hide Confidence: 0.2,Nothing to Hide,0.2,0.0,0,0
820,5adc343d55429947ff17390b,"What game has more illustrators, Colt Express or Kill Doctor Lucky?",Colt Express,comparison,medium,Answer: Colt Express Confidence: 0.8,Colt Express,0.8,1.0,1,1
821,5a89f31255429970aeb701a4,"What fungus, which is widely distributed across the Northern Hemisphere is related to the fungus Bloetus austroedulis?",Boletus edulis,bridge,medium,Answer: Boletus edulis Confidence: 0.8,Boletus edulis,0.8,1.0,1,1
822,5ade0e8155429975fa854e25,Who created the TV series in which Isaac Dumford has the role of Cory Schluter ?,J. J. Johnson.,bridge,medium,Answer: Travis Braun Confidence: 0.8,Travis Braun,0.8,0.0,0,0
823,5a824ee855429940e5e1a83f,"El Retiro is a historic site in Lake Wales, Florida, that since 1970 has been part of a national historic landmark that consists of how many acres of garden?",250,bridge,medium,Answer: 55 Confidence: 0.8,55,0.8,0.0,0,0
824,5a72f6915542992359bc31ed,Grealeaf is a television series exexutive produced by the queen of what?,All Media,bridge,hard,Answer: Soul Confidence: 0.8,Soul,0.8,0.0,0,1
825,5a806e9d5542996402f6a50e,"What was a secret program of the Joint Intelligence Objectives Agency, that was connected to a German scientist who's field of expertise was guided missiles?",Operation Paperclip,bridge,easy,Answer: Operation Paperclip Confidence: 0.9,Operation Paperclip,0.9,1.0,1,1
826,5ae758c65542991e8301cc68,The winner of America's Got Talent wins the chance to headline a show on a strip of land that is approximately how many miles long?,4.2,bridge,medium,"Answer: 4.2 
Confidence: 0.8",4.2,0.8,1.0,1,1
827,5a7e0a3e5542995f4f4023bd,In what year was the notorious troublemaker captured by the 2007–08 U.C. Sampdoria team born?,1982,bridge,medium,Answer: 1987 Confidence: 0.8,1987,0.8,0.0,0,0
828,5adfc53b55429906c02daa33,"Lakeshore General Hospital is located in the 2nd-most populous province in Canada, which is?",Quebec,bridge,easy,Answer: Quebec Confidence: 1.0,Quebec,1.0,1.0,1,1
829,5ab9cc6f55429955dce3ed85,What CD music retailer operates in the most densely populated borough of New York City?,Other Music,bridge,medium,Answer: HMV Confidence: 0.2,HMV,0.2,0.0,0,0
830,5add8b905542992200553b4e,Where did the actor who plays Ross Geller attend college?,Northwestern University,bridge,medium,Answer: Harvard University Confidence: 0.8,Harvard University,0.8,0.5,0,0
831,5a8d9f8d554299441c6ba01a,Are Pingdingshan and Huadu District both located in China?,yes,comparison,medium,Answer: Yes Confidence: 1.0,Yes,1.0,1.0,1,1
832,5a90bf715542995651fb51d8,"In November 2006, Ivan Foster challenged a politician that was born in what year ?",1926,bridge,medium,Answer: 1960 Confidence: 0.8,1960,0.8,0.0,0,0
833,5abc327c55429959677d6a3d,"The American actress, who made her acting debut in the 2009 film ""Precious"" and also starred in American Horror Story: Hotel, the fifth season of the anthology television series ""American Horror Story"" also starred in the Showtime series ""The Big C"" from when to when?",2010 to 2013,bridge,easy,Answer: 2010-2013 Confidence: 0.8,2010-2013,0.8,0.0,0,1
834,5addcfb15542990dbb2f7e8e,In which country is the Dreieckiger Pfahl and the former Kingdom of Hanover?,Germany,bridge,medium,Answer: Germany Confidence: 1.0,Germany,1.0,1.0,1,1
835,5ae4ab4e55429970de88d9fe,Which 2006 British fictional drama film did Peter Morgan wrote ,The Queen,bridge,hard,Answer: The Queen Confidence: 0.9,The Queen,0.9,1.0,1,1
836,5aba985e554299232ef4a35a,The 2006 FIFA World Cup Final featured a headbutt of which future manager of Chennaiyin?,Marco Materazzi,bridge,medium,Answer: Marco Materazzi Confidence: 0.9,Marco Materazzi,0.9,1.0,1,1
837,5abc5572554299700f9d7872,Marcia A. Karrow succeeded the congressman who has served his district in the US House since what year?,2009,bridge,medium,Answer: 1985 Confidence: 0.8,1985,0.8,0.0,0,0
838,5abcebd6554299114383a196,In what war did Werner Schröer and Hans-Joachim Marseille fly?,World War II,bridge,medium,Answer: World War II Confidence: 1.0,World War II,1.0,1.0,1,1
839,5ae1e6205542997f29b3c183,The National Education Goals Panel discontinued their reports by the Act that reauthorized which piece of legislation?,Elementary and Secondary Education Act,bridge,medium,Answer: NCLB Confidence: 0.8,NCLB,0.8,0.0,0,1
