,id,question,answer,response,prediction,confidence,f1,em,gpt_eval
923,2hop__108158_83769,"Who was played by the creator of Push, Nevada in Dazed and Confused?",Fred O'Bannion,Answer: Ben Affleck Confidence: 0.85,Ben Affleck,0.85,0.0,0,0
924,2hop__817096_15463,What company merged in 2002 with the CEMM developer?,Hewlett Packard,Answer: HP Confidence: 0.7,HP,0.7,0.0,0,1
925,2hop__152700_141308,"What company is the record label for Oh Woman, Oh Why a part of?",Apple Corps,Answer: Island Records Confidence: 0.7,Island Records,0.7,0.0,0,0
926,4hop1__749065_698949_157828_162309,When did the country whose co-official language was used in the show named for the place Slavko Surdonja died first attend the Olympics games as an independent team?,2016,Answer: 1992 Confidence: 0.7,1992,0.7,0.0,0,0
927,4hop1__37608_32392_823060_610794,Which county has the location that shares a border with the city that became the state capital of where Representative Thomas Tucker was from?,Richland County,Answer: Orange County Confidence: 0.6,Orange County,0.6,0.5,0,0
928,2hop__159903_419949,What is the capital of the country it is about?,Aden,Answer: [No guess provided] Confidence: 0.0,[No guess provided],0.0,0.0,0,0
929,2hop__329676_119915,In which year did Taifa of Francisco Giner de los Rios' birthplace cease to exist?,1065,Answer: 1031 Confidence: 0.4,1031,0.4,0.0,0,0
930,2hop__827755_156034,What is the river that the Kettle Generating Station is located on a tributary of?,Hudson's Bay,Answer: Mississippi River Confidence: 0.7,Mississippi River,0.7,0.0,0,0
931,2hop__72660_319330,Who is the child of the first person who gave in person state of the union?,Jessie Woodrow Wilson,Answer: James Monroe Confidence: 0.4,James Monroe,0.4,0.0,0,0
932,2hop__424908_500483,"What shares a border with the administrative district where Bieliny, Świętokrzyskie Voivodeship is the capital?",Gmina Daleszyce,Answer: Masovian Voivodeship Confidence: 0.5,Masovian Voivodeship,0.5,0.0,0,0
933,3hop1__626214_503371_21711,3 When was the Palau de la Generalitat in the place of death of martin of the administrative territorial entity Navardun is located constructed?,built in the 15th century,Answer: 1400 Confidence: 0.3,1400,0.3,0.0,0,1
934,2hop__85931_108632,Who created the main character of The Godfather?,Mario Puzo,Answer: Mario Puzo Confidence: 0.95,Mario Puzo,0.95,1.0,1,1
935,2hop__37656_160040,Who is the guy defending this stuff from the highest authority in Protestantism for morals?,Josh McDowell,Answer: Martin Luther Confidence: 0.8,Martin Luther,0.8,0.0,0,0
936,3hop2__93066_88342_47738,When did the team that won the AL East in 2017 last play in the series of games that the MLB MVP award is given after?,the 2009 season,Answer: 2016 Confidence: 0.7,2016,0.7,0.0,0,0
937,3hop1__157177_625046_613900,The city where the river that Merchants Bridge crosses over is the capital of which county?,Ottawa County,Answer: St. Louis County Confidence: 0.4,St. Louis County,0.4,0.4,0,0
938,2hop__518354_67465,When did the performer of Blue Slide Park release Best Day Ever?,"March 11, 2011",Answer: 2011 Confidence: 0.8,2011,0.8,0.5,0,1
939,2hop__157285_556157,What river is the mouth of the watercourse that turns into the Mtetengwe?,Limpopo River,Answer: Limpopo Confidence: 0.7,Limpopo,0.7,0.6666666666666666,0,1
940,3hop2__304722_591230_63959,When was the last time Ken Faulkner's team beat the 1894-95 FA Cup winner?,1 December 2010,Answer: Never Confidence: 0.3,Never,0.3,0.0,0,0
941,3hop2__809962_89048_66294,Who played the man named identically to the singer of Is She Really Going Out With Him in the movie about the composer of Speechless?,Lawrence Hilton - Jacobs,Answer: Joe Jackson Confidence: 0.4,Joe Jackson,0.4,0.0,0,0
942,2hop__794999_113442,When did the creator of Christ in the House of His Parents die?,13 August 1896,Answer: 1825 Confidence: 0.7,1825,0.7,0.0,0,0
943,2hop__142881_127399,"When was the performer of the album From Them, Through Us, to You formed?",2005,Answer: 1967 Confidence: 0.7,1967,0.7,0.0,0,0
944,2hop__460946_294723,Who is the spouse of the Green performer?,Miquette Giraudy,Answer: Melanie Hammett Confidence: 0.5,Melanie Hammett,0.5,0.0,0,0
945,3hop1__241001_568433_51423,What is the name of the castle in the headquarters of the company that employs Arna Selznick?,Casa Loma,Answer: Disneyland Castle Confidence: 0.3,Disneyland Castle,0.3,0.0,0,0
946,3hop2__92991_38326_76291,When did the party Harlan and Stewart were affiliated with gain control of the body which determines rules of the US House and US Senate?,January 2015,Answer: 1861 Confidence: 0.6,1861,0.6,0.0,0,0
947,2hop__765180_123956,When did the Battle at Choo Hoey's birthplace end?,15 February 1942,Answer: 1945 Confidence: 0.3,1945,0.3,0.0,0,0
948,4hop3__373573_132409_223216_35031,The band Pathology formed in a city whose urban area ranks where by size among the urban areas of the state where the Still Swingin' song's band formed?,third-largest,Answer: 2nd Confidence: 0.6,2nd,0.6,0.0,0,0
949,2hop__48784_70131,Who constituted the free crops in the location where the democratic government set up in Germany in 1919?,consisting largely of World War I veterans,Answer: Weimar Republic Confidence: 0.7,Weimar Republic,0.7,0.0,0,0
950,2hop__176712_8311,What year was the father of Katherine of England crowned?,1216,Answer: 1128 Confidence: 0.4,1128,0.4,0.0,0,0
951,2hop__315267_277284,What administrative territorial entity includes the place where Bill Cockcroft was educated?,"Tonbridge, Kent",Answer: England Confidence: 0.7,England,0.7,0.0,0,1
952,2hop__499003_853511,What is the record label for the band which performed Pythons?,Kanine Records,Answer: Earache Records Confidence: 0.7,Earache Records,0.7,0.5,0,0
953,2hop__96062_159673,What other movie did the cast member of Escape from L.A. play a character in?,The Hateful Eight,Answer: Die Hard Confidence: 0.7,Die Hard,0.7,0.0,0,0
954,3hop2__89854_36497_76291,When did the majority party in the House of Representatives take control of the body which the President calls on for support in his USAF appointments?,January 2015,Answer: 1933 Confidence: 0.7,1933,0.7,0.0,0,0
955,3hop1__497845_629431_124169,On what date did the Governor of the place of death of Princeps Pastorum's author end?,1952,Answer: 1963 Confidence: 0.7,1963,0.7,0.0,0,0
956,2hop__448615_127908,What league was the team that Jose Cancela was a member of in?,Major League Soccer,Answer: MLS Confidence: 0.7,MLS,0.7,0.0,0,1
957,2hop__62020_158262,When did the president of the Confederacy end his fight in the Mexican-American war?,1848,Answer: 1847 Confidence: 0.7,1847,0.7,0.0,0,0
958,4hop1__726391_153080_33952_34109,What is the PBS station in the second largest city in the state where Oh Yeah's performer is from?,KUAT-TV 6,Answer: WGBH Confidence: 0.7,WGBH,0.7,0.0,0,0
959,3hop1__41865_55331_34700,Who sent naval ships to the body of water that joins the Atlantic and the sea where the Rhine ends?,Caesar,Answer: NATO Confidence: 0.7,NATO,0.7,0.0,0,0
960,2hop__311694_129669,In which state is Vera Barbosa's place of birth located?,Lisbon District,Answer: Unknown Confidence: 0.0,Unknown,0.0,0.0,0,0
961,2hop__500379_126537,When did Burroughs Corporation merge to form a new corporation?,1986,Answer: 1986 Confidence: 0.7,1986,0.7,1.0,1,1
962,4hop1__726152_153080_33897_81096,Who won the Indy Car Race in the largest populated city of the state where the performer of Tijuana Moods is from?,Mario Andretti,Answer: Scott Dixon Confidence: 0.6,Scott Dixon,0.6,0.0,0,0
963,2hop__35137_22899,What age did the writer of The Canon of Medicine learn the entire quran?,ten,Answer: 10 Confidence: 0.7,10,0.7,0.0,0,1
964,2hop__847433_11402,"According to the organization that creates census county division, what is the total area in square miles?",17.037 square miles,Answer: Unknown Confidence: 0.0,Unknown,0.0,0.0,0,0
965,2hop__52283_75184,Who play's Marty's girlfriend in back to the future?,Claudia Wells,Answer: Claudia Wells Confidence: 0.8,Claudia Wells,0.8,1.0,1,1
966,3hop2__92991_38242_76291,"When did the party that had majorities in Congress prior to the 1954 elections, take control of the organization that determines the rules of the US house and US senate?",January 2015,Answer: 1953 Confidence: 0.8,1953,0.8,0.0,0,0
967,4hop1__152146_5274_458768_33633,When did the explorer reach the headquarters location of the only company larger than Langa natter's record label?,"August 3, 1769",Answer: Unknown Confidence: 0.1,Unknown,0.1,0.0,0,0
968,3hop1__132795_40769_64047,When did the luxury division of the company that produces TMG EV P001 change the body style of rx 350?,Sales began worldwide in April 2012,Answer: 2015 Confidence: 0.7,2015,0.7,0.0,0,0
969,2hop__79875_84469,"In the movie A League of their Own, who played the husband of the person who also played Thelma in the movie Thelma and Louise?",Bill Pullman,Answer: Geena Davis Confidence: 0.9,Geena Davis,0.9,0.0,0,0
970,2hop__31094_31122,The author of Alciphron lived in what century?,18th,Answer: 2nd century Confidence: 0.7,2nd century,0.7,0.0,0,0
971,4hop1__88342_75218_128008_46748,The MLB MVP award is given out after a competition where a team has played the most games. What is the longest win streak in the history of league that team plays for?,26,Answer: 26 Confidence: 0.7,26,0.7,1.0,1,1
972,2hop__284613_87295,Who does the author of the The Last of the Really Great Whangdoodles play in Princess Diaries?,Queen dowager Clarisse Renaldi,Answer: Julie Andrews Confidence: 0.8,Julie Andrews,0.8,0.0,0,1
973,2hop__166820_52835,"Who wrote turn me on, which was performed by the person who also performed Chasing Pirates?",John D. Loudermilk,Answer: Norah Jones Confidence: 0.6,Norah Jones,0.6,0.0,0,0
974,3hop1__680374_503371_21711,"When was the construction of the Palau de la Generalitat in the place of death of Martin, of the region that contained Isuerre?",built in the 15th century,Answer: 1403 Confidence: 0.4,1403,0.4,0.0,0,1
975,2hop__476927_31270,How far is Hod Lisenbee's place of death in TN from Nashville?,45,Answer: 150 miles Confidence: 0.5,150 miles,0.5,0.0,0,0
976,2hop__757497_78606,"In Grown Ups, who plays the wife of the actor who produced The Chosen One?",Joyce Van Patten,Answer: Salma Hayek Confidence: 0.7,Salma Hayek,0.7,0.0,0,0
977,4hop1__152562_5274_458768_33632,"What day is the feast held, in the city that holds the headquarters of the only music company that is larger than the record label of Vilaiyaadu Mankatha?",May 4,Answer: August 15 Confidence: 0.7,August 15,0.7,0.0,0,0
978,4hop3__638064_88460_30152_20999,How were people from whom new coins were a proclamation of independence by the Somali Muslim Ajuran Empire expelled from the natural boundary between Thailand and Hiam district's country?,The dynasty regrouped and defeated the Portuguese,Answer: Mexpelled Confidence: 0.2,Mexpelled,0.2,0.0,0,0
979,2hop__301587_233146,Who is the grandfather of James Mayer de Rothschild?,Amschel Moses Rothschild,Answer: Mayer Amschel Rothschild Confidence: 0.8,Mayer Amschel Rothschild,0.8,0.6666666666666666,0,0
980,3hop1__635099_131926_87157,What is the direction of flow of the body of water by the city where Write This Down was formed?,rises in northern Minnesota and meanders slowly southwards,Answer: south Confidence: 0.7,south,0.7,0.0,0,1
981,2hop__133116_533882,What company resulted from a merger in 1961 involving the builder of the Martin BM?,Martin Marietta,Answer: Martin Marietta Confidence: 0.8,Martin Marietta,0.8,1.0,1,1
982,3hop1__458916_651917_47686,Where do greyhound buses leave from in the birthplace of Spirit If...'s performer?,Toronto Coach Terminal,"Answer: Seattle, WA Confidence: 0.7","Seattle, WA",0.7,0.0,0,0
983,2hop__44590_510545,Who is the spouse of the person who voices Jarvis in Iron Man?,Jennifer Connelly,Answer: Susan Downey Confidence: 0.7,Susan Downey,0.7,0.0,0,0
984,3hop1__141138_2053_52946,"When is Celebrity Big Brother coming to the network which, along with ABC and the network which broadcasted The Chisholms, is the other major broadcaster based in NY?","February 7, 2018",Answer: 2024 Confidence: 0.5,2024,0.5,0.0,0,0
985,2hop__754682_730690,What movement was Vibullia Alcia Agrippina's child a proponent for?,Second Sophistic,Answer: Stoicism Confidence: 0.3,Stoicism,0.3,0.0,0,0
986,2hop__742831_156034,Of which river is the river Kichi Sipi Bridge crosses a tributary?,Hudson's Bay,Answer: Nelson River Confidence: 0.7,Nelson River,0.7,0.0,0,0
987,3hop1__671542_651917_47686,Where do greyhound buses leave from in the city where the performer of Darlings was born?,Toronto Coach Terminal,Answer: Mumbai Central Bus Station Confidence: 0.7,Mumbai Central Bus Station,0.7,0.0,0,0
988,2hop__6827_86319,Who is the CEO of FleetBoston Financial's purchaser?,Brian Thomas Moynihan,Answer: Kenneth Lewis Confidence: 0.8,Kenneth Lewis,0.8,0.0,0,0
989,3hop1__273571_834494_34099,How long are city council terms in the city in the same county as Summit?,four-year,Answer: 4 years Confidence: 0.7,4 years,0.7,0.0,0,1
990,2hop__152229_604644,What was the record label of the record label of So Insane?,429 Records,Answer: Warner Bros. Records Confidence: 0.7,Warner Bros. Records,0.7,0.4,0,0
991,2hop__809096_491515,Where did William Beckford's child die?,Bath,Answer: Portugal Confidence: 0.7,Portugal,0.7,0.0,0,0
992,2hop__333020_69048,Who is the Chief Judge of the place where Orezi was born?,Honorable Justice Abiodun Smith,Answer: John Roberts Confidence: 0.2,John Roberts,0.2,0.0,0,0
993,2hop__136179_13529,When was the player that Iglesia Maradoniana is named after signed by Barcelona?,June 1982,Answer: 1982 Confidence: 0.8,1982,0.8,0.6666666666666666,0,1
994,2hop__744055_408817,Who is the lead singer of the band performing Bang Bang Rock & Roll?,Eddie Argos,Answer: Art Brut Confidence: 0.7,Art Brut,0.7,0.0,0,1
995,2hop__144763_599630,In which county was Zhu Qinan born?,Yongjia County,Answer: Wenzhou Confidence: 0.6,Wenzhou,0.6,0.0,0,0
996,3hop2__222979_133154_40768,"When did the maker of the Acura EL, the company that owns Scion, and Nissan, open US assembly plants?",1981,Answer: 1982 Confidence: 0.7,1982,0.7,0.0,0,0
997,3hop2__90327_87184_76291,When did the party that controls the House of Representatives take control of the branch that approves the appointees to the american cabinet?,January 2015,Answer: 2014 Confidence: 0.6,2014,0.6,0.0,0,0
