,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
800,ecf5d7b60bdc11eba7f7acde48001122,What is the place of birth of the director of film Vent D'Est?,Liévin,compositional,"Answer: Germany Confidence: 0.7
Answer: France Confidence: 0.6
Answer: Switzerland Confidence: 0.5
Answer: Italy Confidence: 0.4
Answer: Poland Confidence: 0.3",Germany,0.7,0.0,0,0
801,f72ee20e085511ebbd59ac1f6bf848b6,Are José Guadalupe Cruz (Writer) and Carlos Rosel both from the same country?,yes,comparison,"Answer: Mexico Confidence: 0.8  
Answer: Yes Confidence: 0.6  
Answer: No Confidence: 0.3  
Answer: Spain Confidence: 0.2  
Answer: Guatemala Confidence: 0.1",Mexico,0.8,0.0,0,1
802,21832f3c0bde11eba7f7acde48001122,"Where was the place of death of John Ii Of Luxembourg, Count Of Ligny's father?",Italy,compositional,"Answer: Crécy-en-Ponthieu Confidence: 0.9  
Answer: Battle of Crécy Confidence: 0.8  
Answer: France Confidence: 0.7  
Answer: Normandy Confidence: 0.5  
Answer: Flanders Confidence: 0.4",Crécy-en-Ponthieu,0.9,0.0,0,0
803,a6616d33085411ebbd59ac1f6bf848b6,Were Pikahsso and Alex Debrincat from the same country?,yes,comparison,"Answer: Yes Confidence: 0.7  
Answer: No Confidence: 0.3  
Answer: Canada Confidence: 0.5  
Answer: USA Confidence: 0.4  
Answer: Russia Confidence: 0.1",Yes,0.7,1.0,1,1
804,86e93d680bb011ebab90acde48001122,Who is Matilda Of Ringelheim's father-in-law?,Otto I,inference,"Answer: Otto I Confidence: 0.4
Answer: Henry the Fowler Confidence: 0.3
Answer: Conrad I Confidence: 0.2
Answer: Louis the Child Confidence: 0.05
Answer: Arnulf of Carinthia Confidence: 0.05",Otto I,0.4,1.0,1,1
805,ec1c9a2a0bda11eba7f7acde48001122,Where was the place of death of the director of film Hitch Hike Lady?,Los Angeles,compositional,"Answer: Japan Confidence: 0.6  
Answer: United States Confidence: 0.5  
Answer: California Confidence: 0.4  
Answer: Los Angeles Confidence: 0.3  
Answer: Tokyo Confidence: 0.2",Japan,0.6,0.0,0,0
806,f825c90b085511ebbd59ac1f6bf848b6,"Who was born later, Jovelian De Koker or Antonio Álvarez Alonso?",Jovelian De Koker,comparison,"Answer: Jovelian De Koker Confidence: 0.3
Answer: Antonio Álvarez Alonso Confidence: 0.7
Answer: Jovelian De Koker Confidence: 0.5
Answer: Antonio Álvarez Alonso Confidence: 0.6
Answer: Jovelian De Koker Confidence: 0.4",Antonio Álvarez Alonso,0.7,0.0,0,0
807,27efedf20bb011ebab90acde48001122,"Who is Walter Butler, 11Th Earl Of Ormond's paternal grandfather?",James Butler,inference,"Answer: James Butler, 9th Earl of Ormond Confidence: 0.9 
Answer: James Butler, 10th Earl of Ormond Confidence: 0.7 
Answer: Thomas Butler, 7th Earl of Ormond Confidence: 0.5 
Answer: John Butler, 8th Earl of Ormond Confidence: 0.4 
Answer: Piers Butler, Earl of Ormond Confidence: 0.3","James Butler, 9th Earl of Ormond",0.9,0.5,0,1
808,c21f7548085c11ebbd5cac1f6bf848b6,"Which film has the director who died earlier, The Prince And The Dancer or The Brown Wallet?",The Prince And The Dancer,bridge_comparison,"Answer: The Prince And The Dancer Confidence: 0.7
Answer: The Brown Wallet Confidence: 0.3
Answer: The Prince And The Dancer Confidence: 0.6
Answer: The Brown Wallet Confidence: 0.4
Answer: The Prince And The Dancer Confidence: 0.5",The Prince And The Dancer,0.7,1.0,1,1
809,55a91202087a11ebbd67ac1f6bf848b6,"Which film has the director who was born earlier, Angélique, Marquise Des Anges or That Man George?","Angélique, Marquise Des Anges",bridge_comparison,"Answer: Angélique, Marquise Des Anges Confidence: 0.8
Answer: That Man George Confidence: 0.6
Answer: Angélique Confidence: 0.7
Answer: That Man George Confidence: 0.5
Answer: Angélique, Marquise Des Anges Confidence: 0.75","Angélique, Marquise Des Anges",0.8,1.0,1,1
810,37f6893c0baf11ebab90acde48001122,Who is Paul Cobb Methuen's paternal grandfather?,Thomas Methuen,inference,"Answer: Paul Methuen, 1st Baron Methuen Confidence: 0.8  
Answer: Paul Methuen Confidence: 0.7  
Answer: Methuen family ancestor Confidence: 0.5  
Answer: Not recorded Confidence: 0.3  
Answer: Another nobleman Confidence: 0.2","Paul Methuen, 1st Baron Methuen",0.8,0.28571428571428575,0,0
811,281518dc08a311ebbd7bac1f6bf848b6,"Which film has the director who was born first, Dixie Jamboree or Tiger Thompson?",Tiger Thompson,bridge_comparison,"Answer: Dixie Jamboree Confidence: 0.7  
Answer: Tiger Thompson Confidence: 0.3  
Answer: Both directors born same year Confidence: 0.1  
Answer: No director listed for Dixie Jamboree Confidence: 0.05  
Answer: No director listed for Tiger Thompson Confidence: 0.05",Dixie Jamboree,0.7,0.0,0,0
812,bac294180bdd11eba7f7acde48001122,Which country Murtaza Nizam Shah I's father is from?,Ahmadnagar Sultanate,compositional,"Answer: Turkey Confidence: 0.5
Answer: Persia Confidence: 0.3
Answer: India Confidence: 0.1
Answer: Afghanistan Confidence: 0.05
Answer: Uzbekistan Confidence: 0.05",Turkey,0.5,0.0,0,0
813,415f6b82087c11ebbd69ac1f6bf848b6,"Which film has the director who died later, Slums Of Berlin or Cserepek?",Cserepek,bridge_comparison,"Answer: Slums Of Berlin Confidence: 0.6  
Answer: Cserepek Confidence: 0.4  
Answer: None Confidence: 0.3  
Answer: Both Confidence: 0.2  
Answer: Unknown Confidence: 0.1",Slums Of Berlin,0.6,0.0,0,0
814,e789c2200bae11ebab90acde48001122,Who is the maternal grandmother of Janusz The Younger?,Birutė,inference,"Answer: Elizabeth of Poland Confidence: 0.6  
Answer: Jadwiga of Kalisz Confidence: 0.4  
Answer: Anna of Swidnica Confidence: 0.2  
Answer: Hedwig of Sagan Confidence: 0.1  
Answer: Elisabeth of Austria Confidence: 0.05",Elizabeth of Poland,0.6,0.0,0,0
815,67c3b9f60bdb11eba7f7acde48001122,Where was the performer of song Call Me (Spagna Song) born?,Valeggio sul Mincio,compositional,"Answer: Italy Confidence: 0.8  
Answer: Rome Confidence: 0.6  
Answer: Milan Confidence: 0.5  
Answer: Naples Confidence: 0.4  
Answer: Turin Confidence: 0.3",Italy,0.8,0.0,0,1
816,f113f24e08ad11ebbd83ac1f6bf848b6,"Which film whose director was born first, Flesh And The Spur or Memories Of A Mexican?",Memories Of A Mexican,bridge_comparison,"Answer: Flesh And The Spur Confidence: 0.6
Answer: Memories Of A Mexican Confidence: 0.3
Answer: The director of Flesh And The Spur was born first Confidence: 0.2
Answer: The director of Memories Of A Mexican was born first Confidence: 0.1
Answer: Both directors were born in the same year Confidence: 0.05",Flesh And The Spur,0.6,0.0,0,0
817,7f77ac8808cf11ebbd95ac1f6bf848b6,"Are both director of film Stay Away, Joe and director of film Blood Thirst from the same country?",yes,bridge_comparison,"Answer: Yes Confidence: 0.3  
Answer: No Confidence: 0.3  
Answer: United States Confidence: 0.2  
Answer: Japan Confidence: 0.1  
Answer: Mexico Confidence: 0.1",Yes,0.3,1.0,1,1
818,0b5b03c2089d11ebbd78ac1f6bf848b6,"Which film has the director died earlier, King For A Night or The Lamp Still Burns?",King For A Night,bridge_comparison,"Answer: King For A Night Confidence: 0.7  
Answer: The Lamp Still Burns Confidence: 0.6  
Answer: King For A Night Confidence: 0.5  
Answer: The Lamp Still Burns Confidence: 0.4  
Answer: King For A Night Confidence: 0.3",King For A Night,0.7,1.0,1,1
819,61276448089411ebbd75ac1f6bf848b6,"Which film has the director died later, Taming Sutton'S Gal or Struggle For Eagle Peak?",Taming Sutton'S Gal,bridge_comparison,"Answer: Struggle For Eagle Peak Confidence: 0.7  
Answer: Taming Sutton'S Gal Confidence: 0.3  
Answer: The Battle of Eagle Peak Confidence: 0.2  
Answer: Taming Sutton's Gal Confidence: 0.1  
Answer: Eagle Peak Struggle Confidence: 0.1",Struggle For Eagle Peak,0.7,0.0,0,0
820,401770340bde11eba7f7acde48001122,Where did the director of film Oh! This Bavaria! die?,Munich,compositional,"Answer: Munich Confidence: 0.4  
Answer: Bavaria Confidence: 0.3  
Answer: Berlin Confidence: 0.2  
Answer: Vienna Confidence: 0.05  
Answer: Hamburg Confidence: 0.05",Munich,0.4,1.0,1,1
821,f998c58c091b11ebbdaeac1f6bf848b6,"Are both movies, Naked Tango and Algiers (Film), from the same country?",yes,comparison,"Answer: No Confidence: 0.8
Answer: Argentina Confidence: 0.6
Answer: United States Confidence: 0.5
Answer: Yes Confidence: 0.3
Answer: France Confidence: 0.2",No,0.8,0.0,0,0
822,48137038087a11ebbd67ac1f6bf848b6,"Did the movies The Bond Boy and Mad Dogs And Englishmen (Film), originate from the same country?",no,comparison,"Answer: No Confidence: 0.7  
Answer: Yes Confidence: 0.3",No,0.7,1.0,1,1
823,03c63bd8085011ebbd56ac1f6bf848b6,"Which film has the director born first, Alias Billy The Kid or Lakshmi Nivasam?",Alias Billy The Kid,bridge_comparison,"Answer: Alias Billy The Kid Confidence: 0.7
Answer: Lakshmi Nivasam Confidence: 0.3
Answer: Billy The Kid Confidence: 0.2 
Answer: Nivasam Confidence: 0.1
Answer: Lakshmi Confidence: 0.1",Alias Billy The Kid,0.7,1.0,1,1
824,ee4282fe0bdc11eba7f7acde48001122,What is the place of birth of the performer of song Strangers (Seven Lions And Myon & Shane 54 Song)?,"Santa Barbara, California",compositional,"Answer: Seven Lions Confidence: 0.7
Answer: Jeff Montalvo Confidence: 0.6  
Answer: Santa Barbara Confidence: 0.5  
Answer: California Confidence: 0.4  
Answer: United States Confidence: 0.3",Seven Lions,0.7,0.0,0,0
825,c3f2f69a094411ebbdaeac1f6bf848b6,"Which film was released earlier, Kuxa Kanema: The Birth Of Cinema or Lethal Weapon 3?",Lethal Weapon 3,comparison,"Answer: Lethal Weapon 3 Confidence: 0.8
Answer: Kuxa Kanema: The Birth Of Cinema Confidence: 0.5
Answer: Lethal Weapon 2 Confidence: 0.3
Answer: Kuxa Kanema Confidence: 0.2
Answer: Lethal Weapon 4 Confidence: 0.1",Lethal Weapon 3,0.8,1.0,1,1
826,00f948500bde11eba7f7acde48001122,Where was the director of film Bulletproof Heart (Film) born?,El Cajon,compositional,"Answer: Los Angeles Confidence: 0.3
Answer: New York Confidence: 0.2
Answer: Toronto Confidence: 0.2
Answer: London Confidence: 0.1
Answer: Sydney Confidence: 0.1",Los Angeles,0.3,0.0,0,0
827,990b1ed00bdd11eba7f7acde48001122,Who is the spouse of the performer of song Les Rois Du Monde?,Joy Esther,compositional,"Answer: Vanessa Paradis Confidence: 0.8
Answer: Laeticia Hallyday Confidence: 0.7
Answer: Mylène Farmer Confidence: 0.6
Answer: Clotilde Courau Confidence: 0.5
Answer: Sylvie Vartan Confidence: 0.4",Vanessa Paradis,0.8,0.0,0,0
828,482e6b440baf11ebab90acde48001122,Who is the maternal grandmother of Countess Ferdinande Henriette Of Stolberg-Gedern?,Magdalene Sibylle of Holstein-Gottorp,inference,"Answer: Sophia Elisabeth Of Schleswig-Holstein-Sonderburg-Wiesenburg Confidence: 0.7
Answer: Maria Elisabeth of Schwarzburg-Rudolstadt Confidence: 0.6
Answer: Anna Sophie of Anhalt Confidence: 0.5
Answer: Eleonore Hedwig of Saxe-Merseburg Confidence: 0.4
Answer: Johanna Magdalena of Hanau-Lichtenberg Confidence: 0.3",Sophia Elisabeth Of Schleswig-Holstein-Sonderburg-Wiesenburg,0.7,0.25,0,0
829,35ee6c6c087c11ebbd69ac1f6bf848b6,"Which film has the director died first, In A Lonely Place or The Winning Of Sally Temple?",The Winning Of Sally Temple,bridge_comparison,"Answer: In A Lonely Place Confidence: 0.8
Answer: The Winning Of Sally Temple Confidence: 0.2
Answer: Nicholas Ray Confidence: 0.1
Answer: John Cromwell Confidence: 0.1
Answer: 1950 Confidence: 0.1",In A Lonely Place,0.8,0.0,0,0
830,52b9c68408db11ebbd9cac1f6bf848b6,"Which film has the director who was born earlier, Lollilove or As White As In Snow?",As White As In Snow,bridge_comparison,"Answer: Lollilove Confidence: 0.9
Answer: As White As In Snow Confidence: 0.1",Lollilove,0.9,0.0,0,0
831,6a828ccc0bda11eba7f7acde48001122,Where was the mother of Henry Vassall Webster born?,London,compositional,"Answer: England Confidence: 0.3  
Answer: United States Confidence: 0.2  
Answer: Scotland Confidence: 0.2  
Answer: France Confidence: 0.1  
Answer: Massachusetts Confidence: 0.1",England,0.3,0.0,0,1
832,582deca508bc11ebbd88ac1f6bf848b6,"Which film whose director was born first, The Ghost Breakers or Two On The Steppes?",The Ghost Breakers,bridge_comparison,"Answer: The Ghost Breakers Confidence: 0.7
Answer: Two On The Steppes Confidence: 0.3
Answer: The Ghost Breaker Confidence: 0.5
Answer: Two On The Steppe Confidence: 0.2
Answer: None of the above Confidence: 0.1",The Ghost Breakers,0.7,1.0,1,1
833,7c13a4500bdd11eba7f7acde48001122,What is the date of death of Nishio Tadakata's father?,"January 30, 1831",compositional,"Answer: 1615 Confidence: 0.3
Answer: 1620 Confidence: 0.25
Answer: 1600 Confidence: 0.2
Answer: 1610 Confidence: 0.15
Answer: 1630 Confidence: 0.1",1615,0.3,0.0,0,0
834,61bf56e80bde11eba7f7acde48001122,What nationality is Princess Anne Of Orléans's father?,French,compositional,"Answer: French Confidence: 0.9
Answer: Spanish Confidence: 0.1
Answer: Italian Confidence: 0.05
Answer: British Confidence: 0.05
Answer: German Confidence: 0.05",French,0.9,1.0,1,1
835,dcbfa8e208c411ebbd8eac1f6bf848b6,"Which film has the director who was born later, Chithiram Pesuthadi 2 or Five Million Look For An Heir?",Chithiram Pesuthadi 2,bridge_comparison,"Answer: Five Million Look For An Heir Confidence: 0.7
Answer: Chithiram Pesuthadi 2 Confidence: 0.3
Answer: Five Million Look For An Heir Confidence: 0.6
Answer: Chithiram Pesuthadi 2 Confidence: 0.2
Answer: Five Million Look For An Heir Confidence: 0.5",Five Million Look For An Heir,0.7,0.0,0,0
836,8522d9b2092011ebbdaeac1f6bf848b6,"Which film was released first, Koko And The Ghosts or Cheppave Chirugali?",Cheppave Chirugali,comparison,"Answer: Koko And The Ghosts Confidence: 0.4  
Answer: Cheppave Chirugali Confidence: 0.3  
Answer: Both released the same year Confidence: 0.2  
Answer: Can't determine without research Confidence: 0.1  
Answer: Neither film exists Confidence: 0.0",Koko And The Ghosts,0.4,0.0,0,0
837,b7d447220bda11eba7f7acde48001122,What is the date of death of Alexander Of Masovia's father?,21 January 1426,compositional,"Answer: 1444 Confidence: 0.3  
Answer: 1434 Confidence: 0.2  
Answer: 1420 Confidence: 0.2  
Answer: 1450 Confidence: 0.2  
Answer: 1410 Confidence: 0.1",1444,0.3,0.0,0,0
838,1cf6b11808a111ebbd78ac1f6bf848b6,"Which film has the director born earlier, The Planet Of Junior Brown or A Yank In The R.A.F.?",A Yank In The R.A.F.,bridge_comparison,"Answer: A Yank In The R.A.F. Confidence: 0.9
Answer: The Planet Of Junior Brown Confidence: 0.1",A Yank In The R.A.F.,0.9,1.0,1,1
839,78447b580bdb11eba7f7acde48001122,Where did the performer of song Maana Ke Hum Yaar Nahin study?,Manchester Business School,compositional,"Answer: Berklee College of Music, Boston Confidence: 0.8
Answer: Juilliard School, New York Confidence: 0.3
Answer: University of Mumbai Confidence: 0.2
Answer: Delhi University Confidence: 0.1
Answer: London School of Music Confidence: 0.1","Berklee College of Music, Boston",0.8,0.0,0,0
840,f9a8b78a085311ebbd59ac1f6bf848b6,Do director of film Simha Jodi and director of film The Pauper Millionaire share the same nationality?,yes,bridge_comparison,"Answer: Yes Confidence: 0.8
Answer: No Confidence: 0.2
Answer: Indian Confidence: 0.7
Answer: American Confidence: 0.1
Answer: British Confidence: 0.1",Yes,0.8,1.0,1,1
841,015a72a60bde11eba7f7acde48001122,Where was the father of Bonne Of Armagnac born?,Paris,compositional,"Answer: Armagnac Confidence: 0.8  
Answer: Gascony Confidence: 0.6  
Answer: France Confidence: 0.5  
Answer: Occitanie Confidence: 0.4  
Answer: Toulouse Confidence: 0.3",Armagnac,0.8,0.0,0,0
842,5e3bb8cc0bd911eba7f7acde48001122,What is the place of birth of the composer of song Balada Pro Pryntsesu?,L'viv,compositional,"Answer: Lviv Confidence: 0.8  
Answer: Kyiv Confidence: 0.1  
Answer: Odesa Confidence: 0.05  
Answer: Kharkiv Confidence: 0.03  
Answer: Dnipro Confidence: 0.02",Lviv,0.8,1.0,1,1
843,00b92f9d089e11ebbd78ac1f6bf848b6,"Did the movies Ride A Crooked Trail and The Glassworker, originate from the same country?",no,comparison,"Answer: No Confidence: 0.6  
Answer: Yes Confidence: 0.4  
Answer: USA Confidence: 0.3  
Answer: France Confidence: 0.2  
Answer: UK Confidence: 0.1",No,0.6,1.0,1,1
844,24cad010089a11ebbd77ac1f6bf848b6,"Do the movies The Nut (1921 Film) and Emi (Film), originate from the same country?",no,comparison,"Answer: No Confidence: 0.7  
Answer: Yes Confidence: 0.3  
Answer: United States Confidence: 0.6  
Answer: France Confidence: 0.2  
Answer: Germany Confidence: 0.1",No,0.7,1.0,1,1
845,52ac9cc4096c11ebbdafac1f6bf848b6,"Are Demirtaş, Uzunköprü and Köşektaş, Hacıbektaş located in the same country?",yes,comparison,"Answer: Turkey Confidence: 0.9
Answer: Yes Confidence: 0.8
Answer: No Confidence: 0.2
Answer: Turkey, Turkey Confidence: 0.7
Answer: Same country Confidence: 0.6",Turkey,0.9,0.0,0,1
846,2357718a088f11ebbd72ac1f6bf848b6,"Which film has the director who died earlier, Father Makes Good or The Power Of A Lie?",The Power Of A Lie,bridge_comparison,"Answer: The Power Of A Lie Confidence: 0.6
Answer: Father Makes Good Confidence: 0.4
Answer: The Convict's Barber Confidence: 0.3
Answer: The Man Who Knew Too Much Confidence: 0.2
Answer: The Great Train Robbery Confidence: 0.1",The Power Of A Lie,0.6,1.0,1,1
847,57df2e7e0bb011ebab90acde48001122,Who is Lulach's maternal grandfather?,Boite mac Cináeda,inference,"Answer: Macbeth Confidence: 0.8  
Answer: Findláech Confidence: 0.6  
Answer: Suibne Confidence: 0.4  
Answer: Gillacomgain Confidence: 0.3  
Answer: Boite Confidence: 0.2",Macbeth,0.8,0.0,0,0
848,3889ebc80bdc11eba7f7acde48001122,Who is the child of the director of film Evidence (1988 Film)?,Jishnu,compositional,"Answer: Jonathan Lynn Confidence: 0.4  
Answer: Alison Lynn Confidence: 0.3  
Answer: Rebecca Lynn Confidence: 0.3  
Answer: Daniel Lynn Confidence: 0.2  
Answer: Sarah Lynn Confidence: 0.2",Jonathan Lynn,0.4,0.0,0,0
849,a84fb0b80bdd11eba7f7acde48001122,What is the place of birth of Helvis Of Cyprus's father?,Poitou,compositional,"Answer: Cyprus Confidence: 0.7
Answer: Jerusalem Confidence: 0.6
Answer: Greece Confidence: 0.4
Answer: Nicosia Confidence: 0.3
Answer: Acre Confidence: 0.2",Cyprus,0.7,0.0,0,0
850,767efc000bde11eba7f7acde48001122,Where did Grand Duchess Elena Vladimirovna Of Russia's father die?,Saint Petersburg,compositional,"Answer: St. Petersburg Confidence: 0.7
Answer: Kyiv Confidence: 0.1
Answer: Moscow Confidence: 0.1
Answer: Crimea Confidence: 0.05
Answer: Paris Confidence: 0.05",St. Petersburg,0.7,0.5,0,1
851,bc71cdfe086f11ebbd62ac1f6bf848b6,"Which film has the director born first, Le Droit À La Vie or Little Monsters (2019 Film)?",Le Droit À La Vie,bridge_comparison,"Answer: Le Droit À La Vie Confidence: 0.8
Answer: Little Monsters (2019 Film) Confidence: 0.2
Answer: The director of Le Droit À La Vie was born first Confidence: 0.7
Answer: The director of Little Monsters was born first Confidence: 0.3
Answer: Le Droit À La Vie's director is older Confidence: 0.6",Le Droit À La Vie,0.8,1.0,1,1
