,id,question,answer,response,prediction,confidence,f1,em,gpt_eval
897,4hop3__827497_354093_254885_76356,The Pee Dee River leads to a bay which leads to an ocean. Who led an attempt to link that ocean with the Pacific via a canal through the continental region containing the El Valle volcano?,Ferdinand de Lesseps,"Answer: Ferdinand de Lesseps Confidence: 0.7
Answer: Theodore Roosevelt Confidence: 0.6
Answer: Philippe Bunau-Varilla Confidence: 0.5
Answer: William Gorgas Confidence: 0.4
Answer: Gustave Eiffel Confidence: 0.3",Ferdinand de Lesseps,0.7,1.0,1,1
898,3hop1__354480_834494_34088,Where do they hold NASCAR races in the city that is in the same county as the Eric Marcus Municipal Airport?,Tucson Raceway Park,"Answer: Talladega Superspeedway Confidence: 0.7  
Answer: Talladega Raceway Confidence: 0.6  
Answer: Talladega Municipal Speedway Confidence: 0.5  
Answer: Talladega County Raceway Confidence: 0.4  
Answer: Eric Marcus Speedway Confidence: 0.3",Talladega Superspeedway,0.7,0.0,0,0
899,2hop__87053_319330,Who was the child of the 28th U.S. president?,Jessie Woodrow Wilson,"Answer: Woodrow Wilson Confidence: 0.95
Answer: Franklin D. Roosevelt Confidence: 0.1
Answer: Theodore Roosevelt Confidence: 0.05
Answer: William Howard Taft Confidence: 0.05
Answer: Warren G. Harding Confidence: 0.05",Woodrow Wilson,0.95,0.8,0,0
900,2hop__133102_417697,What is the model of the vehicle of Mohammed Atta from the company that makes Datsun DC-3?,Nissan Altima,"Answer: Nissan Sunny Confidence: 0.7  
Answer: Nissan Sentra Confidence: 0.6  
Answer: Nissan Tsuru Confidence: 0.5  
Answer: Nissan Bluebird Confidence: 0.4  
Answer: Nissan Altima Confidence: 0.3",Nissan Sunny,0.7,0.5,0,0
901,2hop__244193_461106,What movement does the creator of the Washington Monument belong to?,Greek Revival,"Answer: Freemasonry Confidence: 0.8
Answer: Neoclassicism Confidence: 0.6
Answer: American Renaissance Confidence: 0.5
Answer: Federal style Confidence: 0.4
Answer: Enlightenment Confidence: 0.3",Freemasonry,0.8,0.0,0,0
902,3hop1__742780_567566_84283,Who owns the record label where the singer of All Right records?,Warner Music Group,"Answer: JYP Entertainment Confidence: 0.8
Answer: YG Entertainment Confidence: 0.1
Answer: SM Entertainment Confidence: 0.05
Answer: Big Hit Entertainment Confidence: 0.03
Answer: Warner Music Group Confidence: 0.02",JYP Entertainment,0.8,0.0,0,0
903,3hop1__119402_102039_158266,What is the leading ballet company in the country where the discoverer of C/2014 Q2 (Lovejoy) is a citizen?,The Australian Ballet,"Answer: The Australian Ballet Confidence: 0.9  
Answer: Sydney Dance Company Confidence: 0.6  
Answer: Queensland Ballet Confidence: 0.5  
Answer: West Australian Ballet Confidence: 0.4  
Answer: Melbourne Ballet Company Confidence: 0.3",The Australian Ballet,0.9,1.0,1,1
904,3hop1__222979_40769_64047,When did the RX 350 from the Scion owner's luxury division change body style?,Sales began worldwide in April 2012,"Answer: 2016 Confidence: 0.8
Answer: 2015 Confidence: 0.7
Answer: 2017 Confidence: 0.6
Answer: 2014 Confidence: 0.5
Answer: 2018 Confidence: 0.4",2016,0.8,0.0,0,0
905,2hop__613959_135844,Who is the city that AvtoVAZ's headquarters is located in named after?,Palmiro Togliatti,"Answer: Mikhail Frunze Confidence: 0.3  
Answer: Vladimir Lenin Confidence: 0.2  
Answer: Joseph Stalin Confidence: 0.2  
Answer: Tolyatti's namesake (Palmiro Togliatti) Confidence: 0.7  
Answer: Yuri Gagarin Confidence: 0.1",Tolyatti's namesake (Palmiro Togliatti),0.7,0.6666666666666666,0,1
906,2hop__158275_35739,When was one internet browser's version of Windows 8 made accessible?,September 2013,"Answer: 2012 Confidence: 0.8
Answer: 2013 Confidence: 0.7
Answer: 2011 Confidence: 0.6
Answer: 2014 Confidence: 0.5
Answer: 2010 Confidence: 0.4",2012,0.8,0.0,0,0
907,2hop__121386_37168,"According to QS World University Rankings, where does the college that Ibrahim Shihata attended rank?",551-600,"Answer: Cairo University Confidence: 0.3
Answer: Ain Shams University Confidence: 0.25
Answer: Alexandria University Confidence: 0.2
Answer: American University in Cairo Confidence: 0.15
Answer: Zagazig University Confidence: 0.1",Cairo University,0.3,0.0,0,0
908,2hop__628752_538661,Where are the headquarters for the publisher of In the Shadow of Greatness?,Annapolis,"Answer: New York Confidence: 0.3
Answer: London Confidence: 0.2
Answer: Chicago Confidence: 0.1
Answer: Boston Confidence: 0.1
Answer: San Francisco Confidence: 0.1",New York,0.3,0.0,0,0
909,2hop__57638_88526,Who was picked in the NBA draft before the player with the highest point average in NBA history?,Greg Oden,"Answer: LeBron James Confidence: 0.7
Answer: Darko Miličić Confidence: 0.8
Answer: Carmelo Anthony Confidence: 0.6
Answer: Chris Bosh Confidence: 0.5
Answer: Dwyane Wade Confidence: 0.4",Darko Miličić,0.8,0.0,0,0
910,3hop2__92991_87184_76291,When did the majority party in the House of Representatives take control of the determiner of rules of the US House and US Senate?,January 2015,"Answer: 1975 Confidence: 0.7  
Answer: 1970 Confidence: 0.6  
Answer: 1980 Confidence: 0.5  
Answer: 1965 Confidence: 0.4  
Answer: 1990 Confidence: 0.3",1975,0.7,0.0,0,0
911,2hop__481809_184805,Who is the child of the horse who also fathered Tompion?,Buckpasser,"Answer: Maher Confidence: 0.4  
Answer: Hoppegarten Confidence: 0.3  
Answer: Maiden Aurum Confidence: 0.2  
Answer: Gallinule Confidence: 0.1  
Answer: The Marquis Confidence: 0.1",Maher,0.4,0.0,0,0
912,2hop__51760_122023,What is the name of the university that educated the character that Mel Brooks plays in Mr. Peabody and Sherman?,Luitpold Gymnasium,"Answer: Harvard Confidence: 0.4  
Answer: MIT Confidence: 0.3  
Answer: Yale Confidence: 0.2  
Answer: Princeton Confidence: 0.05  
Answer: Columbia Confidence: 0.05",Harvard,0.4,0.0,0,0
913,3hop1__106313_443779_52195,Who is president of the newly declared independent country that is part of the Commission of Truth and Friendship with the country where Opor originated?,Francisco Guterres,"Answer: Xanana Gusmão Confidence: 0.7  
Answer: José Ramos-Horta Confidence: 0.6  
Answer: Mari Alkatiri Confidence: 0.5  
Answer: Taur Matan Ruak Confidence: 0.4  
Answer: Francisco Guterres Confidence: 0.3",Xanana Gusmão,0.7,0.0,0,0
914,4hop1__638706_378185_282674_759393,What is the capital of the county that shares a border with the county where the band Tenement was formed?,Green Bay,"Answer: Appleton Confidence: 0.6
Answer: Green Bay Confidence: 0.5
Answer: Manitowoc Confidence: 0.4
Answer: Sheboygan Confidence: 0.3
Answer: Oshkosh Confidence: 0.2",Appleton,0.6,0.0,0,1
915,2hop__591435_51329,What movie won the Knock on Any Door cast member his only Oscar?,The African Queen,"Answer: In the Heat of the Night Confidence: 0.7  
Answer: The Defiant Ones Confidence: 0.6  
Answer: Guess Who's Coming to Dinner Confidence: 0.5  
Answer: Lilies of the Field Confidence: 0.4  
Answer: To Sir, with Love Confidence: 0.3",In the Heat of the Night,0.7,0.0,0,0
916,2hop__57209_67668,"The actor who plays Barney in ""How I Met Your Mother"" plays what character in Batman Under the Red Hood?",Nightwing / Dick Grayson,"Answer: The Joker Confidence: 0.9  
Answer: Jason Todd Confidence: 0.2  
Answer: Nightwing Confidence: 0.1  
Answer: Alfred Confidence: 0.05  
Answer: Batman Confidence: 0.05",The Joker,0.9,0.0,0,0
917,2hop__77134_88165,Who did the person Sarah married to in the bible marry after the death of Sarah?,Keturah,"Answer: Keturah Confidence: 0.8
Answer: Hagar Confidence: 0.6
Answer: Milcah Confidence: 0.3
Answer: Rebekah Confidence: 0.2
Answer: Rachel Confidence: 0.1",Keturah,0.8,1.0,1,1
918,4hop1__726391_153080_159767_81096,Who won the Indy car race in the largest city and capitol of the state where the Oh Yeah performer is from?,Mario Andretti,"Answer: Scott Dixon Confidence: 0.6  
Answer: Will Power Confidence: 0.5  
Answer: Josef Newgarden Confidence: 0.4  
Answer: Simon Pagenaud Confidence: 0.3  
Answer: Alexander Rossi Confidence: 0.2",Scott Dixon,0.6,0.0,0,0
919,2hop__49409_67668,What character does the actor who played Barney on How I Met Your Mother play in Batman Under the Red Hood?,Nightwing / Dick Grayson,"Answer: The Joker Confidence: 0.8
Answer: Two-Face Confidence: 0.1
Answer: Alfred Confidence: 0.05
Answer: Commissioner Gordon Confidence: 0.03
Answer: Robin Confidence: 0.02",The Joker,0.8,0.0,0,0
920,3hop1__835193_160713_77246,In the Arabic dictionary what is the meaning of the word that also refers to the majority religion in India when the country containing Attabad was created?,the country of India,"Answer: Hinduism Confidence: 0.8
Answer: Islam Confidence: 0.6
Answer: Sikhism Confidence: 0.4
Answer: Buddhism Confidence: 0.3
Answer: Christianity Confidence: 0.2",Hinduism,0.8,0.0,0,0
921,2hop__124932_278133,Who was the father of Jujhar Singh's father?,Guru Tegh Bahadur,"Answer: Gurditta Confidence: 0.8  
Answer: Hari Singh Confidence: 0.7  
Answer: Suraj Mal Confidence: 0.6  
Answer: Ajit Singh Confidence: 0.5  
Answer: Bhagwan Das Confidence: 0.4",Gurditta,0.8,0.0,0,0
922,2hop__76314_177869,Who was the spouse of a leading speaker against slavery and publisher of an antislavery newspaper?,Helen Pitts Douglass,"Answer: Anna Murray-Douglass Confidence: 0.8
Answer: Helen Pitts Douglass Confidence: 0.7
Answer: Lucy Stone Confidence: 0.5
Answer: Lydia Maria Child Confidence: 0.4
Answer: Mary Ann Shadd Cary Confidence: 0.3",Anna Murray-Douglass,0.8,0.0,0,1
923,2hop__108158_83769,"Who was played by the creator of Push, Nevada in Dazed and Confused?",Fred O'Bannion,"Answer: Ben Affleck Confidence: 0.9  
Answer: Matt Damon Confidence: 0.1  
Answer: Jason Lee Confidence: 0.05  
Answer: Jon Favreau Confidence: 0.05  
Answer: Mark Wahlberg Confidence: 0.0",Ben Affleck,0.9,0.0,0,0
924,2hop__817096_15463,What company merged in 2002 with the CEMM developer?,Hewlett Packard,"Answer: Hewlett-Packard Confidence: 0.8  
Answer: Compaq Confidence: 0.6  
Answer: IBM Confidence: 0.4  
Answer: Dell Confidence: 0.3  
Answer: Oracle Confidence: 0.2",Hewlett-Packard,0.8,0.0,0,1
925,2hop__152700_141308,"What company is the record label for Oh Woman, Oh Why a part of?",Apple Corps,"Answer: Warner Music Group Confidence: 0.7  
Answer: Universal Music Group Confidence: 0.6  
Answer: Sony Music Entertainment Confidence: 0.5  
Answer: XL Recordings Confidence: 0.3  
Answer: Interscope Records Confidence: 0.2",Warner Music Group,0.7,0.0,0,0
926,4hop1__749065_698949_157828_162309,When did the country whose co-official language was used in the show named for the place Slavko Surdonja died first attend the Olympics games as an independent team?,2016,"Answer: 1992 Confidence: 0.8
Answer: 1996 Confidence: 0.7
Answer: 1998 Confidence: 0.6
Answer: 2000 Confidence: 0.5
Answer: 2014 Confidence: 0.4",1992,0.8,0.0,0,0
927,4hop1__37608_32392_823060_610794,Which county has the location that shares a border with the city that became the state capital of where Representative Thomas Tucker was from?,Richland County,"Answer: Richland County Confidence: 0.8
Answer: Lexington County Confidence: 0.6
Answer: Charleston County Confidence: 0.5
Answer: Greenville County Confidence: 0.4
Answer: Columbia County Confidence: 0.3",Richland County,0.8,1.0,1,1
928,2hop__159903_419949,What is the capital of the country it is about?,Aden,"Answer: Washington, D.C. Confidence: 0.9
Answer: Beijing Confidence: 0.8
Answer: Tokyo Confidence: 0.7
Answer: Berlin Confidence: 0.6
Answer: London Confidence: 0.5","Washington, D.C.",0.9,0.0,0,0
929,2hop__329676_119915,In which year did Taifa of Francisco Giner de los Rios' birthplace cease to exist?,1065,"Answer: 1936 Confidence: 0.7  
Answer: 1939 Confidence: 0.6  
Answer: 1931 Confidence: 0.5  
Answer: 1923 Confidence: 0.4  
Answer: 1918 Confidence: 0.3",1936,0.7,0.0,0,0
930,2hop__827755_156034,What is the river that the Kettle Generating Station is located on a tributary of?,Hudson's Bay,"Answer: Mississippi River Confidence: 0.8  
Answer: St. Croix River Confidence: 0.7  
Answer: Minnesota River Confidence: 0.6  
Answer: Wisconsin River Confidence: 0.5  
Answer: Missouri River Confidence: 0.4",Mississippi River,0.8,0.0,0,0
931,2hop__72660_319330,Who is the child of the first person who gave in person state of the union?,Jessie Woodrow Wilson,"Answer: William Henry Harrison Confidence: 0.3
Answer: John Tyler Confidence: 0.25
Answer: Andrew Jackson Confidence: 0.2
Answer: James K. Polk Confidence: 0.15
Answer: Martin Van Buren Confidence: 0.1",William Henry Harrison,0.3,0.0,0,0
932,2hop__424908_500483,"What shares a border with the administrative district where Bieliny, Świętokrzyskie Voivodeship is the capital?",Gmina Daleszyce,"Answer: Kielce County Confidence: 0.6  
Answer: Ostrowiec County Confidence: 0.4  
Answer: Starachowice County Confidence: 0.3  
Answer: Skarżysko County Confidence: 0.2  
Answer: Busko County Confidence: 0.1",Kielce County,0.6,0.0,0,1
933,3hop1__626214_503371_21711,3 When was the Palau de la Generalitat in the place of death of martin of the administrative territorial entity Navardun is located constructed?,built in the 15th century,"Answer: 15th century Confidence: 0.4  
Answer: 14th century Confidence: 0.3  
Answer: 16th century Confidence: 0.2  
Answer: 13th century Confidence: 0.1  
Answer: 17th century Confidence: 0.1",15th century,0.4,0.6666666666666666,0,1
934,2hop__85931_108632,Who created the main character of The Godfather?,Mario Puzo,"Answer: Mario Puzo Confidence: 0.9  
Answer: Francis Ford Coppola Confidence: 0.3  
Answer: Mario Puzo and Francis Ford Coppola Confidence: 0.2  
Answer: Mario Puzo and Robert Towne Confidence: 0.1  
Answer: Paramount Pictures Confidence: 0.05",Mario Puzo,0.9,1.0,1,1
935,2hop__37656_160040,Who is the guy defending this stuff from the highest authority in Protestantism for morals?,Josh McDowell,"Answer: Martin Luther Confidence: 0.8  
Answer: John Calvin Confidence: 0.7  
Answer: Ulrich Zwingli Confidence: 0.6  
Answer: John Wesley Confidence: 0.5  
Answer: Dietrich Bonhoeffer Confidence: 0.4",Martin Luther,0.8,0.0,0,0
936,3hop2__93066_88342_47738,When did the team that won the AL East in 2017 last play in the series of games that the MLB MVP award is given after?,the 2009 season,"Answer: 2016 Confidence: 0.7
Answer: 2015 Confidence: 0.6
Answer: 2013 Confidence: 0.5
Answer: 2014 Confidence: 0.4
Answer: 2012 Confidence: 0.3",2016,0.7,0.0,0,0
937,3hop1__157177_625046_613900,The city where the river that Merchants Bridge crosses over is the capital of which county?,Ottawa County,"Answer: St. Louis County Confidence: 0.7  
Answer: Madison County Confidence: 0.6  
Answer: St. Clair County Confidence: 0.5  
Answer: Monroe County Confidence: 0.4  
Answer: Jefferson County Confidence: 0.3",St. Louis County,0.7,0.4,0,0
938,2hop__518354_67465,When did the performer of Blue Slide Park release Best Day Ever?,"March 11, 2011","Answer: March 14, 2011 Confidence: 0.9
Answer: March 2011 Confidence: 0.85
Answer: 2011 Confidence: 0.8
Answer: February 2011 Confidence: 0.7
Answer: April 2011 Confidence: 0.6","March 14, 2011",0.9,0.6666666666666666,0,0
939,2hop__157285_556157,What river is the mouth of the watercourse that turns into the Mtetengwe?,Limpopo River,"Answer: Limpopo Confidence: 0.7
Answer: Save Confidence: 0.6
Answer: Runde Confidence: 0.5
Answer: Zambezi Confidence: 0.4
Answer: Olifants Confidence: 0.3",Limpopo,0.7,0.6666666666666666,0,1
940,3hop2__304722_591230_63959,When was the last time Ken Faulkner's team beat the 1894-95 FA Cup winner?,1 December 2010,"Answer: 1901 Confidence: 0.3  
Answer: 1905 Confidence: 0.2  
Answer: 1899 Confidence: 0.2  
Answer: 1903 Confidence: 0.15  
Answer: 1907 Confidence: 0.15",1901,0.3,0.0,0,0
941,3hop2__809962_89048_66294,Who played the man named identically to the singer of Is She Really Going Out With Him in the movie about the composer of Speechless?,Lawrence Hilton - Jacobs,"Answer: Joe Jackson Confidence: 0.6
Answer: Joe Pesci Confidence: 0.2
Answer: John Cusack Confidence: 0.1
Answer: Hugh Grant Confidence: 0.05
Answer: Tom Hanks Confidence: 0.05",Joe Jackson,0.6,0.0,0,0
942,2hop__794999_113442,When did the creator of Christ in the House of His Parents die?,13 August 1896,"Answer: 1860 Confidence: 0.7  
Answer: 1865 Confidence: 0.6  
Answer: 1870 Confidence: 0.5  
Answer: 1855 Confidence: 0.4  
Answer: 1863 Confidence: 0.3",1860,0.7,0.0,0,0
943,2hop__142881_127399,"When was the performer of the album From Them, Through Us, to You formed?",2005,"Answer: 1967 Confidence: 0.7
Answer: 1968 Confidence: 0.6
Answer: 1969 Confidence: 0.5
Answer: 1966 Confidence: 0.4
Answer: 1970 Confidence: 0.3",1967,0.7,0.0,0,0
944,2hop__460946_294723,Who is the spouse of the Green performer?,Miquette Giraudy,"Answer: Megan Thee Stallion Confidence: 0.8  
Answer: Cardi B Confidence: 0.7  
Answer: Beyoncé Confidence: 0.5  
Answer: Rihanna Confidence: 0.4  
Answer: Nicki Minaj Confidence: 0.3",Megan Thee Stallion,0.8,0.0,0,0
945,3hop1__241001_568433_51423,What is the name of the castle in the headquarters of the company that employs Arna Selznick?,Casa Loma,"Answer: Disneyland Castle Confidence: 0.3
Answer: Disney Castle Confidence: 0.4
Answer: Cinderella Castle Confidence: 0.6
Answer: Sleeping Beauty Castle Confidence: 0.5
Answer: Walt Disney Studios Castle Confidence: 0.2",Cinderella Castle,0.6,0.0,0,0
