,id,question,answer,response,prediction,confidence,f1,em,gpt_eval
903,3hop1__119402_102039_158266,What is the leading ballet company in the country where the discoverer of C/2014 Q2 (Lovejoy) is a citizen?,The Australian Ballet,Answer: Australian Ballet Confidence: 0.8,Australian Ballet,0.8,1.0,1,1
904,3hop1__222979_40769_64047,When did the RX 350 from the Scion owner's luxury division change body style?,Sales began worldwide in April 2012,Answer: 2015 Confidence: 0.9,2015,0.9,0.0,0,0
905,2hop__613959_135844,Who is the city that AvtoVAZ's headquarters is located in named after?,Palmiro Togliatti,Answer: Togliatti. Confidence: 0.9,Togliatti.,0.9,0.6666666666666666,0,1
906,2hop__158275_35739,When was one internet browser's version of Windows 8 made accessible?,September 2013,Answer: 2012 Confidence: 0.8,2012,0.8,0.0,0,0
907,2hop__121386_37168,"According to QS World University Rankings, where does the college that Ibrahim Shihata attended rank?",551-600,Answer: N/A Confidence: 0.2,N/A,0.2,0.0,0,0
908,2hop__628752_538661,Where are the headquarters for the publisher of In the Shadow of Greatness?,Annapolis,Answer: New York City Confidence: 0.8,New York City,0.8,0.0,0,0
909,2hop__57638_88526,Who was picked in the NBA draft before the player with the highest point average in NBA history?,Greg Oden,Answer: Kareem Abdul-Jabbar Confidence: 0.9,Kareem Abdul-Jabbar,0.9,0.0,0,0
910,3hop2__92991_87184_76291,When did the majority party in the House of Representatives take control of the determiner of rules of the US House and US Senate?,January 2015,Answer: 1910 Confidence: 0.8,1910,0.8,0.0,0,0
911,2hop__481809_184805,Who is the child of the horse who also fathered Tompion?,Buckpasser,Answer: Pegasus. Confidence: 0.8,Pegasus.,0.8,0.0,0,0
912,2hop__51760_122023,What is the name of the university that educated the character that Mel Brooks plays in Mr. Peabody and Sherman?,Luitpold Gymnasium,Answer: Harvard Confidence: 0.8,Harvard,0.8,0.0,0,0
913,3hop1__106313_443779_52195,Who is president of the newly declared independent country that is part of the Commission of Truth and Friendship with the country where Opor originated?,Francisco Guterres,Answer: Timor-Leste president. Confidence: 0.8,Timor-Leste president.,0.8,0.0,0,1
914,4hop1__638706_378185_282674_759393,What is the capital of the county that shares a border with the county where the band Tenement was formed?,Green Bay,Answer: Madison Confidence: 0.8,Madison,0.8,0.0,0,0
915,2hop__591435_51329,What movie won the Knock on Any Door cast member his only Oscar?,The African Queen,Answer: The Bad and the Beautiful Confidence: 0.9,The Bad and the Beautiful,0.9,0.0,0,0
916,2hop__57209_67668,"The actor who plays Barney in ""How I Met Your Mother"" plays what character in Batman Under the Red Hood?",Nightwing / Dick Grayson,Answer: Jason Todd Confidence: 0.9,Jason Todd,0.9,0.0,0,0
917,2hop__77134_88165,Who did the person Sarah married to in the bible marry after the death of Sarah?,Keturah,Answer: Keturah Confidence: 0.9,Keturah,0.9,1.0,1,1
918,4hop1__726391_153080_159767_81096,Who won the Indy car race in the largest city and capitol of the state where the Oh Yeah performer is from?,Mario Andretti,Answer: Marcus Ericsson Confidence: 0.7,Marcus Ericsson,0.7,0.0,0,0
919,2hop__49409_67668,What character does the actor who played Barney on How I Met Your Mother play in Batman Under the Red Hood?,Nightwing / Dick Grayson,Answer: Jason Todd Confidence: 0.9,Jason Todd,0.9,0.0,0,0
920,3hop1__835193_160713_77246,In the Arabic dictionary what is the meaning of the word that also refers to the majority religion in India when the country containing Attabad was created?,the country of India,Answer: Islam Confidence: 0.8,Islam,0.8,0.0,0,0
921,2hop__124932_278133,Who was the father of Jujhar Singh's father?,Guru Tegh Bahadur,Answer: Gurdit Singh Confidence: 0.8,Gurdit Singh,0.8,0.0,0,0
922,2hop__76314_177869,Who was the spouse of a leading speaker against slavery and publisher of an antislavery newspaper?,Helen Pitts Douglass,Answer: Elizabeth Cady Stanton Confidence: 0.7,Elizabeth Cady Stanton,0.7,0.0,0,0
923,2hop__108158_83769,"Who was played by the creator of Push, Nevada in Dazed and Confused?",Fred O'Bannion,"Answer: Randall ""Pink"" Floyd Confidence: 0.9","Randall ""Pink"" Floyd",0.9,0.0,0,0
924,2hop__817096_15463,What company merged in 2002 with the CEMM developer?,Hewlett Packard,Answer: Microsoft Confidence: 0.7,Microsoft,0.7,0.0,0,0
925,2hop__152700_141308,"What company is the record label for Oh Woman, Oh Why a part of?",Apple Corps,Answer: Warner Bros. Records Confidence: 0.8,Warner Bros. Records,0.8,0.0,0,0
926,4hop1__749065_698949_157828_162309,When did the country whose co-official language was used in the show named for the place Slavko Surdonja died first attend the Olympics games as an independent team?,2016,Answer: 1992 Confidence: 0.9,1992,0.9,0.0,0,0
927,4hop1__37608_32392_823060_610794,Which county has the location that shares a border with the city that became the state capital of where Representative Thomas Tucker was from?,Richland County,Answer: Spartanburg County Confidence: 0.7,Spartanburg County,0.7,0.5,0,0
928,2hop__159903_419949,What is the capital of the country it is about?,Aden,Answer: Unknown Confidence: 0.0,Unknown,0.0,0.0,0,0
929,2hop__329676_119915,In which year did Taifa of Francisco Giner de los Rios' birthplace cease to exist?,1065,Answer: 1714 Confidence: 0.8,1714,0.8,0.0,0,0
930,2hop__827755_156034,What is the river that the Kettle Generating Station is located on a tributary of?,Hudson's Bay,Answer: Kettle River Confidence: 0.9,Kettle River,0.9,0.0,0,0
931,2hop__72660_319330,Who is the child of the first person who gave in person state of the union?,Jessie Woodrow Wilson,Answer: John Quincy Adams Confidence: 0.9,John Quincy Adams,0.9,0.0,0,0
932,2hop__424908_500483,"What shares a border with the administrative district where Bieliny, Świętokrzyskie Voivodeship is the capital?",Gmina Daleszyce,Answer: Sandomierz County Confidence: 0.7,Sandomierz County,0.7,0.0,0,0
933,3hop1__626214_503371_21711,3 When was the Palau de la Generalitat in the place of death of martin of the administrative territorial entity Navardun is located constructed?,built in the 15th century,Answer: 1583 Confidence: 0.7,1583,0.7,0.0,0,0
934,2hop__85931_108632,Who created the main character of The Godfather?,Mario Puzo,Answer: Mario Puzo Confidence: 0.9,Mario Puzo,0.9,1.0,1,1
935,2hop__37656_160040,Who is the guy defending this stuff from the highest authority in Protestantism for morals?,Josh McDowell,Answer: Luther Confidence: 0.7,Luther,0.7,0.0,0,0
936,3hop2__93066_88342_47738,When did the team that won the AL East in 2017 last play in the series of games that the MLB MVP award is given after?,the 2009 season,Answer: 2018 Confidence: 0.9,2018,0.9,0.0,0,0
937,3hop1__157177_625046_613900,The city where the river that Merchants Bridge crosses over is the capital of which county?,Ottawa County,Answer: St. Louis Confidence: 0.9,St. Louis,0.9,0.0,0,0
938,2hop__518354_67465,When did the performer of Blue Slide Park release Best Day Ever?,"March 11, 2011",Answer: 2011 Confidence: 0.9,2011,0.9,0.5,0,1
939,2hop__157285_556157,What river is the mouth of the watercourse that turns into the Mtetengwe?,Limpopo River,Answer: Zambezi River Confidence: 0.7,Zambezi River,0.7,0.5,0,0
940,3hop2__304722_591230_63959,When was the last time Ken Faulkner's team beat the 1894-95 FA Cup winner?,1 December 2010,Answer: Unknown Confidence: 0.3,Unknown,0.3,0.0,0,0
941,3hop2__809962_89048_66294,Who played the man named identically to the singer of Is She Really Going Out With Him in the movie about the composer of Speechless?,Lawrence Hilton - Jacobs,Answer: Ewan McGregor Confidence: 0.8,Ewan McGregor,0.8,0.0,0,0
942,2hop__794999_113442,When did the creator of Christ in the House of His Parents die?,13 August 1896,Answer: 1851 Confidence: 0.9,1851,0.9,0.0,0,0
943,2hop__142881_127399,"When was the performer of the album From Them, Through Us, to You formed?",2005,Answer: 2021 Confidence: 0.8,2021,0.8,0.0,0,0
944,2hop__460946_294723,Who is the spouse of the Green performer?,Miquette Giraudy,Answer: Unknown. Confidence: 0.7,Unknown.,0.7,0.0,0,0
945,3hop1__241001_568433_51423,What is the name of the castle in the headquarters of the company that employs Arna Selznick?,Casa Loma,Answer: Selznick Castle Confidence: 0.8,Selznick Castle,0.8,0.0,0,0
946,3hop2__92991_38326_76291,When did the party Harlan and Stewart were affiliated with gain control of the body which determines rules of the US House and US Senate?,January 2015,Answer: 1994 Confidence: 0.8,1994,0.8,0.0,0,0
947,2hop__765180_123956,When did the Battle at Choo Hoey's birthplace end?,15 February 1942,Answer: Unknown Confidence: 0.2,Unknown,0.2,0.0,0,0
948,4hop3__373573_132409_223216_35031,The band Pathology formed in a city whose urban area ranks where by size among the urban areas of the state where the Still Swingin' song's band formed?,third-largest,Answer: 5th Confidence: 0.6,5th,0.6,0.0,0,0
949,2hop__48784_70131,Who constituted the free crops in the location where the democratic government set up in Germany in 1919?,consisting largely of World War I veterans,Answer: farmers Confidence: 0.7,farmers,0.7,0.0,0,0
950,2hop__176712_8311,What year was the father of Katherine of England crowned?,1216,Answer: 1509 Confidence: 0.9,1509,0.9,0.0,0,0
951,2hop__315267_277284,What administrative territorial entity includes the place where Bill Cockcroft was educated?,"Tonbridge, Kent",Answer: Devon Confidence: 0.8,Devon,0.8,0.0,0,0
952,2hop__499003_853511,What is the record label for the band which performed Pythons?,Kanine Records,Answer: Epitaph Records Confidence: 0.8,Epitaph Records,0.8,0.5,0,0
953,2hop__96062_159673,What other movie did the cast member of Escape from L.A. play a character in?,The Hateful Eight,Answer: They Live Confidence: 0.8,They Live,0.8,0.0,0,0
954,3hop2__89854_36497_76291,When did the majority party in the House of Representatives take control of the body which the President calls on for support in his USAF appointments?,January 2015,Answer: 1789 Confidence: 0.9,1789,0.9,0.0,0,0
955,3hop1__497845_629431_124169,On what date did the Governor of the place of death of Princeps Pastorum's author end?,1952,"Answer: August 1, 1845 Confidence: 0.8","August 1, 1845",0.8,0.0,0,0
956,2hop__448615_127908,What league was the team that Jose Cancela was a member of in?,Major League Soccer,Answer: MLS Confidence: 0.9,MLS,0.9,0.0,0,1
957,2hop__62020_158262,When did the president of the Confederacy end his fight in the Mexican-American war?,1848,Answer: 1848 Confidence: 0.8,1848,0.8,1.0,1,1
958,4hop1__726391_153080_33952_34109,What is the PBS station in the second largest city in the state where Oh Yeah's performer is from?,KUAT-TV 6,Answer: WMFE Confidence: 0.7,WMFE,0.7,0.0,0,0
959,3hop1__41865_55331_34700,Who sent naval ships to the body of water that joins the Atlantic and the sea where the Rhine ends?,Caesar,Answer: France Confidence: 0.8,France,0.8,0.0,0,0
960,2hop__311694_129669,In which state is Vera Barbosa's place of birth located?,Lisbon District,Answer: New Jersey Confidence: 0.8,New Jersey,0.8,0.0,0,0
961,2hop__500379_126537,When did Burroughs Corporation merge to form a new corporation?,1986,Answer: 1986 Confidence: 0.9,1986,0.9,1.0,1,1
962,4hop1__726152_153080_33897_81096,Who won the Indy Car Race in the largest populated city of the state where the performer of Tijuana Moods is from?,Mario Andretti,Answer: Will Power Confidence: 0.7,Will Power,0.7,0.0,0,0
963,2hop__35137_22899,What age did the writer of The Canon of Medicine learn the entire quran?,ten,Answer: 10 Confidence: 0.8,10,0.8,0.0,0,1
964,2hop__847433_11402,"According to the organization that creates census county division, what is the total area in square miles?",17.037 square miles,"Answer: 3,619,903 Confidence: 0.6","3,619,903",0.6,0.0,0,0
965,2hop__52283_75184,Who play's Marty's girlfriend in back to the future?,Claudia Wells,Answer: Jennifer Confidence: 0.9,Jennifer,0.9,0.0,0,0
966,3hop2__92991_38242_76291,"When did the party that had majorities in Congress prior to the 1954 elections, take control of the organization that determines the rules of the US house and US senate?",January 2015,Answer: 1913 Confidence: 0.7,1913,0.7,0.0,0,0
967,4hop1__152146_5274_458768_33633,When did the explorer reach the headquarters location of the only company larger than Langa natter's record label?,"August 3, 1769",Answer: 2023 Confidence: 0.6,2023,0.6,0.0,0,0
968,3hop1__132795_40769_64047,When did the luxury division of the company that produces TMG EV P001 change the body style of rx 350?,Sales began worldwide in April 2012,Answer: 2020 Confidence: 0.7,2020,0.7,0.0,0,0
969,2hop__79875_84469,"In the movie A League of their Own, who played the husband of the person who also played Thelma in the movie Thelma and Louise?",Bill Pullman,Answer: Bill Pullman Confidence: 0.9,Bill Pullman,0.9,1.0,1,1
970,2hop__31094_31122,The author of Alciphron lived in what century?,18th,Answer: 17th century Confidence: 0.8,17th century,0.8,0.0,0,0
971,4hop1__88342_75218_128008_46748,The MLB MVP award is given out after a competition where a team has played the most games. What is the longest win streak in the history of league that team plays for?,26,Answer: 26 Confidence: 0.9,26,0.9,1.0,1,1
972,2hop__284613_87295,Who does the author of the The Last of the Really Great Whangdoodles play in Princess Diaries?,Queen dowager Clarisse Renaldi,Answer: Julie Andrews Confidence: 0.9,Julie Andrews,0.9,0.0,0,1
973,2hop__166820_52835,"Who wrote turn me on, which was performed by the person who also performed Chasing Pirates?",John D. Loudermilk,Answer: Norah Jones Confidence: 0.9,Norah Jones,0.9,0.0,0,0
974,3hop1__680374_503371_21711,"When was the construction of the Palau de la Generalitat in the place of death of Martin, of the region that contained Isuerre?",built in the 15th century,Answer: 1400 Confidence: 0.7,1400,0.7,0.0,0,1
975,2hop__476927_31270,How far is Hod Lisenbee's place of death in TN from Nashville?,45,Answer: 150 miles Confidence: 0.6,150 miles,0.6,0.0,0,0
976,2hop__757497_78606,"In Grown Ups, who plays the wife of the actor who produced The Chosen One?",Joyce Van Patten,Answer: Salma Hayek Confidence: 0.8,Salma Hayek,0.8,0.0,0,0
