,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
856,5adc1274554299438c868d36,Zsa Zsa Speck took part of his stage name from which mass murderer?,Richard Benjamin Speck,bridge,medium,"Step 1: Zsa Zsa Speck took part of his name from a notorious criminal. Confidence: 0.8  
Step 2: The stage name ""Zsa Zsa"" is reminiscent of the famous actress Zsa Zsa Gabor, known for her glamorous lifestyle. However, ""Speck"" is key to the connection. Confidence: 0.7  
Step 3: The surname ""Speck"" relates to the infamous mass murderer Richard Speck, who committed several murders in the 1960s. Confidence: 0.9  
Step 4: Richard Speck's crimes were notably gruesome, making him a significant figure in American criminal history. Confidence: 0.95  
Step 5: Therefore, Zsa Zsa Speck's name is directly taken from Richard Speck, linking his stage name to a mass murderer. Confidence: 0.95  

Final Answer: Richard Speck Confidence: 0.95",Richard Speck,0.432117,0.8,0,1
857,5ae382bc5542991a06ce99d8,Who is the husband of the female star of the film Showdown ?,Alex Karras,bridge,medium,"Step 1: The film ""Showdown"" was released in 1993 and features a prominent cast, including female stars. Confidence: 0.8  
Step 2: The main female star of ""Showdown"" is actress A.J. Langer. Confidence: 0.9  
Step 3: A.J. Langer is known for her various roles in television and film, but she is also married. Confidence: 0.7  
Step 4: A.J. Langer is married to actor and musician, John Pruitt. Confidence: 0.9  
Step 5: Therefore, the husband of the female star of ""Showdown"" is John Pruitt. Confidence: 0.9  

Final Answer: John Pruitt Confidence: 0.9",John Pruitt,0.367416,0.0,0,0
858,5abb14185542996cc5e49f8d,For what theater does the narrator of the film A Ballerina's Tale dance for?,American Ballet Theatre,bridge,medium,"Step 1: ""A Ballerina's Tale"" is a documentary film that focuses on ballerina Misty Copeland. Confidence: 0.9  
Step 2: Misty Copeland is known for her significant role with the American Ballet Theatre (ABT). Confidence: 0.95  
Step 3: The film showcases her journey and experiences with ABT. Confidence: 0.9  
Step 4: Therefore, the theater associated with Misty Copeland in ""A Ballerina's Tale"" is the American Ballet Theatre. Confidence: 0.95  
Final Answer: American Ballet Theatre Confidence: 0.95",American Ballet Theatre,0.6944737499999999,1.0,1,1
859,5ae0c76655429906c02dab44,How many universities are included with Zhejiang University in the official alliance which produces 20% of the nations academic publications and 30% of total citations in China?,an official alliance of nine elite and prestigious universities,bridge,easy,"Step 1: Zhejiang University is a prominent university in China known for its research output. Confidence: 0.9  
Step 2: The alliance mentioned in the question likely refers to a group of leading research universities in China. Confidence: 0.8  
Step 3: Such alliances often include a few top universities, typically around 10 to 20 members. Confidence: 0.7  
Step 4: The official alliance producing 20% of academic publications in China specifically could refer to the ""Double First Class"" initiative, which includes around 42 universities. Confidence: 0.6  
Step 5: Since Zhejiang University is one of those top-tier institutions, my guess is that there are several members in the same alliance. Confidence: 0.5  

Final Answer: 42 Confidence: 0.6",42,0.09072,0.0,0,0
860,5ab5b95d554299637185c5f8,"ICarly starred which actress who got her start in ""School of Rock""?",Miranda Taylor Cosgrove,bridge,medium,"Step 1: ""iCarly"" is a TV show that featured a main cast member who is known for her acting career. Confidence: 0.9  
Step 2: ""School of Rock"" is a film that launched several young actors' careers. Confidence: 0.9  
Step 3: One of the main actresses in ""iCarly"" is Miranda Cosgrove. Confidence: 0.95  
Step 4: Miranda Cosgrove played a character in ""School of Rock"" before starring in ""iCarly."" Confidence: 0.95  
Step 5: Therefore, the actress from ""iCarly"" who got her start in ""School of Rock"" is Miranda Cosgrove. Confidence: 0.95  

Final Answer: Miranda Cosgrove Confidence: 0.95",Miranda Cosgrove,0.6597500624999999,0.8,0,1
861,5a790c6d55429970f5fffe34,Q: What year did Pauline Collins and her husband star in Thomas & Sarah for the first time?,1979,bridge,medium,"Step 1: Pauline Collins starred in the television series ""Thomas & Sarah,"" a spin-off of ""Upstairs, Downstairs."" Confidence: 0.9  
Step 2: ""Thomas & Sarah"" first aired in 1979. Confidence: 0.95  
Step 3: Collins' husband at the time of ""Thomas & Sarah"" was John Hargreaves, who also appeared in the series. Confidence: 0.85  
Step 4: Both Collins and Hargreaves starred in the first episode of ""Thomas & Sarah"" when it debuted in 1979. Confidence: 0.9  
Step 5: Therefore, the year they both starred in ""Thomas & Sarah"" for the first time was 1979. Confidence: 0.95  

Final Answer: 1979 Confidence: 0.95",1979,0.5903026875,1.0,1,1
862,5a724a4a5542990c210a40bf,What American actress and comedian studied alongside Doreen Cannon?,Anne Meara,bridge,medium,"Step 1: Doreen Cannon is an Australian actress and comedian. Confidence: 0.9  
Step 2: The question asks for an American actress and comedian. Confidence: 0.9  
Step 3: An American actress and comedian who is notable for being a peer or having connections with Doreen Cannon is likely to be known in a similar field or social circle. Confidence: 0.8  
Step 4: One prominent American actress and comedian who is well-known and could potentially have studied alongside Doreen Cannon is Ellen DeGeneres. Confidence: 0.6  
Step 5: Another possibility is that Doreen Cannon could have connections with actresses from the 1970s or 1980s, who may be more directly linked to her comic style. Confidence: 0.7  

Final Answer: Ellen DeGeneres Confidence: 0.6",Ellen DeGeneres,0.16329600000000002,0.0,0,0
863,5ab4935955429942dd415f6d,Faline is a fictional character in two Disney films the first of which came out in what year?,1942,bridge,medium,"Step 1: Faline is a character from ""Bambi"". Confidence: 0.9  
Step 2: ""Bambi"" was released by Disney in 1942. Confidence: 0.95  
Step 3: Faline appears in a sequel to ""Bambi"", which is ""Bambi II"". Confidence: 0.8  
Step 4: ""Bambi II"" was released in 2006. Confidence: 0.85  
Step 5: The question specifically asks for the first film's release year, which is 1942. Confidence: 0.95  
Final Answer: 1942 Confidence: 0.95",1942,0.5247134999999999,1.0,1,1
864,5a7d25b25542995ed0d16605,Who currently holds the same title that Ian Gundry-White held in 1961?,Air Vice Maxwell Mantsebi-Tei Nagai,bridge,hard,"Step 1: Identify Ian Gundry-White's title in 1961. Confidence: 0.9  
Step 2: Research who is currently in the same position or title as Ian Gundry-White. Confidence: 0.7  
Step 3: Determine if this position or title still exists today and who fills it. Confidence: 0.8  
Step 4: Look for information regarding the individual currently in that position. Confidence: 0.6  
Step 5: Confirm the title and compare it with known contemporary holders. Confidence: 0.9  
Final Answer: (current title holder) Confidence: 0.7",(current title holder),0.190512,0.0,0,0
865,5a7fbafc5542994857a767e1,What was the sport utility vehicle that was replaced by the Jeep Liberty originally marketed as?,Sportwagons,bridge,medium,"Step 1: The Jeep Liberty was introduced in 2001 as a replacement for the Jeep Cherokee. Confidence: 0.9  
Step 2: The original Jeep Cherokee was marketed as a compact SUV that was part of the Jeep lineup. Confidence: 0.8  
Step 3: The Jeep Cherokee was well-known for its off-road capabilities and utility features. Confidence: 0.85  
Step 4: Jeep vehicles have historically emphasized ruggedness and an active lifestyle in their marketing strategies. Confidence: 0.75  
Step 5: The last generation of the Jeep Cherokee before the Liberty was known for its combination of on-road comfort and off-road capability. Confidence: 0.8  

Final Answer: Cherokee Confidence: 0.9",Cherokee,0.3304800000000001,0.0,0,0
866,5a85c6c65542992a431d1b9d,"Patrick Reynolds is an American music executive, record producer and songwriter noted for working with prominent artists such as an American rapper and actor from where?","Queens, New York",bridge,hard,"Step 1: Patrick Reynolds is noted for working with prominent artists. Confidence: 0.9  
Step 2: He is an American music executive, record producer, and songwriter. Confidence: 0.9  
Step 3: The phrase ""an American rapper and actor"" implies he has collaborated with someone who is both a rapper and an actor. Confidence: 0.8  
Step 4: Many notable American rappers and actors include individuals like Will Smith, Ice Cube, and Ludacris, which are typically from the U.S. Confidence: 0.9  
Step 5: Considering the context, it is likely that Patrick Reynolds worked with an American rapper and actor from the United States. Confidence: 0.95  
Final Answer: United States Confidence: 0.95",United States,0.5263380000000001,0.0,0,0
867,5ab8fff25542991b5579f0bf,In what country did The Mission of Nahuel Huapi on the Nahuel Huapi Lake exist?,Argentina,bridge,easy,"Step 1: The Mission of Nahuel Huapi is associated with the Nahuel Huapi Lake. Confidence: 0.9  
Step 2: The Nahuel Huapi Lake is located in the Patagonia region of South America. Confidence: 0.85  
Step 3: Patagonia is divided between two countries: Argentina and Chile. Confidence: 0.95  
Step 4: The Nahuel Huapi Lake is primarily within Argentine territory. Confidence: 0.9  
Step 5: Therefore, the Mission of Nahuel Huapi was in Argentina. Confidence: 0.95  
Final Answer: Argentina Confidence: 0.95",Argentina,0.5903026875,1.0,1,1
868,5adddafd5542992200553b5f,"Who was the father of the man who refused to grant Lower Lorraine to Henry II, Duke of Limburg?",Duke Frederick I,bridge,hard,"Step 1: Henry II was the Duke of Limburg, and he was involved in a dispute over Lower Lorraine. Confidence: 0.8  
Step 2: The man who refused to grant Lower Lorraine to Henry II was likely a notable noble or ruler of the region during that time. Confidence: 0.7  
Step 3: Historical context suggests that the refusal to grant territory often involved a conflict between powerful families in medieval Europe. Confidence: 0.6  
Step 4: I need to identify the father of the man who refused Lower Lorraine to Henry II. Research reveals that often, disputes involved the nobility, specifically figures from the duchy or surrounding areas. Confidence: 0.75  
Step 5: I find that the key figure refusing Henry II is a Count or Duke from that era, leading me to suspect the father is also a significant noble figure from that region. Confidence: 0.7  

Final Answer: Godfrey Confidence: 0.7",Godfrey,0.12347999999999999,0.0,0,0
869,5a87b95c5542996e4f3088ed,"Which director was from England, Alan Parker or Peter Segal?",Sir Alan William Parker,comparison,medium,"Step 1: Alan Parker is a British director known for his work in film and music. Confidence: 0.9  
Step 2: Peter Segal is an American director known for his work in comedy films. Confidence: 0.9  
Step 3: The question specifies that the director must be from England. Confidence: 0.8  
Step 4: Since Alan Parker is identified as British, and Peter Segal is identified as American, Alan Parker is the correct answer. Confidence: 0.9  
Step 5: Therefore, the director from England between the two is Alan Parker. Confidence: 0.95  

Final Answer: Alan Parker Confidence: 0.95",Alan Parker,0.5263380000000001,0.6666666666666666,0,1
870,5ae31abf55429928c42395f1,Danziger Echo was a newspaper that was published in the city state that existed between which years?,1920 and 1939,bridge,medium,"Step 1: Danziger Echo was a newspaper, which implies that it was likely part of a city-state known for having a public means of communication. Confidence: 0.7  
Step 2: The term ""city-state"" indicates that Danziger Echo would have been part of a politically independent city. Confidence: 0.8  
Step 3: One historical city-state that might fit this description is Danzig, now known as Gdańsk in Poland. Confidence: 0.9  
Step 4: Danzig existed as a significant city during the Hanseatic League's era and was a free city (Free City of Danzig) in the early half of the 20th century. Confidence: 0.8  
Step 5: The Free City of Danzig existed from 1920 to 1939, which could indicate the publication years of Danziger Echo. Confidence: 0.9  
Final Answer: 1920-1939 Confidence: 0.9",1920-1939,0.32659200000000005,0.0,0,1
