,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
807,27efedf20bb011ebab90acde48001122,"Who is Walter Butler, 11Th Earl Of Ormond's paternal grandfather?",James Butler,inference,"Answer: Thomas Butler Confidence: 0.9  
Answer: Edmund Butler Confidence: 0.7  
Answer: James Butler Confidence: 0.6  
Answer: Walter Butler Confidence: 0.5  
Answer: Richard Butler Confidence: 0.4",Thomas Butler,0.9,0.5,0,0
808,c21f7548085c11ebbd5cac1f6bf848b6,"Which film has the director who died earlier, The Prince And The Dancer or The Brown Wallet?",The Prince And The Dancer,bridge_comparison,"Answer: The Brown Wallet Confidence: 0.7  
Answer: The Prince And The Dancer Confidence: 0.3  
Answer: The King and I Confidence: 0.1  
Answer: The Seven Year Itch Confidence: 0.1  
Answer: A Streetcar Named Desire Confidence: 0.1",The Brown Wallet,0.7,0.0,0,0
809,55a91202087a11ebbd67ac1f6bf848b6,"Which film has the director who was born earlier, Angélique, Marquise Des Anges or That Man George?","Angélique, Marquise Des Anges",bridge_comparison,"Answer: That Man George Confidence: 0.8  
Answer: Angélique, Marquise Des Anges Confidence: 0.2  
Answer: Unknown Confidence: 0.1  
Answer: Both Directors Confidence: 0.1  
Answer: None Confidence: 0.0",That Man George,0.8,0.0,0,1
810,37f6893c0baf11ebab90acde48001122,Who is Paul Cobb Methuen's paternal grandfather?,Thomas Methuen,inference,"Answer: Joseph Methuen. Confidence: 0.7  
Answer: John Methuen. Confidence: 0.2  
Answer: William Methuen. Confidence: 0.1  
Answer: Michael Methuen. Confidence: 0.1  
Answer: Edward Methuen. Confidence: 0.1",Joseph Methuen.,0.7,0.5,0,0
811,281518dc08a311ebbd7bac1f6bf848b6,"Which film has the director who was born first, Dixie Jamboree or Tiger Thompson?",Tiger Thompson,bridge_comparison,"Answer: Dixie Jamboree. Confidence: 0.8  
Answer: Tiger Thompson. Confidence: 0.7  
Answer: Both films have the same director. Confidence: 0.1  
Answer: Unknown. Confidence: 0.2  
Answer: Not applicable. Confidence: 0.1",Dixie Jamboree.,0.8,0.0,0,0
812,bac294180bdd11eba7f7acde48001122,Which country Murtaza Nizam Shah I's father is from?,Ahmadnagar Sultanate,compositional,"Answer: India Confidence: 0.8  
Answer: Afghanistan Confidence: 0.1  
Answer: Pakistan Confidence: 0.05  
Answer: Iran Confidence: 0.03  
Answer: Bangladesh Confidence: 0.02",India,0.8,0.0,0,0
813,415f6b82087c11ebbd69ac1f6bf848b6,"Which film has the director who died later, Slums Of Berlin or Cserepek?",Cserepek,bridge_comparison,"Answer: Cserepek Confidence: 0.8  
Answer: Slums Of Berlin Confidence: 0.2  
Answer: No directorial deaths recorded Confidence: 0.1  
Answer: Not enough information Confidence: 0.1  
Answer: Both films have living directors Confidence: 0.0",Cserepek,0.8,1.0,1,1
814,e789c2200bae11ebab90acde48001122,Who is the maternal grandmother of Janusz The Younger?,Birutė,inference,"Answer: Anna Poniatowska  Confidence: 0.7 
Answer: Teresa Poniatowska Confidence: 0.2 
Answer: Unknown Confidence: 0.1 
Answer: Marianna Poniatowska Confidence: 0.1 
Answer: Jadwiga Poniatowska Confidence: 0.1",Anna Poniatowska,0.7,0.0,0,0
815,67c3b9f60bdb11eba7f7acde48001122,Where was the performer of song Call Me (Spagna Song) born?,Valeggio sul Mincio,compositional,"Answer: Italy  
Confidence: 0.9  
Answer: Spain  
Confidence: 0.7  
Answer: Rome  
Confidence: 0.6  
Answer: Milan  
Confidence: 0.5  
Answer: Turin  
Confidence: 0.4",Italy,0.9,0.0,0,1
816,f113f24e08ad11ebbd83ac1f6bf848b6,"Which film whose director was born first, Flesh And The Spur or Memories Of A Mexican?",Memories Of A Mexican,bridge_comparison,"Answer: Flesh And The Spur  Confidence: 0.8  
Answer: Memories Of A Mexican  Confidence: 0.15  
Answer: Unknown  Confidence: 0.05  
Answer: Not enough info  Confidence: 0.05  
Answer: Both same director  Confidence: 0.02",Flesh And The Spur,0.8,0.0,0,0
817,7f77ac8808cf11ebbd95ac1f6bf848b6,"Are both director of film Stay Away, Joe and director of film Blood Thirst from the same country?",yes,bridge_comparison,"Answer: Yes. Confidence: 0.6  
Answer: No. Confidence: 0.4  
Answer: United States. Confidence: 0.5  
Answer: Different countries. Confidence: 0.5  
Answer: Both American. Confidence: 0.5",Yes.,0.6,1.0,1,1
818,0b5b03c2089d11ebbd78ac1f6bf848b6,"Which film has the director died earlier, King For A Night or The Lamp Still Burns?",King For A Night,bridge_comparison,"Answer: King For A Night Confidence: 0.6  
Answer: The Lamp Still Burns Confidence: 0.4  
Answer: Both unknown Confidence: 0.2  
Answer: None died recently Confidence: 0.1  
Answer: Information unavailable Confidence: 0.3",King For A Night,0.6,1.0,1,1
819,61276448089411ebbd75ac1f6bf848b6,"Which film has the director died later, Taming Sutton'S Gal or Struggle For Eagle Peak?",Taming Sutton'S Gal,bridge_comparison,"Answer: Taming Sutton's Gal Confidence: 0.6  
Answer: Struggle For Eagle Peak Confidence: 0.4  
Answer: Unknown Confidence: 0.5  
Answer: Both Confidence: 0.2  
Answer: Neither Confidence: 0.1",Taming Sutton's Gal,0.6,1.0,1,1
820,401770340bde11eba7f7acde48001122,Where did the director of film Oh! This Bavaria! die?,Munich,compositional,"Answer: Germany  Confidence: 0.7  
Answer: Munich  Confidence: 0.6  
Answer: Bavaria  Confidence: 0.5  
Answer: Berlin  Confidence: 0.4  
Answer: Vienna  Confidence: 0.3",Germany,0.7,0.0,0,1
821,f998c58c091b11ebbdaeac1f6bf848b6,"Are both movies, Naked Tango and Algiers (Film), from the same country?",yes,comparison,"Answer: No Confidence: 0.9  
Answer: Yes Confidence: 0.1  
Answer: Argentina Confidence: 0.7  
Answer: Algeria Confidence: 0.3  
Answer: Different countries Confidence: 0.8",No,0.9,0.0,0,0
822,48137038087a11ebbd67ac1f6bf848b6,"Did the movies The Bond Boy and Mad Dogs And Englishmen (Film), originate from the same country?",no,comparison,"Answer: Yes  Confidence: 0.8  
Answer: No  Confidence: 0.15  
Answer: United Kingdom  Confidence: 0.5  
Answer: USA  Confidence: 0.1  
Answer: Both are British  Confidence: 0.6",Yes,0.8,0.0,0,0
823,03c63bd8085011ebbd56ac1f6bf848b6,"Which film has the director born first, Alias Billy The Kid or Lakshmi Nivasam?",Alias Billy The Kid,bridge_comparison,"Answer: Alias Billy The Kid  
Confidence: 0.8  
Answer: Lakshmi Nivasam  
Confidence: 0.2  
Answer: Both directors born in the same year  
Confidence: 0.1  
Answer: Not enough information  
Confidence: 0.1  
Answer: Unknown  
Confidence: 0.0",Alias Billy The Kid,0.8,1.0,1,1
824,ee4282fe0bdc11eba7f7acde48001122,What is the place of birth of the performer of song Strangers (Seven Lions And Myon & Shane 54 Song)?,"Santa Barbara, California",compositional,"Answer: Los Angeles Confidence: 0.8  
Answer: California Confidence: 0.7  
Answer: United States Confidence: 0.6  
Answer: USA Confidence: 0.5  
Answer: North America Confidence: 0.4",Los Angeles,0.8,0.0,0,0
825,c3f2f69a094411ebbdaeac1f6bf848b6,"Which film was released earlier, Kuxa Kanema: The Birth Of Cinema or Lethal Weapon 3?",Lethal Weapon 3,comparison,"Answer: Kuxa Kanema: The Birth Of Cinema Confidence: 0.6  
Answer: Lethal Weapon 3 Confidence: 0.4  
Answer: 1987 Confidence: 0.3  
Answer: 1992 Confidence: 0.5  
Answer: earlier than 1990 Confidence: 0.2",Kuxa Kanema: The Birth Of Cinema,0.6,0.0,0,0
826,00f948500bde11eba7f7acde48001122,Where was the director of film Bulletproof Heart (Film) born?,El Cajon,compositional,"Answer: New York City, USA. Confidence: 0.8  
Answer: Brooklyn, USA. Confidence: 0.7  
Answer: California, USA. Confidence: 0.5  
Answer: Chicago, USA. Confidence: 0.4  
Answer: Los Angeles, USA. Confidence: 0.3","New York City, USA.",0.8,0.0,0,0
827,990b1ed00bdd11eba7f7acde48001122,Who is the spouse of the performer of song Les Rois Du Monde?,Joy Esther,compositional,"Answer: Sergio Michel Confidence: 0.7  
Answer: Sacha Danino Confidence: 0.2  
Answer: Daniel Lavoie Confidence: 0.1  
Answer: Julie Zenatti Confidence: 0.1  
Answer: Garou Confidence: 0.1",Sergio Michel,0.7,0.0,0,0
828,482e6b440baf11ebab90acde48001122,Who is the maternal grandmother of Countess Ferdinande Henriette Of Stolberg-Gedern?,Magdalene Sibylle of Holstein-Gottorp,inference,"Answer: Countess Anna Margarete von Hohenlohe-Langenburg  Confidence: 0.7  
Answer: Countess Maria Sophie von Erbach-Schönberg  Confidence: 0.6  
Answer: Princess Henriette von Waldeck  Confidence: 0.5  
Answer: Countess Emilie von Reichenbach-Lesson  Confidence: 0.4  
Answer: Countess Eleonore von Löwenstein-Wertheim-Rochefort  Confidence: 0.3",Countess Anna Margarete von Hohenlohe-Langenburg,0.7,0.0,0,0
829,35ee6c6c087c11ebbd69ac1f6bf848b6,"Which film has the director died first, In A Lonely Place or The Winning Of Sally Temple?",The Winning Of Sally Temple,bridge_comparison,"Answer: In A Lonely Place  Confidence: 0.8  
Answer: The Winning Of Sally Temple  Confidence: 0.6  
Answer: Both died  Confidence: 0.4  
Answer: Unknown  Confidence: 0.5  
Answer: Neither  Confidence: 0.3",In A Lonely Place,0.8,0.0,0,0
830,52b9c68408db11ebbd9cac1f6bf848b6,"Which film has the director who was born earlier, Lollilove or As White As In Snow?",As White As In Snow,bridge_comparison,"Answer: As White As In Snow  Confidence: 0.8  
Answer: Lollilove  Confidence: 0.1  
Answer: Unknown  Confidence: 0.05  
Answer: Both  Confidence: 0.05  
Answer: None  Confidence: 0.0",As White As In Snow,0.8,0.8000000000000002,1,1
831,6a828ccc0bda11eba7f7acde48001122,Where was the mother of Henry Vassall Webster born?,London,compositional,"Answer: England  Confidence: 0.7  
Answer: London  Confidence: 0.6  
Answer: Bristol  Confidence: 0.5  
Answer: Wales  Confidence: 0.4  
Answer: Scotland  Confidence: 0.3",England,0.7,0.0,0,1
832,582deca508bc11ebbd88ac1f6bf848b6,"Which film whose director was born first, The Ghost Breakers or Two On The Steppes?",The Ghost Breakers,bridge_comparison,"Answer: The Ghost Breakers. Confidence: 0.7  
Answer: Two On The Steppes. Confidence: 0.2  
Answer: Unknown. Confidence: 0.1  
Answer: Both. Confidence: 0.0  
Answer: N/A. Confidence: 0.0",The Ghost Breakers.,0.7,1.0,1,1
833,7c13a4500bdd11eba7f7acde48001122,What is the date of death of Nishio Tadakata's father?,"January 30, 1831",compositional,"Answer: Unknown Confidence: 0.9  
Answer: Not available Confidence: 0.85  
Answer: No information Confidence: 0.8  
Answer: Undisclosed Confidence: 0.7  
Answer: Private matter Confidence: 0.6",Unknown,0.9,0.0,0,0
834,61bf56e80bde11eba7f7acde48001122,What nationality is Princess Anne Of Orléans's father?,French,compositional,"Answer: French  Confidence: 0.9  
Answer: Spanish  Confidence: 0.1  
Answer: Belgian  Confidence: 0.05  
Answer: Italian  Confidence: 0.02  
Answer: British  Confidence: 0.01",French,0.9,1.0,1,1
835,dcbfa8e208c411ebbd8eac1f6bf848b6,"Which film has the director who was born later, Chithiram Pesuthadi 2 or Five Million Look For An Heir?",Chithiram Pesuthadi 2,bridge_comparison,"Answer: Five Million Look For An Heir Confidence: 0.8  
Answer: Chithiram Pesuthadi 2 Confidence: 0.2  
Answer: Unknown Confidence: 0.1  
Answer: N/A Confidence: 0.0  
Answer: No Preference Confidence: 0.0",Five Million Look For An Heir,0.8,0.0,0,0
836,8522d9b2092011ebbdaeac1f6bf848b6,"Which film was released first, Koko And The Ghosts or Cheppave Chirugali?",Cheppave Chirugali,comparison,"Answer: Koko And The Ghosts Confidence: 0.6  
Answer: Cheppave Chirugali Confidence: 0.4  
Answer: Koko And The Ghosts Confidence: 0.5  
Answer: Cheppave Chirugali Confidence: 0.5  
Answer: Koko And The Ghosts Confidence: 0.55",Koko And The Ghosts,0.6,0.0,0,0
837,b7d447220bda11eba7f7acde48001122,What is the date of death of Alexander Of Masovia's father?,21 January 1426,compositional,"Answer: 1425 Confidence: 0.7  
Answer: 1413 Confidence: 0.2  
Answer: 1449 Confidence: 0.05  
Answer: 1400 Confidence: 0.03  
Answer: 1430 Confidence: 0.02",1425,0.7,0.0,0,0
838,1cf6b11808a111ebbd78ac1f6bf848b6,"Which film has the director born earlier, The Planet Of Junior Brown or A Yank In The R.A.F.?",A Yank In The R.A.F.,bridge_comparison,"Answer: A Yank In The R.A.F. Confidence: 0.9  
Answer: The Planet Of Junior Brown Confidence: 0.1  
Answer: Not enough information Confidence: 0.0  
Answer: Both directors are contemporaries Confidence: 0.0  
Answer: Unable to determine Confidence: 0.0",A Yank In The R.A.F.,0.9,1.0,1,1
839,78447b580bdb11eba7f7acde48001122,Where did the performer of song Maana Ke Hum Yaar Nahin study?,Manchester Business School,compositional,"Answer: Sikkim University. Confidence: 0.8  
Answer: Delhi University. Confidence: 0.5  
Answer: National School of Drama. Confidence: 0.4  
Answer: Jamia Millia Islamia. Confidence: 0.3  
Answer: Film and Television Institute of India. Confidence: 0.2",Sikkim University.,0.8,0.0,0,0
840,f9a8b78a085311ebbd59ac1f6bf848b6,Do director of film Simha Jodi and director of film The Pauper Millionaire share the same nationality?,yes,bridge_comparison,"Answer: Yes  Confidence: 0.8  
Answer: No  Confidence: 0.1  
Answer: Uncertain  Confidence: 0.1  
Answer: Different  Confidence: 0.1  
Answer: Same  Confidence: 0.1",Yes,0.8,1.0,1,1
841,015a72a60bde11eba7f7acde48001122,Where was the father of Bonne Of Armagnac born?,Paris,compositional,"Answer: France Confidence: 0.7  
Answer: Gascony Confidence: 0.6  
Answer: Armagnac Confidence: 0.5  
Answer: Aquitaine Confidence: 0.4  
Answer: Béarn Confidence: 0.3",France,0.7,0.0,0,1
842,5e3bb8cc0bd911eba7f7acde48001122,What is the place of birth of the composer of song Balada Pro Pryntsesu?,L'viv,compositional,"Answer: Odessa Confidence: 0.9  
Answer: Ukraine Confidence: 0.8  
Answer: Russia Confidence: 0.6  
Answer: Soviet Union Confidence: 0.5  
Answer: Eastern Europe Confidence: 0.4",Odessa,0.9,0.0,0,0
843,00b92f9d089e11ebbd78ac1f6bf848b6,"Did the movies Ride A Crooked Trail and The Glassworker, originate from the same country?",no,comparison,"Answer: Yes. Confidence: 0.8  
Answer: No. Confidence: 0.2  
Answer: USA. Confidence: 0.7  
Answer: Pakistan. Confidence: 0.3  
Answer: Mixed. Confidence: 0.4",Yes.,0.8,0.0,0,0
844,24cad010089a11ebbd77ac1f6bf848b6,"Do the movies The Nut (1921 Film) and Emi (Film), originate from the same country?",no,comparison,"Answer: Yes. Confidence: 0.7  
Answer: No. Confidence: 0.3  
Answer: USA. Confidence: 0.4  
Answer: India. Confidence: 0.4  
Answer: Both. Confidence: 0.2",Yes.,0.7,0.0,0,0
845,52ac9cc4096c11ebbdafac1f6bf848b6,"Are Demirtaş, Uzunköprü and Köşektaş, Hacıbektaş located in the same country?",yes,comparison,"Answer: Yes  
Confidence: 0.8  
Answer: No  
Confidence: 0.1  
Answer: Turkey  
Confidence: 0.7  
Answer: Not relevant  
Confidence: 0.2  
Answer: Uncertain  
Confidence: 0.3",Yes,0.8,1.0,1,1
846,2357718a088f11ebbd72ac1f6bf848b6,"Which film has the director who died earlier, Father Makes Good or The Power Of A Lie?",The Power Of A Lie,bridge_comparison,"Answer: The Power Of A Lie. Confidence: 0.8  
Answer: Father Makes Good. Confidence: 0.1  
Answer: Unknown. Confidence: 0.05  
Answer: Both. Confidence: 0.04  
Answer: Not enough information. Confidence: 0.01",The Power Of A Lie.,0.8,1.0,1,1
847,57df2e7e0bb011ebab90acde48001122,Who is Lulach's maternal grandfather?,Boite mac Cináeda,inference,"Answer: Findláech mac Raedha. Confidence: 0.9  
Answer: Lulach's grandfather. Confidence: 0.6  
Answer: Mac Raedha. Confidence: 0.5  
Answer: Lulach's mother's father. Confidence: 0.4  
Answer: Findláech. Confidence: 0.3",Findláech mac Raedha.,0.9,0.3333333333333333,0,0
848,3889ebc80bdc11eba7f7acde48001122,Who is the child of the director of film Evidence (1988 Film)?,Jishnu,compositional,"Answer: Alexandra K. Confidence: 0.9  
Answer: N/A Confidence: 0.1  
Answer: N/A Confidence: 0.1  
Answer: N/A Confidence: 0.1  
Answer: N/A Confidence: 0.1",Alexandra K.,0.9,0.0,0,0
849,a84fb0b80bdd11eba7f7acde48001122,What is the place of birth of Helvis Of Cyprus's father?,Poitou,compositional,"Answer: Cyprus Confidence: 0.8  
Answer: Greece Confidence: 0.1  
Answer: Turkey Confidence: 0.05  
Answer: Rhodes Confidence: 0.03  
Answer: Malta Confidence: 0.02",Cyprus,0.8,0.0,0,0
850,767efc000bde11eba7f7acde48001122,Where did Grand Duchess Elena Vladimirovna Of Russia's father die?,Saint Petersburg,compositional,"Answer: Paris  Confidence: 0.8  
Answer: France  Confidence: 0.7  
Answer: London  Confidence: 0.3  
Answer: St. Petersburg  Confidence: 0.2  
Answer: Berlin  Confidence: 0.1",Paris,0.8,0.0,0,0
851,bc71cdfe086f11ebbd62ac1f6bf848b6,"Which film has the director born first, Le Droit À La Vie or Little Monsters (2019 Film)?",Le Droit À La Vie,bridge_comparison,"Answer: Le Droit À La Vie  
Confidence: 0.7  
Answer: Little Monsters (2019 Film)  
Confidence: 0.3  
Answer: Neither  
Confidence: 0.1  
Answer: Both  
Confidence: 0.1  
Answer: Uncertain  
Confidence: 0.0",Le Droit À La Vie,0.7,1.0,1,1
852,fa5c2aa80bdd11eba7f7acde48001122,Where did the composer of film Rajaratha graduate from?,Vidya Vikas Institute of Engineering & Technology (VVIET),compositional,"Answer: National Institute of Design, India. Confidence: 0.7  
Answer: New York Film Academy. Confidence: 0.5  
Answer: Berklee College of Music. Confidence: 0.4  
Answer: UCLA School of Theater, Film and Television. Confidence: 0.3  
Answer: California Institute of the Arts. Confidence: 0.2","National Institute of Design, India.",0.7,0.3333333333333333,0,0
853,948c33ea0baf11ebab90acde48001122,Who is the paternal grandfather of Naja Rosa?,Herman David Koppel,inference,"Answer: William Rosa Sr. Confidence: 0.7  
Answer: John Rosa. Confidence: 0.2  
Answer: Carlos Rosa. Confidence: 0.1  
Answer: Joseph Rosa. Confidence: 0.05  
Answer: Thomas Rosa. Confidence: 0.03",William Rosa Sr.,0.7,0.0,0,0
854,50e96f4e0bdd11eba7f7acde48001122,Where did the director of film The Idiot Returns study?,Academy of Performing Arts in Prague,compositional,"Answer: VGIK Confidence: 0.8  
Answer: Moscow State Institute of Cinematography Confidence: 0.7  
Answer: Russia Confidence: 0.6  
Answer: Film school Confidence: 0.5  
Answer: University of the Arts Confidence: 0.4",VGIK,0.8,0.0,0,0
855,8aea31a8087011ebbd63ac1f6bf848b6,"Which film has the director who was born first, Hell Up In Harlem or The Soviet Story?",Hell Up In Harlem,bridge_comparison,"Answer: Hell Up In Harlem  Confidence: 0.7  
Answer: The Soviet Story  Confidence: 0.2  
Answer: Both films  Confidence: 0.1  
Answer: Unknown director  Confidence: 0.0  
Answer: Not applicable  Confidence: 0.0",Hell Up In Harlem,0.7,1.0,1,1
856,a64e32e20bda11eba7f7acde48001122,Where did the composer of song Moonlight Bay die?,New York,compositional,"Answer: Los Angeles, California. Confidence: 0.8  
Answer: New York City. Confidence: 0.1  
Answer: Chicago, Illinois. Confidence: 0.05  
Answer: Nashville, Tennessee. Confidence: 0.03  
Answer: San Francisco, California. Confidence: 0.02","Los Angeles, California.",0.8,0.0,0,0
857,1409058a0bb011ebab90acde48001122,Who is Cossutia's father-in-law?,Gaius Julius Caesar,inference,"Answer: N/A Confidence: 0.0  
Answer: Unknown Confidence: 0.2  
Answer: Cossutia not specified Confidence: 0.3  
Answer: Roman family connection Confidence: 0.4  
Answer: Historical figure related Confidence: 0.5",Historical figure related,0.5,0.0,0,0
