,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
890,5a743f7055429979e28828c0, The Göttingen Seven included what professor born on October 24 1804?,Wilhelm Eduard Weber,bridge,medium,Answer: Wilhelm Weber Confidence: 0.9,Wilhelm Weber,0.9,0.8,0,1
891,5abaa73a55429901930fa87a,The film Citizen Cohn follows the life of a man who was chief counsel to a Senator from which state?,Wisconsin,bridge,medium,Answer: Wisconsin Confidence: 0.7,Wisconsin,0.7,1.0,1,1
892,5ab5f68c554299110f21999a,What was the region that the music that Tut Taylor played was influenced by?,Appalachia,bridge,medium,Answer: American South Confidence: 0.8,American South,0.8,0.0,0,1
893,5a7908a8554299148911f9cc,Mark E. Mitchell was awarded the Distinguished Service Cross for his actions during a battle uncorrectly referred to as what?,Battle of Mazar-i-Sharif,bridge,medium,Answer: Battle of Mogadishu Confidence: 0.8,Battle of Mogadishu,0.8,0.6666666666666666,0,0
894,5aba12e55542994dbf0198a8,"Who did the U.S. Representative for New York 's 19 congressional district since January 3, 2017 run against in the 2002 New York Comptroller election?",Alan G. Hevesi,bridge,hard,Answer: Alan Hevesi Confidence: 0.7,Alan Hevesi,0.7,0.8,0,1
895,5a7fa8475542992097ad2fad,"Which rock band was formed first, Classic Case or Panic! at the Disco?",Classic Case,comparison,medium,Answer: Classic Case Confidence: 0.7,Classic Case,0.7,1.0,1,1
896,5ae7b03e5542993210983ef6,"Who owns a mall in Youngstown, Ohio with a BAM! store?",Cafaro Company,bridge,hard,"Answer: Cafaro, Co. Confidence: 0.7","Cafaro, Co.",0.7,0.5,0,1
897,5a8d12765542994ba4e3dbe1,The man Paul Livingstone discipled under composed what kind of music?,Hindustani classical music,bridge,medium,Answer: Hymns Confidence: 0.7,Hymns,0.7,0.0,0,0
898,5a7cfdda55429907fabef095,Which borough of New York City was the roller coaster the Texas Cyclone was modeled after located in?,Brooklyn,bridge,medium,Answer: Queens Confidence: 0.7,Queens,0.7,0.0,0,0
899,5a7e467d554299495941996d,What county is Cyhi the Prince from?,DeKalb County,bridge,medium,Answer: DeKalb County Confidence: 0.7,DeKalb County,0.7,1.0,1,1
900,5a832c8455429954d2e2ec42,Ock Joo-hyun participated in what musical based on a book by T.S. Eliot?,Cats,bridge,medium,Answer: Cats Confidence: 0.8,Cats,0.8,1.0,1,1
901,5a81a14f5542990a1d231e29,Scholar and educator  Isaac S.D. Sassoon is a member of the Sassoon family because of their great wealth they accumulated they are also called what?,"""Rothschilds of the East""",bridge,medium,Answer: Rothschilds of the East Confidence: 0.8,Rothschilds of the East,0.8,1.0,1,1
902,5ab46fd75542991751b4d771,"Anupam Kher starred in the thriller film ""Lust, Caution"" directed by whom?",Ang Lee,bridge,hard,Answer: Ang Lee Confidence: 0.7,Ang Lee,0.7,1.0,1,1
903,5ab5b0235542992aa134a38a,"Which dog comes from the Romagna sub-region of Italy, Lagotto Romagnolo or Magyar agár?",The Lagotto Romagnolo,comparison,medium,Answer: Lagotto Romagnolo Confidence: 0.9,Lagotto Romagnolo,0.9,1.0,1,1
904,5a7344945542991f9a20c6cd,"Chinses Artist Association of Hong Kong is a non-profit association of what type of traditional Chinese art form involving music, singing, martial arts, acrobatics, and acting?",Cantonese opera,bridge,medium,Answer: Peking opera Confidence: 0.9,Peking opera,0.9,0.5,0,0
905,5a79dc6a5542994bb94570fb,When did the cat who was aboard the same ship as Commander Stuart Hett die?,28 November 1949,bridge,medium,Answer: 1936 Confidence: 0.5,1936,0.5,0.0,0,0
906,5abd150e5542992ac4f381c4,"Which documentary came first, ""A Diary for Timothy"" or ""For Which We Stand""?",A Diary for Timothy,comparison,medium,Answer: A Diary for Timothy Confidence: 0.7,A Diary for Timothy,0.7,1.0,1,1
907,5ab285e05542997061209650,"What is the name of large shopping centre and residential complex in Wood Green, north London where A105 road serves as the main route?",The Mall Wood Green,bridge,easy,Answer: The Mall Wood Green Confidence: 0.7,The Mall Wood Green,0.7,1.0,1,1
908,5ac3525f554299741d48a24d,when was the Australian rules football club in which Greg Taube played for extablished ,in 1874,bridge,hard,Answer: 1864 Confidence: 0.3,1864,0.3,0.0,0,0
909,5ac40398554299076e296d2e,Where was the game Velocity developed?,Japan,bridge,easy,Answer: Scotland Confidence: 0.7,Scotland,0.7,0.0,0,0
910,5a78f49c55429970f5fffdf3,Worker: Billy McFarland was charged with fraud involving a music festival set to take place on what Bahamian island?,Great Exuma,bridge,medium,Answer: Great Exuma Confidence: 0.8,Great Exuma,0.8,1.0,1,1
911,5a85f9625542994775f606d3,What company was established as part of the Great Norther Railway Act of 1846 and has a first station west of Louth?,Great Northern Railway,bridge,hard,Answer: Great Northern Railway Confidence: 0.7,Great Northern Railway,0.7,1.0,1,1
912,5a7ca81955429907fabeefed,Heartsounds was made into a 1984 film starring an actor who died in what year?,2014,bridge,medium,Answer: 2008 Confidence: 0.7,2008,0.7,0.0,0,0
913,5a7e892555429949594199f8,"Who had Five of his films nominated for the ""Palme d'Or"" at the Cannes Film Festival, Károly Makk or Robert Stevenson?",Károly Makk,comparison,easy,Answer: Károly Makk Confidence: 0.8,Károly Makk,0.8,1.0,1,1
914,5ac31c2e554299741d48a1fe,Avon Saxon created the role of Friar Tuck in the opera by which English composer?,Sir Arthur Seymour Sullivan MVO,bridge,medium,Answer: Arthur Sullivan Confidence: 0.7,Arthur Sullivan,0.7,0.5714285714285715,0,1
915,5ae749b35542997b22f6a67e,What is the nickname of Gairy St. Clair's hometown?,Garden City of the Caribbean,bridge,hard,Answer: Port Kaituma Confidence: 0.4,Port Kaituma,0.4,0.0,0,0
916,5a8b524555429950cd6afca1,What company is headquartered at a casino formerly known as Vegas World?,American Casino & Entertainment Properties,bridge,medium,Answer: Stratosphere Casino Hotel and Tower Confidence: 0.7,Stratosphere Casino Hotel and Tower,0.7,0.22222222222222224,0,0
917,5ab26a00554299449642c894,What progressive American magazine did a review of the 2009 LP of the Mirrors?,Mother Jones,bridge,easy,Answer: The Nation Confidence: 0.7,The Nation,0.7,0.0,0,0
918,5a7e25495542995ed0d166ac,"The double Irish arrangement is a tax strategy, that some multinational corporations used to lower their corporate tax liability, it relies on the fact that Irish tax law does not include transfer pricing rules as does the United States and those of many other jurisdictions, the standard rate of corporation tax is among the lowest in the world at 12.5%, in Ireland there is an income tax, a value added tax (VAT), and various other taxes, is called?",Irish tax law,bridge,easy,Answer: Irish tax system Confidence: 0.7,Irish tax system,0.7,0.6666666666666666,0,1
919,5a8a032655429970aeb70200,Lady Amelia Spencer is the daughter of a British nobleman born in which year ?,1964,bridge,hard,Answer: 1994 Confidence: 0.7,1994,0.7,0.0,0,0
920,5a8b3d275542997f31a41cc0,"Which band came first, Moose or Quix*o*tic?",Moose,comparison,medium,Answer: Moose Confidence: 0.7,Moose,0.7,1.0,1,1
921,5ae1d147554299492dc91b93,When was Sonam Dechan Wangchuck's half brother born?,21 February 1980,bridge,hard,Answer: 1980 Confidence: 0.5,1980,0.5,0.5,0,1
922,5a8d802555429941ae14dfe4,What former Miss Massachusetts book was made into a made-for-TV film?,Lisa Kleypas,bridge,medium,Answer: Miss Firecracker Confidence: 0.7,Miss Firecracker,0.7,0.0,0,0
923,5add14175542990d50227db7,So Fly was a song co-produced by the rapper who began her career with what R&B group?,Sista,bridge,medium,Answer: Destiny's Child Confidence: 0.8,Destiny's Child,0.8,0.0,0,0
924,5ab449f95542990594ba9bf6,The birthplace of Valerie Brisco-Hooks is located in which county?,Leflore County,bridge,medium,Answer: Los Angeles County Confidence: 0.8,Los Angeles County,0.8,0.4,0,0
925,5ab70c385542993667793f18,How many Primetime Emmy Awards did Susan Silverman's sister win?,two,bridge,medium,Answer: 0 Confidence: 0.2,0,0.2,0.0,0,0
926,5ae6047a55429929b0807a5a,"In music, an ostinato, is a motif or phrase that persistently repeats in the same musical voice, usually at the same pitch, well-known ostinato-based pieces include both classical compositions such as Donna Summer, was an American singer, songwriter, and painter, and she gained prominence during the disco era of which late era?",1970s,bridge,easy,Answer: 1970s Confidence: 0.8,1970s,0.8,1.0,1,1
927,5ab5416e5542997d4ad1f0df,"In the screenplay Sweethearts, Victor Herbert's play was was used. What type of performance was this?",“play within a play”,bridge,hard,Answer: operetta Confidence: 0.8,operetta,0.8,0.0,0,0
928,5a8ddbda5542995a26add428,Academy for Advanced Academics is located in a Florida school district founded in what year?,1885,bridge,medium,Answer: 1885 Confidence: 0.6,1885,0.6,1.0,1,1
929,5a8af98e55429971feec45b7,Which star of the film Tamango was nominated for a Gold Globe Award in 1959 ?,Dorothy Jean Dandridge,bridge,hard,Answer: Dorothy Dandridge Confidence: 0.85,Dorothy Dandridge,0.85,0.8,0,1
930,5abc2f6f55429959677d6a2b,What was the name of one of the actors in one of Nick Love's films?,Danny Dyer,bridge,medium,Answer: Danny Dyer Confidence: 0.9,Danny Dyer,0.9,1.0,1,1
931,5ac29c96554299218029dabf,What year did the band who had a top 40 hit in the UK and a promotional video directed by Spike Jonze have a reunion tour?,2010,bridge,hard,Answer: 2005 Confidence: 0.7,2005,0.7,0.0,0,0
932,5a7c4e8e55429935c91b5153,"This 2009 computer-animated science film, starring the voice of Elijah Wood is an adaption of a 2005 student project from which University?",UCLA,bridge,hard,Answer: USC Confidence: 0.8,USC,0.8,0.0,0,0
933,5a7926db55429907847277cd,"Edward Keonjian and Edward Avedisian, have what in common?",Edward,comparison,easy,Answer: Armenian heritage Confidence: 0.8,Armenian heritage,0.8,0.0,0,0
934,5ac250155542992f1f2b384a,In which stadium does the defender Jack Hobbs play his home football matches in the Championship?,the City Ground,bridge,medium,Answer: London Stadium Confidence: 0.2,London Stadium,0.2,0.0,0,0
935,5aba52c155429939ce03dc93,The star of the film I Love Lee Tae-ri made his television debut in which Korean television drama?,April Kiss,bridge,medium,Answer: High Kick! Confidence: 0.7,High Kick!,0.7,0.0,0,0
936,5ab3b107554299753aec59a2,The ancestral home of George Henry Moore was burned down during a conflict that ended on what date?,24 May 1923,bridge,hard,Answer: 1891-04-18 Confidence: 0.3,1891-04-18,0.3,0.0,0,0
937,5a8471065542992ef85e23fb,"Howard Harris was a comedy writer whose credits included what show starring Groucho Marx, known as a master of quick wit and is widely considered one of the best comedians of the modern era?","""Copacabana""",bridge,easy,Answer: You Bet Your Life Confidence: 0.9,You Bet Your Life,0.9,0.0,0,0
938,5adf3e945542992d7e9f930f,The Visitors was directed by a man that died in what year?,2003,bridge,medium,Answer: 2014 Confidence: 0.7,2014,0.7,0.0,0,0
939,5a8f62b45542992414482aa2,What is character for which the ballet dancer who appeared in a 1946 American romantic comedy directed by Alfred Green was known?,Daniel Pontipee,bridge,medium,Answer: Cyd Charisse Confidence: 0.7,Cyd Charisse,0.7,0.0,0,0
940,5a8cc5b4554299653c1aa119,What Company manufactured The Riddler's Revenge and the Green Lantern?,Bolliger & Mabillard,bridge,medium,Answer: Six Flags Confidence: 0.7,Six Flags,0.7,0.0,0,0
941,5a90bc5155429933b8a205cc,"""Hunger Strike"" is a song by a band that formed in which city ?",Seattle,bridge,medium,Answer: Seattle Confidence: 0.8,Seattle,0.8,1.0,1,1
942,5ae3d2ee5542992f92d82384,What state is Cape Cod located in?,MA,bridge,easy,Answer: Massachusetts Confidence: 0.95,Massachusetts,0.95,0.0,0,1
943,5ae469bc55429970de88d94e,Who wrote the novel from which the 2015 British romantic drama was adapted where Matthias Schoenaerts plays Gabriel Oak?,Thomas Hardy,bridge,medium,Answer: Thomas Hardy Confidence: 0.9,Thomas Hardy,0.9,1.0,1,1
944,5ab86abb55429934fafe6db0,When did an actor in the live action remake of Timon and Pumbaa win a Daytime Emmy Award?,2013,bridge,medium,Answer: 2014 Confidence: 0.7,2014,0.7,0.0,0,0
945,5a8f61fd5542997ba9cb323d,"What type of shoe did Tokuko Takagi wear that evolved o enable dancers to dance ""en pointe"" (on the tips of their toes) for extended periods of time?",Pointe shoes,bridge,easy,Answer: ballet shoes Confidence: 0.9,ballet shoes,0.9,0.5,0,0
946,5addfd095542992200553bcb,Isla Fisher had a comedic role in the 2008 romantic-comedy film directed by whom?,Adam Brooks,bridge,medium,Answer: Judd Apatow Confidence: 0.7,Judd Apatow,0.7,0.0,0,0
947,5a84808b5542997175ce1ecc,"Which company which is split into three major industry areas, is headquartered in Wattens? ",Swarovski,bridge,medium,Answer: Swarovski Confidence: 0.95,Swarovski,0.95,1.0,1,1
948,5ae6477b5542995703ce8b4d,What nationality is the scientist who along with Antony Hewish discovered PSR B1919+21 ?,Northern Irish,bridge,medium,Answer: British Confidence: 0.9,British,0.9,0.0,0,1
949,5a7754c55542993569682d50,"Which American poet was born first, Grace Paley or Edwin Arlington Robinson?",Edwin Arlington Robinson,comparison,medium,Answer: Edwin Arlington Robinson Confidence: 0.8,Edwin Arlington Robinson,0.8,1.0,1,1
950,5ae6506e5542992ae0d162d1,"The John N. and Mary L. (Rankin) Irwin House in Keokuk, Iowa, is a historic house that was listed on the National Register of Historic Places in 1999, John N. Irwin, who bought the house and raised his family there with his wife Mary, was a five-term mayor of Keokuk who went on to serve as the territorial governor of the Idaho Territory and the Arizona Territory, are in which country?",United States,bridge,easy,Answer: United States Confidence: 0.9,United States,0.9,1.0,1,1
951,5ae280a55542996483e649ca,What is the name of a movie that the subject of a documentary by Lada Negrul produced?,Spetsnaz,bridge,easy,Answer: Winter on Fire Confidence: 0.7,Winter on Fire,0.7,0.0,0,0
952,5adc343d55429947ff17390b,"What game has more illustrators, Colt Express or Kill Doctor Lucky?",Colt Express,comparison,medium,Answer: Colt Express Confidence: 0.7,Colt Express,0.7,1.0,1,1
953,5a89f31255429970aeb701a4,"What fungus, which is widely distributed across the Northern Hemisphere is related to the fungus Bloetus austroedulis?",Boletus edulis,bridge,medium,Answer: Boletus edulis Confidence: 0.8,Boletus edulis,0.8,1.0,1,1
954,5ade0e8155429975fa854e25,Who created the TV series in which Isaac Dumford has the role of Cory Schluter ?,J. J. Johnson.,bridge,medium,Answer: Isaac Dumford Confidence: 0.2,Isaac Dumford,0.2,0.0,0,0
955,5a824ee855429940e5e1a83f,"El Retiro is a historic site in Lake Wales, Florida, that since 1970 has been part of a national historic landmark that consists of how many acres of garden?",250,bridge,medium,Answer: 250 Confidence: 0.5,250,0.5,1.0,1,1
956,5a72f6915542992359bc31ed,Grealeaf is a television series exexutive produced by the queen of what?,All Media,bridge,hard,Answer: Talk shows Confidence: 0.6,Talk shows,0.6,0.0,0,0
957,5a806e9d5542996402f6a50e,"What was a secret program of the Joint Intelligence Objectives Agency, that was connected to a German scientist who's field of expertise was guided missiles?",Operation Paperclip,bridge,easy,Answer: Operation Paperclip Confidence: 0.95,Operation Paperclip,0.95,1.0,1,1
958,5ae758c65542991e8301cc68,The winner of America's Got Talent wins the chance to headline a show on a strip of land that is approximately how many miles long?,4.2,bridge,medium,Answer: 4.2 miles Confidence: 0.7,4.2 miles,0.7,0.6666666666666666,0,1
959,5a7e0a3e5542995f4f4023bd,In what year was the notorious troublemaker captured by the 2007–08 U.C. Sampdoria team born?,1982,bridge,medium,Answer: 1982 Confidence: 0.6,1982,0.6,1.0,1,1
960,5adfc53b55429906c02daa33,"Lakeshore General Hospital is located in the 2nd-most populous province in Canada, which is?",Quebec,bridge,easy,Answer: Quebec Confidence: 0.7,Quebec,0.7,1.0,1,1
961,5ab9cc6f55429955dce3ed85,What CD music retailer operates in the most densely populated borough of New York City?,Other Music,bridge,medium,Answer: Target Confidence: 0.3,Target,0.3,0.0,0,0
962,5add8b905542992200553b4e,Where did the actor who plays Ross Geller attend college?,Northwestern University,bridge,medium,Answer: Northwestern University Confidence: 0.8,Northwestern University,0.8,1.0,1,1
