,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
793,5ac26d2955429951e9e685b6,Are Leping and Meixian District under the administration of the same city?,no,comparison,medium,"Answer: Yes, Jiangxi Province Confidence: 0.85
Answer: No Confidence: 0.5
Answer: Yes, not the same city, different administration Confidence: 0.3
Answer: No, separate cities Confidence: 0.2
Answer: Uncertain Confidence: 0.1","Yes, Jiangxi Province",0.85,0.0,0,0
794,5ac422f0554299194317392d,"Which one of the original five members of the Mission Mountain Wood Band was born in January, 1948?",Rob Quist,bridge,medium,"Answer: Rob Quist Confidence: 0.9
Answer: Steve Riddle Confidence: 0.5
Answer: Terry Robinson Confidence: 0.4
Answer: Greg Reichenberg Confidence: 0.3
Answer: Kurt Bergeron Confidence: 0.3",Rob Quist,0.9,1.0,1,1
795,5ab938415542996be2020451,"Which wind-instrument-heavy genre of music did Dolores Janney ""Jenni"" Rivera Saavedra play to garner the title of ""top Latin artist of 2013""?",Banda,bridge,medium,"Answer: Banda Confidence: 0.9
Answer: Norteño Confidence: 0.6
Answer: Mariachi Confidence: 0.5
Answer: Ranchera Confidence: 0.3
Answer: Duranguense Confidence: 0.2",Banda,0.9,1.0,1,1
796,5ab9721155429970cfb8eaf9,When did the person Kosti Vehanen spend a decade accompanying die?,"April 8, 1993",bridge,medium,"Answer: 1957 Confidence: 0.9
Answer: 1956 Confidence: 0.6
Answer: 1955 Confidence: 0.4
Answer: 1958 Confidence: 0.3
Answer: 1960 Confidence: 0.2",1957,0.9,0.0,0,0
797,5abaf6fc5542996cc5e49f3e,"Peter Francese works with many non-profit organizations and major American corporations, such as one of  the largest global providers of insurance, annuities, and employee benefit programs with how many customers?",90 million,bridge,medium,"Answer: 90 million Confidence: 0.8 
Answer: 88 million Confidence: 0.7 
Answer: 95 million Confidence: 0.6 
Answer: 85 million Confidence: 0.5 
Answer: 100 million Confidence: 0.4",90 million,0.8,1.0,1,1
798,5adec8ef5542995ec70e8f11,"Which comedy series aired it's second to last season opener with the title ""11 Years Later""?",Will & Grace,bridge,medium,"Answer: Will & Grace Confidence: 0.85
Answer: Roseanne Confidence: 0.75
Answer: The X-Files Confidence: 0.60
Answer: Full House Confidence: 0.50
Answer: The Office Confidence: 0.40",Will & Grace,0.85,1.0,1,1
799,5abde4c255429976d4830a19,"What Jennifer 8 star also appeared on the cover of ""Vogue""?",Uma Thurman,bridge,medium,"Answer: Uma Thurman Confidence: 0.9 
Answer: John Malkovich Confidence: 0.5 
Answer: Andy Garcia Confidence: 0.4 
Answer: Lance Henriksen Confidence: 0.3 
Answer: Kathy Baker Confidence: 0.2",Uma Thurman,0.9,1.0,1,1
800,5a7cc7cc554299683c1c6377,"Mital Sharipov (Russian: Митал Шарипов ; born April 13, 1972 in Bishkek) is a retired Kyrgyzstani weightlifter, Bishkek , formerly Pishpek and Frunze, is the capital and largest city of Kyrgyzstan, in which country ?",Kyrgyz Republic,bridge,easy,"Answer: Kyrgyzstan Confidence: 1.0
Answer: Kazakhstan Confidence: 0.2
Answer: Uzbekistan Confidence: 0.2
Answer: Tajikistan Confidence: 0.1
Answer: Turkmenistan Confidence: 0.1",Kyrgyzstan,1.0,0.0,0,1
801,5abcd14855429965836004b2,Are both The Kooks and The Deadly Syndrome from Los Angeles?,no,comparison,medium,"Answer: No Confidence: 0.95 
Answer: The Kooks are not Confidence: 0.9 
Answer: The Deadly Syndrome is Confidence: 0.85 
Answer: The Kooks (British band) Confidence: 0.8 
Answer: Only The Deadly Syndrome Confidence: 0.75",No,0.95,1.0,1,1
802,5a73cd0255429908901be33b,"Which ""Outlaw"" star was nominated for an Emmy in 2013?",Rupert Friend,bridge,medium,"Answer: Ray Romano Confidence: 0.8 
Answer: Ron Perlman Confidence: 0.7 
Answer: Tommy Lee Jones Confidence: 0.6 
Answer: John Larroquette Confidence: 0.5 
Answer: Sam Shepard Confidence: 0.4",Ray Romano,0.8,0.0,0,0
803,5ae1ec5e554299492dc91bad,"Yuri Bondarev and Oscar Kurganov wrote the script for the sequel to this four-part 1977 film epic, starring who?",Mikhail Ulyanov,bridge,hard,"Answer: Donatas Banionis Confidence: 0.8
Answer: Juozas Budraitis Confidence: 0.7
Answer: Georgiy Zhzhonov Confidence: 0.6
Answer: Yuriy Solomin Confidence: 0.5
Answer: Mikhail Nozhkin Confidence: 0.4",Donatas Banionis,0.8,0.0,0,0
804,5adda1b55542997dc790700a,"The city in which Kannada University is based is recognised as what under the name of ""Group of Monuments at Hampi""?",UNESCO World Heritage Site,bridge,medium,"Answer: Hampi Confidence: 0.9 
Answer: Vijayanagara Confidence: 0.8 
Answer: Hospet Confidence: 0.6 
Answer: Anegundi Confidence: 0.4 
Answer: Bellary Confidence: 0.3",Hampi,0.9,0.0,0,0
805,5a7263995542997f82783996,Carl Theodor Dreyer and John Sturges have what career in common?,film director,comparison,easy,"Answer: Film director Confidence: 0.9
Answer: Screenwriter Confidence: 0.5
Answer: Producer Confidence: 0.4
Answer: Actor Confidence: 0.2
Answer: Cinematographer Confidence: 0.1",Film director,0.9,1.0,1,1
806,5ae78eb95542994a481bbda0,"What quarterback, born in 1082, was acquired by the Buffalo Bills in 2015?",Matt Cassel,bridge,medium,"Answer: Tyrod Taylor Confidence: 0.9 
Answer: Matt Cassel Confidence: 0.6 
Answer: E.J. Manuel Confidence: 0.4 
Answer: Josh Johnson Confidence: 0.3 
Answer: Jeff Tuel Confidence: 0.2",Tyrod Taylor,0.9,0.0,0,0
807,5adf3be85542992d7e9f9300,The mother of Hillary Clinton's 2016 campaign vice chair is the director of what London-based institution?,Institute of Muslim Minority Affairs,bridge,medium,"Answer: Institute for Strategic Dialogue Confidence: 0.9 
Answer: British Psychological Society Confidence: 0.6 
Answer: Royal Society of Arts Confidence: 0.5 
Answer: Tate Gallery Confidence: 0.4 
Answer: British Library Confidence: 0.3",Institute for Strategic Dialogue,0.9,0.22222222222222224,0,0
808,5a7cf37d554299683c1c63ee,"The Micro-DVI port, is a proprietary video output port found in the original MacBook Air, it is smaller than the Mini-DVI port used by MacBook, the original model used a combination of polycarbonate and fiberglass casing, which was modeled after what?",iBook G4,bridge,easy,"Answer: iPod Confidence: 0.8 
Answer: iBook G4 Confidence: 0.6 
Answer: iMac G5 Confidence: 0.4 
Answer: PowerBook G4 Confidence: 0.3 
Answer: Mac mini Confidence: 0.2",iPod,0.8,0.0,0,0
809,5ae73e3b5542997b22f6a62b,Michael O. Steinitz is the editor of a journal established in what year?,1951,bridge,medium,"Answer: 1977 Confidence: 0.7 
Answer: 1985 Confidence: 0.6 
Answer: 1993 Confidence: 0.5 
Answer: 2001 Confidence: 0.4 
Answer: 2010 Confidence: 0.3",1977,0.7,0.0,0,0
810,5a83292e5542990548d0b1b0,"Remember to Live was released by a band formed in Temple, Texas in what year?",2002,bridge,medium,"Answer: 1999 Confidence: 0.8
Answer: 1998 Confidence: 0.7
Answer: 2000 Confidence: 0.6
Answer: 2001 Confidence: 0.5
Answer: 1997 Confidence: 0.4",1999,0.8,0.0,0,0
811,5a831d6455429954d2e2ec20,Where is the English mathematician who described Twistor Space in the 1960's the  Emeritus Rouse Ball Professor of Mathematics?,Mathematical Institute of the University of Oxford,bridge,medium,"Answer: University of Oxford Confidence: 0.75
Answer: University of Cambridge Confidence: 0.65
Answer: University of Edinburgh Confidence: 0.40
Answer: Imperial College London Confidence: 0.35
Answer: University of Manchester Confidence: 0.30",University of Oxford,0.75,0.6666666666666666,0,1
812,5a8d3ad75542994ba4e3dc28,"In which war did Ahsan Malik, a commander and captain defend Kamlpur during a conflict that lasted just 13 days concluding with the fall of Dacca?",Indo-Pakistani War of 1971,bridge,easy,"Answer: Bangladesh Liberation War Confidence: 0.95 
Answer: Indo-Pakistani War of 1971 Confidence: 0.90 
Answer: War of Bangladesh Independence Confidence: 0.70 
Answer: Indian-Pakistani War Confidence: 0.60 
Answer: Bangladesh-Pakistan Conflict Confidence: 0.50",Bangladesh Liberation War,0.95,0.28571428571428575,0,1
813,5a81de10554299676cceb116,"What restaurant chain with over 15,000 locations is a sister franchise to Wing Street?",Pizza Hut,bridge,medium,"Answer: Pizza Hut Confidence: 0.95 
Answer: KFC Confidence: 0.70 
Answer: Taco Bell Confidence: 0.60 
Answer: Burger King Confidence: 0.50 
Answer: Domino's Pizza Confidence: 0.40",Pizza Hut,0.95,1.0,1,1
814,5a8e202b55429917b4a5bd38,Are Yushania and Eleutherococcus in the same family?,no,comparison,hard,"Answer: No Confidence: 0.9 
Answer: Different Confidence: 0.85 
Answer: Not related Confidence: 0.8 
Answer: Separate families Confidence: 0.75 
Answer: Belong to different families Confidence: 0.7",No,0.9,1.0,1,1
815,5abef6a05542993fe9a41db7,Who was the main character in Danny McBride's 2003 film?,Selene,bridge,easy,"Answer: Fred Simmons Confidence: 0.8 
Answer: Bust-Ass Confidence: 0.6 
Answer: Steven Confidence: 0.4 
Answer: Mike Confidence: 0.3 
Answer: Vinny Confidence: 0.2",Fred Simmons,0.8,0.0,0,0
816,5abef5c75542997ec76fd39b,Which National Basketall Association (NBA) team won the championship the year Rudy Tomjanovich's career ended?,the 1976–77 Portland Trail Blazers championship team,bridge,hard,"Answer: Houston Rockets Confidence: 0.8
Answer: Boston Celtics Confidence: 0.6
Answer: Los Angeles Lakers Confidence: 0.4
Answer: Philadelphia 76ers Confidence: 0.3
Answer: Chicago Bulls Confidence: 0.2",Houston Rockets,0.8,0.0,0,0
817,5a890db4554299669944a485,"Clark is the mascot of the Chicago Cubs, introduced on the same day along with the teams top prospect an American professional baseball third baseman who attended what university?",University of San Diego,bridge,medium,"Answer: University of San Diego Confidence: 0.9 
Answer: Vanderbilt University Confidence: 0.3 
Answer: Arizona State University Confidence: 0.2 
Answer: UCLA Confidence: 0.1 
Answer: University of Florida Confidence: 0.1",University of San Diego,0.9,1.0,1,1
818,5a8b4a885542995d1e6f1351,Which team one the oldest association football competition in the world in 2017?,Arsenal,bridge,medium,"Answer: Arsenal Confidence: 0.9 
Answer: Chelsea Confidence: 0.6 
Answer: Manchester City Confidence: 0.4 
Answer: Liverpool Confidence: 0.3 
Answer: Tottenham Confidence: 0.2",Arsenal,0.9,1.0,1,1
819,5a8e1ab855429917b4a5bd1e,In which enclaved microstate did voters pass two referendums on 29 October 2013?,San Marino,bridge,hard,"Answer: San Marino Confidence: 0.9 
Answer: Vatican City Confidence: 0.7 
Answer: Monaco Confidence: 0.5 
Answer: Andorra Confidence: 0.4 
Answer: Liechtenstein Confidence: 0.3",San Marino,0.9,1.0,1,1
820,5ae3499f5542992e3233c36f,Name the movie in which Cuba Gooding Jr as Doris Miller who has got Navy cross award fro US Navy ?,Pearl Harbor,bridge,medium,"Answer: Pearl Harbor Confidence: 0.95 
Answer: Men of Honor Confidence: 0.60 
Answer: Gladiator Confidence: 0.30 
Answer: Jerry Maguire Confidence: 0.20 
Answer: Radio Confidence: 0.10",Pearl Harbor,0.95,1.0,1,1
821,5abe85e855429965af743f2c,The D16 class is built for Australian Iron & Steel's in which suburb of Wollongong 8 km south of the CBD and part of the Illawarra region of New South Wales?,Port Kembla,bridge,medium,"Answer: Port Kembla Confidence: 0.95
Answer: Warrawong Confidence: 0.75
Answer: Unanderra Confidence: 0.70
Answer: Berkeley Confidence: 0.65
Answer: Cringila Confidence: 0.60",Port Kembla,0.95,1.0,1,1
822,5ab5a48d554299637185c5cf,"Bayfront Avenue passes what resort that opened in 2010, and was billed as the world's most expensive standalone casino property?",Marina Bay Sands,bridge,medium,"Answer: Marina Bay Sands Confidence: 1.0 
Answer: Resorts World Sentosa Confidence: 0.5 
Answer: Genting Highlands Confidence: 0.2 
Answer: City of Dreams Confidence: 0.1 
Answer: Venetian Macao Confidence: 0.1",Marina Bay Sands,1.0,1.0,1,1
823,5ab5389b554299637185c517,George Kinard played college football for a team representing what?,University of Mississippi,bridge,medium,"Answer: University of Mississippi Confidence: 0.8
Answer: Ole Miss Confidence: 0.7
Answer: Mississippi Rebels Confidence: 0.6
Answer: Mississippi State University Confidence: 0.4
Answer: University of Southern Mississippi Confidence: 0.3",University of Mississippi,0.8,1.0,1,1
824,5a8927b9554299669944a4cf,"Who is an American author and mother of film and television producer Bryan Spears, who wrote a novel based on Britney's life?",Lynne Irene Spears,bridge,easy,"Answer: Lynne Spears Confidence: 0.95 
Answer: Jamie Spears Confidence: 0.60 
Answer: Britney's mother Confidence: 0.50 
Answer: June Spears Confidence: 0.40 
Answer: Author name unknown Confidence: 0.30",Lynne Spears,0.95,0.8,0,1
825,5a81f77a55429926c1cdadc8,Casey Mitchum was portrayed by an American actor best known for his portrayal of which character in Grand Theft Auto IV?,Brucie Kibbutz,bridge,medium,"Answer: Niko Bellic Confidence: 0.8 
Answer: Roman Bellic Confidence: 0.5 
Answer: Dimitri Rascalov Confidence: 0.3 
Answer: Packie McReary Confidence: 0.2 
Answer: Bruce Kibbutz Confidence: 0.1",Niko Bellic,0.8,0.0,0,0
826,5abcf54e55429959677d6b71,The Ricks Must be Crazy is a reference to a South African comedy film that was written and directed by who? ,Jamie Uys,bridge,medium,"Answer: Jamie Uys Confidence: 0.9 
Answer: Leon Schuster Confidence: 0.5 
Answer: Gray Hofmeyr Confidence: 0.3 
Answer: Darrell Roodt Confidence: 0.2 
Answer: Gavin Hood Confidence: 0.1",Jamie Uys,0.9,1.0,1,1
827,5ae2eedf55429928c4239576,"What former Stone Temple Pilots frontman collaborated with members of Julien-K on the song ""Inside of Me""?",Chester Bennington,bridge,medium,"Answer: Chester Bennington Confidence: 0.9
Answer: Scott Weiland Confidence: 0.6
Answer: Jeff Gutt Confidence: 0.3
Answer: Richard Patrick Confidence: 0.2
Answer: Dean DeLeo Confidence: 0.1",Chester Bennington,0.9,1.0,1,1
828,5a81d57055429903bc27b9d5,Ngong Forest is home to which sole member of the genus Crocuta?,spotted hyena,bridge,hard,"Answer: Spotted hyena Confidence: 0.9 
Answer: Crocuta crocuta Confidence: 0.8 
Answer: Hyena Confidence: 0.7 
Answer: Laughing hyena Confidence: 0.6 
Answer: African hyena Confidence: 0.5",Spotted hyena,0.9,1.0,1,1
829,5a72925f5542992359bc3107,"What was the name of the sister company of Lynx Aviation that operated out of Denver, Colorado?",Frontier Airlines,bridge,medium,"Answer: Frontier Airlines Confidence: 0.9 
Answer: Republic Airways Confidence: 0.7 
Answer: Great Lake Airlines Confidence: 0.5 
Answer: United Express Confidence: 0.4 
Answer: AirTran Airways Confidence: 0.3",Frontier Airlines,0.9,1.0,1,1
830,5ae4740d55429913cc20446e,Which Australian rapper moved to the United States at the age of 16 to pursue a career in hip hop music and has at least one music video produced by Luti Fagbenle?,Iggy Azalea,bridge,easy,"Answer: Iggy Azalea Confidence: 0.95 
Answer: The Kid LAROI Confidence: 0.70 
Answer: Tkay Maidza Confidence: 0.50 
Answer: Illy Confidence: 0.40 
Answer: Onefour Confidence: 0.30",Iggy Azalea,0.95,1.0,1,1
831,5abc0a0c55429959677d69ff,"Which place is more convenient for bathing, Stanley Hot Springs, Idaho or Selway-Bitterroot Wilderness?",primitive soaking pools,bridge,hard,"Answer: Stanley Hot Springs Confidence: 0.8  
Answer: Selway-Bitterroot Wilderness Confidence: 0.2  
Answer: - Confidence: 0.0  
Answer: - Confidence: 0.0  
Answer: - Confidence: 0.0",Stanley Hot Springs,0.8,0.0,0,0
832,5ac1c60655429964131be285,The Father of Video Games Created What Game In 1978?,Simon,bridge,medium,"Answer: Space Invaders Confidence: 0.7 
Answer: Computer Space Confidence: 0.6 
Answer: Pong Confidence: 0.5 
Answer: Spacewar! Confidence: 0.4 
Answer: Tetris Confidence: 0.3",Space Invaders,0.7,0.0,0,0
833,5ae7eabc5542993210983fbb,"In what year was the singer who wrote the song ""Tonight"" with Iggy Pop born?",1947,bridge,hard,"Answer: 1947 Confidence: 0.9 
Answer: 1948 Confidence: 0.7 
Answer: 1945 Confidence: 0.6 
Answer: 1946 Confidence: 0.4 
Answer: 1950 Confidence: 0.3",1947,0.9,1.0,1,1
834,5a74c67c55429974ef308c5c,"Which wrestler is older, Chuck Taylor or Ricohet?",Chuck Taylor,bridge,medium,"Answer: Chuck Taylor Confidence: 0.8 
Answer: Ricochet Confidence: 0.2",Chuck Taylor,0.8,1.0,1,1
835,5adcba6a5542994ed6169bd8,Which American actor starred in Surrogates ,James Oliver Cromwell,bridge,easy,"Answer: Bruce Willis Confidence: 0.95 
Answer: Radha Mitchell Confidence: 0.75 
Answer: Rosamund Pike Confidence: 0.60 
Answer: James Cromwell Confidence: 0.55 
Answer: Ving Rhames Confidence: 0.50",Bruce Willis,0.95,0.0,0,0
836,5a80e0c055429938b614222d,"""New Arrangement"" the album by Jackie DeShannon contains which song written and composed by Donna Weiss and Jackie DeShannon?",Bette Davis Eyes,bridge,medium,"Answer: ""Bette Davis Eyes"" Confidence: 0.9 
Answer: ""Queen of the Rodeo"" Confidence: 0.75 
Answer: ""All Night Desire"" Confidence: 0.6 
Answer: ""When Times Were Good"" Confidence: 0.5 
Answer: ""Pure Natural Love"" Confidence: 0.4","""Bette Davis Eyes""",0.9,1.0,1,1
837,5a83d5135542996488c2e4f7,"Which institution is located in Turkey, Bahçeşehir University or Drexel University?",Bahçeşehir University,comparison,medium,"Answer: Bahçeşehir University Confidence: 0.95 
Answer: Drexel University Confidence: 0.05 
Answer: - Confidence: 0.0 
Answer: - Confidence: 0.0 
Answer: - Confidence: 0.0",Bahçeşehir University,0.95,1.0,1,1
838,5a7329765542994cef4bc486,"Len Wiseman and Ken Kwapis, are Americans, that have which occupation?",film director,comparison,easy,"Answer: Director Confidence: 0.9  
Answer: Filmmaker Confidence: 0.7  
Answer: Producer Confidence: 0.6  
Answer: Screenwriter Confidence: 0.4  
Answer: Actor Confidence: 0.3",Director,0.9,0.6666666666666666,0,1
