,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
911,8964487c08b711ebbd88ac1f6bf848b6,Are both Bowling Green State University College Of Education And Human Development and Central Institute Of Buddhist Studies located in the same country?,no,comparison,"Answer: No Confidence: 1.0 
Answer: No; USA and India Confidence: 0.9 
Answer: Different countries Confidence: 0.8 
Answer: Separate locations Confidence: 0.7 
Answer: Not the same country Confidence: 0.6",No,1.0,1.0,1,1
912,e4eb548a0bda11eba7f7acde48001122,Where did the composer of song The Shepherd On The Rock die?,Vienna,compositional,"Answer: Vienna Confidence: 0.9 
Answer: Baden bei Wien Confidence: 0.75 
Answer: Salzburg Confidence: 0.6 
Answer: Linz Confidence: 0.4 
Answer: Graz Confidence: 0.2",Vienna,0.9,1.0,1,1
913,995e4c44088711ebbd6dac1f6bf848b6,"Which film has the director who died later, Searchlight On Japan or Beauties Of The Night?",Searchlight On Japan,bridge_comparison,"Answer: Beauties Of The Night Confidence: 0.8
Answer: Searchlight On Japan Confidence: 0.2",Beauties Of The Night,0.8,0.0,0,0
914,69a429bb097911ebbdb0ac1f6bf848b6,"Which film was released more recently, Revolution '67 or Strike A Pose?",Strike A Pose,comparison,"Answer: Strike A Pose Confidence: 0.9
Answer: Revolution '67 Confidence: 0.1",Strike A Pose,0.9,1.0,1,1
915,1d38646108e611ebbda4ac1f6bf848b6,Do both directors of films Kangaroo Jack and Executive Action (Film) have the same nationality?,no,bridge_comparison,"Answer: No Confidence: 0.9
Answer: Yes Confidence: 0.1",No,0.9,1.0,1,1
916,e0bdd2a808d211ebbd96ac1f6bf848b6,"Which film whose director was born first, Maker Of Men or Kentucky Kernels?",Maker Of Men,bridge_comparison,"Answer: Maker Of Men Confidence: 0.8
Answer: Kentucky Kernels Confidence: 0.6",Maker Of Men,0.8,1.0,1,1
917,ca7775140bdc11eba7f7acde48001122,Who is the spouse of the director of film The Thin Line (1980 Film)?,Moshé Mizrahi,compositional,"Answer: Linda Trippett Confidence: 0.6 
Answer: Kristy McNichol Confidence: 0.4 
Answer: No available information Confidence: 0.3 
Answer: Not publicly known Confidence: 0.2 
Answer: Director not identified Confidence: 0.1",Linda Trippett,0.6,0.0,0,0
918,f8aa0d06086311ebbd5eac1f6bf848b6,"Which film has the director died earlier, Remember The Day or Cast Up By The Sea?",Cast Up By The Sea,bridge_comparison,"Answer: Cast Up By The Sea Confidence: 0.8 
Answer: Remember The Day Confidence: 0.2",Cast Up By The Sea,0.8,1.0,1,1
919,8509b64d084c11ebbd56ac1f6bf848b6,"Which film has the director who was born first, Sweet Body Of Bianca or Romanzo Criminale?",Romanzo Criminale,bridge_comparison,"Answer: Romanzo Criminale Confidence: 0.9 
Answer: Sweet Body Of Bianca Confidence: 0.1",Romanzo Criminale,0.9,1.0,1,1
920,606089c00bde11eba7f7acde48001122,Where was the place of death of Archduke Stefan Of Austria's father?,Salzburg,compositional,"Answer: Zurich, Switzerland Confidence: 0.8 
Answer: Salzburg, Austria Confidence: 0.7 
Answer: Vienna, Austria Confidence: 0.6 
Answer: Graz, Austria Confidence: 0.5 
Answer: Innsbruck, Austria Confidence: 0.4","Zurich, Switzerland",0.8,0.0,0,0
921,d7d277720baf11ebab90acde48001122,"Who is Geoffrey Russell, 4Th Baron Ampthill's paternal grandfather?",Oliver Russell,inference,"Answer: Arthur Russell, 2nd Baron Ampthill Confidence: 0.9 
Answer: Odo Russell, 1st Baron Ampthill Confidence: 0.8 
Answer: William Russell Confidence: 0.6 
Answer: John Russell Confidence: 0.5 
Answer: Bernard Russell Confidence: 0.4","Arthur Russell, 2nd Baron Ampthill",0.9,0.28571428571428575,0,0
922,dacd8c1c0bd911eba7f7acde48001122,Who is the father of the performer of song Someone Else (Song)?,Billy Ray Cyrus,compositional,"Answer: Phil Collins Confidence: 0.9
Answer: Mutt Lange Confidence: 0.4
Answer: Tim Finn Confidence: 0.3
Answer: Keith Hudson Confidence: 0.2
Answer: Julio Iglesias Confidence: 0.1",Phil Collins,0.9,0.0,0,0
923,7d27d32a0bdd11eba7f7acde48001122,Which country Jane Dee's husband is from?,British,compositional,"Answer: UK Confidence: 0.7  
Answer: USA Confidence: 0.2  
Answer: Canada Confidence: 0.05  
Answer: Australia Confidence: 0.03  
Answer: Ireland Confidence: 0.02",UK,0.7,0.0,0,1
924,b4f937fb08cf11ebbd95ac1f6bf848b6,"Which film has the director who was born later, They Who Dare or False Pretenses?",They Who Dare,bridge_comparison,"Answer: They Who Dare Confidence: 0.7
Answer: False Pretenses Confidence: 0.3",They Who Dare,0.7,1.0,1,1
925,7736de20087211ebbd66ac1f6bf848b6,Are Chaoswave and The Quotations from the same country?,no,comparison,"Answer: No Confidence: 0.7
Answer: Yes Confidence: 0.3
Answer: Uncertain Confidence: 0.1
Answer: Possibly Confidence: 0.1
Answer: Doubtful Confidence: 0.1",No,0.7,1.0,1,1
926,a7f91a000bdd11eba7f7acde48001122,Where was the place of death of the director of film National Customs?,Hong Kong,compositional,"Answer: Shanghai, China Confidence: 0.9
Answer: Beijing, China Confidence: 0.6
Answer: Hong Kong Confidence: 0.4
Answer: Guangzhou, China Confidence: 0.3
Answer: Taipei, Taiwan Confidence: 0.2","Shanghai, China",0.9,0.0,0,0
927,674a7b8a0bdc11eba7f7acde48001122,Where was the director of film Rush (1991 Film) born?,Leominster,compositional,"Answer: Paris, France Confidence: 0.8
Answer: London, England Confidence: 0.7
Answer: Los Angeles, USA Confidence: 0.5
Answer: Berlin, Germany Confidence: 0.4
Answer: New York, USA Confidence: 0.3","Paris, France",0.8,0.0,0,0
928,32b37f0a0bde11eba7f7acde48001122,Where did Duke Siegfried August In Bavaria's father die?,Feldafing,compositional,"Answer:  Freiburg im Breisgau Confidence: 0.8 
Answer: Munich Confidence: 0.6 
Answer: Stuttgart Confidence: 0.4 
Answer: Karlsruhe Confidence: 0.3 
Answer: Berlin Confidence: 0.2",Freiburg im Breisgau,0.8,0.0,0,0
929,172a29520baf11ebab90acde48001122,Who is Anna Alojza Ostrogska's father?,Aleksander Ostrogski,inference,"Answer: Konstanty Wasyl Ostrogski Confidence: 0.9 
Answer: Ivan Ostrogski Confidence: 0.5 
Answer: Aleksander Ostrogski Confidence: 0.4 
Answer: Illia Ostrogski Confidence: 0.3 
Answer: Janusz Ostrogski Confidence: 0.2",Konstanty Wasyl Ostrogski,0.9,0.4,0,0
930,69a7e9ca08e011ebbda1ac1f6bf848b6,"Which film has the director born first, Leave It To Henry or The Last Night Of Scheherazade?",Leave It To Henry,bridge_comparison,"Answer: Leave It To Henry Confidence: 0.8 
Answer: The Last Night Of Scheherazade Confidence: 0.2 
Answer: N/A Confidence: 0.0 
Answer: N/A Confidence: 0.0 
Answer: N/A Confidence: 0.0",Leave It To Henry,0.8,1.0,1,1
931,b3a00ba508bb11ebbd88ac1f6bf848b6,"Which film has the director born earlier, Frankenstein 90 or Messenger Of Death?",Messenger Of Death,bridge_comparison,"Answer: Frankenstein 90 Confidence: 0.9
Answer: Messenger Of Death Confidence: 0.1",Frankenstein 90,0.9,0.0,0,0
932,1ddc1eac0bde11eba7f7acde48001122,Where was the place of death of the composer of song Hot Time In The Town Of Berlin?,Santa Barbara,compositional,"Answer: New York City Confidence: 0.9
Answer: Los Angeles Confidence: 0.6
Answer: Berlin Confidence: 0.4
Answer: Chicago Confidence: 0.3
Answer: Philadelphia Confidence: 0.2",New York City,0.9,0.0,0,0
933,2e6fa204086211ebbd5dac1f6bf848b6,Are the directors of films Penelope (1966 Film) and Sioux Blood both from the same country?,no,bridge_comparison,"Answer: No Confidence: 0.9
Answer: Yes Confidence: 0.1
Answer: Unknown Confidence: 0.05",No,0.9,1.0,1,1
934,9584cc16095311ebbdaeac1f6bf848b6,Are Saks Fifth Avenue and Warburg Pincus located in the same country?,yes,comparison,"Answer: Yes Confidence: 0.9
Answer: USA Confidence: 0.8
Answer: Same country Confidence: 0.6
Answer: Located together Confidence: 0.4
Answer: Both in America Confidence: 0.3",Yes,0.9,1.0,1,1
935,05be9a0c0bde11eba7f7acde48001122,"Which country Eric Longlegs, Lord Of Langeland's father is from?",Danish,compositional,"Answer: Denmark Confidence: 0.9 
Answer: Sweden Confidence: 0.5 
Answer: Norway Confidence: 0.4 
Answer: Germany Confidence: 0.3 
Answer: England Confidence: 0.2",Denmark,0.9,0.0,0,1
936,f1145dc6084f11ebbd56ac1f6bf848b6,"Which film has the director who is older, The Gamecock (Film) or Monster A Go-Go?",Monster A Go-Go,bridge_comparison,"Answer: Monster A Go-Go Confidence: 0.7 
Answer: The Gamecock Confidence: 0.6 
Answer: Neither Confidence: 0.4 
Answer: Both Confidence: 0.3 
Answer: Unknown Confidence: 0.2",Monster A Go-Go,0.7,1.0,1,1
937,c03bc4820bdd11eba7f7acde48001122,Which country the director of film Just A Gigolo (1978 Film) is from?,English,compositional,"Answer: United Kingdom Confidence: 0.9
Answer: Germany Confidence: 0.7
Answer: France Confidence: 0.5
Answer: Italy Confidence: 0.3
Answer: United States Confidence: 0.2",United Kingdom,0.9,0.0,0,1
938,43d20e340baf11ebab90acde48001122,Who is Teresa Korwin Gosiewska's paternal grandfather?,Aleksander Korwin Gosiewski,inference,"Answer: Andrzej Korwin Confidence: 0.7 
Answer: Adam Korwin Confidence: 0.6 
Answer: Jan Korwin Confidence: 0.5 
Answer: Stanisław Korwin Confidence: 0.4 
Answer: Kazimierz Korwin Confidence: 0.3",Andrzej Korwin,0.7,0.4,0,0
939,232fb51008c011ebbd8aac1f6bf848b6,"Which film whose director is younger, Mommy Is At The Hairdresser'S or Down Three Dark Streets?",Mommy Is At The Hairdresser'S,bridge_comparison,"Answer: Mommy Is At The Hairdresser's Confidence: 0.8
Answer: Down Three Dark Streets Confidence: 0.2",Mommy Is At The Hairdresser's,0.8,1.0,1,1
940,1ca3370c0bdc11eba7f7acde48001122,What nationality is the performer of song Gone Fishin' (Song)?,America,compositional,"Answer: American Confidence: 0.9
Answer: British Confidence: 0.5
Answer: Canadian Confidence: 0.3
Answer: Australian Confidence: 0.2
Answer: Irish Confidence: 0.1",American,0.9,0.0,0,1
941,f2d520b00bdc11eba7f7acde48001122,"When did John Of Luxembourg, Count Of Soissons's father die?",19 December 1475,compositional,"Answer: 1443 Confidence: 0.9
Answer: 1444 Confidence: 0.7
Answer: 1437 Confidence: 0.5
Answer: 1442 Confidence: 0.3
Answer: 1445 Confidence: 0.2",1443,0.9,0.0,0,0
942,18ebaf020bde11eba7f7acde48001122,What nationality is Sharon Marley's mother?,Cuban,compositional,"Answer: Jamaican Confidence: 0.95  
Answer: Cuban Confidence: 0.70  
Answer: British Confidence: 0.40  
Answer: American Confidence: 0.30  
Answer: Canadian Confidence: 0.20",Jamaican,0.95,0.0,0,0
943,ce9cda1608a111ebbd79ac1f6bf848b6,"Which film was released first, My Friend Pinto or Vindhyarani?",Vindhyarani,comparison,"Answer: Vindhyarani Confidence: 0.9  
Answer: My Friend Pinto Confidence: 0.1  
Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0  
Answer: N/A Confidence: 0.0",Vindhyarani,0.9,1.0,1,1
944,6503f3ce0baf11ebab90acde48001122,Who is Prince Alexander Of The Netherlands's mother?,Anna Pavlovna of Russia,inference,"Answer: Princess Maxima Confidence: 0.9 
Answer: Queen Maxima Confidence: 0.85 
Answer: Maxima Zorreguieta Confidence: 0.8 
Answer: Queen Máxima of the Netherlands Confidence: 0.75 
Answer: Máxima of the Netherlands Confidence: 0.7",Princess Maxima,0.9,0.0,0,0
945,6709a7900baf11ebab90acde48001122,"Who is James Cecil, 6Th Earl Of Salisbury's paternal grandfather?","James Cecil, 4th Earl of Salisbury",inference,"Answer: James Cecil, 3rd Earl of Salisbury Confidence: 0.9 
Answer: William Cecil, 2nd Earl of Salisbury Confidence: 0.7 
Answer: Robert Cecil, 1st Earl of Salisbury Confidence: 0.5 
Answer: William Cecil, 1st Baron Burghley Confidence: 0.3 
Answer: Thomas Cecil, 1st Earl of Exeter Confidence: 0.2","James Cecil, 3rd Earl of Salisbury",0.9,0.8333333333333334,0,0
946,1729b4a20bde11eba7f7acde48001122,Which country Bulugan's husband is from?,Yuan dynasty,compositional,"Answer: Turkey Confidence: 0.7  
Answer: Mongolia Confidence: 0.6  
Answer: China Confidence: 0.5  
Answer: India Confidence: 0.4  
Answer: Kazakhstan Confidence: 0.3",Turkey,0.7,0.0,0,0
947,05e2b4d60bda11eba7f7acde48001122,Where was the director of film Kaiserjäger (Film) born?,Viennese,compositional,"Answer: Baden, Austria Confidence: 0.7
Answer: Vienna, Austria Confidence: 0.6
Answer: Salzburg, Austria Confidence: 0.4
Answer: Graz, Austria Confidence: 0.3
Answer: Innsbruck, Austria Confidence: 0.2","Baden, Austria",0.7,0.0,0,0
948,beb3132e08d411ebbd97ac1f6bf848b6,Are both directors of films Born Of Hope and Sky Giant from the same country?,no,bridge_comparison,"Answer: No. Confidence: 0.8 
Answer: Yes. Confidence: 0.2",No.,0.8,1.0,1,1
949,0fe3f36308a311ebbd7bac1f6bf848b6,"Which film has the director who is older, Angels Revenge or The Devil'S Backbone?",Angels Revenge,bridge_comparison,"Answer: Angels Revenge Confidence: 0.8 
Answer: The Devil'S Backbone Confidence: 0.2",Angels Revenge,0.8,1.0,1,1
950,2dabcfee0bde11eba7f7acde48001122,Where did Sibylla Of Armenia's mother die?,Kozan,compositional,"Answer: Cyprus Confidence: 0.7 
Answer: Cilicia Confidence: 0.6 
Answer: Holy Land Confidence: 0.5 
Answer: Armenia Confidence: 0.4 
Answer: Antioch Confidence: 0.3",Cyprus,0.7,0.0,0,0
951,f85b9b8d086611ebbd5eac1f6bf848b6,Do both directors of films Frisk (Film) and The Vessel (Film) share the same nationality?,no,bridge_comparison,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.1",No,0.9,1.0,1,1
952,c477273c0bdb11eba7f7acde48001122,What is the award that the composer of film The Broken Disk got?,State Artist,compositional,"Answer: Academy Award Confidence: 0.6 
Answer: Golden Globe Confidence: 0.5 
Answer: BAFTA Award Confidence: 0.4 
Answer: Grammy Award Confidence: 0.3 
Answer: Emmy Award Confidence: 0.2",Academy Award,0.6,0.0,0,0
953,dddda68c0bdc11eba7f7acde48001122,Who was the teacher of the composer of song Gretchen Am Spinnrade?,Antonio Salieri,compositional,"Answer: Joseph Haydn Confidence: 0.9 
Answer: Johann Georg Albrechtsberger Confidence: 0.8 
Answer: Salieri Confidence: 0.7 
Answer: Johann Baptist Vanhal Confidence: 0.6 
Answer: Carl Czerny Confidence: 0.5",Joseph Haydn,0.9,0.0,0,0
954,3e1f8f82084b11ebbd56ac1f6bf848b6,"Are both movies, Love And Hate (1924 Film) and Dark Blue World, from the same country?",yes,comparison,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.1 
Answer: Unknown Confidence: 0.05",No,0.9,0.0,0,0
955,0b975649088311ebbd6dac1f6bf848b6,"Which film has the director who was born first, A Letter From Ulster or Per Amore Di Cesarina?",A Letter From Ulster,bridge_comparison,"Answer: Per Amore Di Cesarina Confidence: 0.85 
Answer: A Letter From Ulster Confidence: 0.75",Per Amore Di Cesarina,0.85,0.0,0,0
956,a703e1160bdd11eba7f7acde48001122,Where was the place of death of Ginevra D'Este's husband?,Rimini,compositional,"Answer: Ferrara Confidence: 0.85 
Answer: Este Confidence: 0.65 
Answer: Ferrara, Italy Confidence: 0.55 
Answer: Modena Confidence: 0.45 
Answer: Milan Confidence: 0.30",Ferrara,0.85,0.0,0,0
957,f97902d60bd911eba7f7acde48001122,"Where was the place of burial of William Nevill, 4Th Earl Of Abergavenny's father?",East Grinstead,compositional,"Answer: St. Mary's Church, Lewisham Confidence: 0.85 
Answer: Stanmer Park Confidence: 0.65 
Answer: Glynde Confidence: 0.60 
Answer: Tunbridge Wells Confidence: 0.55 
Answer: Newick Confidence: 0.50","St. Mary's Church, Lewisham",0.85,0.0,0,0
958,4ca173ac0bdb11eba7f7acde48001122,What is the place of birth of the director of film Pages Of Life (Film)?,Concepción,compositional,"Answer: São Paulo, Brazil Confidence: 0.9
Answer: Rio de Janeiro, Brazil Confidence: 0.6
Answer: Buenos Aires, Argentina Confidence: 0.4
Answer: Lisbon, Portugal Confidence: 0.2
Answer: Mexico City, Mexico Confidence: 0.1","São Paulo, Brazil",0.9,0.0,0,0
959,63a0ba880bd911eba7f7acde48001122,Where did the director of film Hurricane At Pilgrim Hill die?,Newport Beach,compositional,"Answer: Ireland Confidence: 0.8 
Answer: Australia Confidence: 0.5 
Answer: USA Confidence: 0.4 
Answer: England Confidence: 0.3 
Answer: Canada Confidence: 0.2",Ireland,0.8,0.0,0,0
960,7e4e5d420bdc11eba7f7acde48001122,Which country the performer of song 99 Miles From L.A. is from?,British,compositional,"Answer: United States Confidence: 0.9
Answer: Canada Confidence: 0.1
Answer: United Kingdom Confidence: 0.05
Answer: Australia Confidence: 0.05
Answer: Mexico Confidence: 0.05",United States,0.9,0.0,0,0
961,50ad4787085f11ebbd5cac1f6bf848b6,"Did the movies Heart Of Love (Film) and Sparkle (1976 Film), originate from the same country?",no,comparison,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.1",No,0.9,1.0,1,1
962,38338e8f08e111ebbda2ac1f6bf848b6,"Which film has the director died earlier, Black Belly Of The Tarantula or Devil On Deck?",Devil On Deck,bridge_comparison,"Answer: Devil On Deck Confidence: 0.9 
Answer: Black Belly Of The Tarantula Confidence: 0.1",Devil On Deck,0.9,1.0,1,1
963,ec23401c0bdc11eba7f7acde48001122,"Where did Frederick, Prince Of Hohenzollern's father die?",Sigmaringen,compositional,"Answer: Varzin Confidence: 0.8 
Answer: Schloss Varzin Confidence: 0.7 
Answer: Germany Confidence: 0.6 
Answer: Europe Confidence: 0.5 
Answer: Prussia Confidence: 0.4",Varzin,0.8,0.0,0,0
964,96e1802a0bda11eba7f7acde48001122,What is the place of birth of the composer of film La Symphonie Pastorale (Film)?,Lodève,compositional,"Answer: Liège, Belgium Confidence: 0.8 
Answer: Belgium Confidence: 0.7 
Answer: Paris, France Confidence: 0.6 
Answer: Brussels, Belgium Confidence: 0.5 
Answer: Wallonia, Belgium Confidence: 0.4","Liège, Belgium",0.8,0.0,0,0
965,528a55ee0bdc11eba7f7acde48001122,"Who is the spouse of the performer of song Et Moi, Et Moi, Et Moi?",Françoise Hardy,compositional,"Answer: Amanda Lear Confidence: 0.7 
Answer: Françoise Hardy Confidence: 0.6 
Answer: Gala Dalí Confidence: 0.4 
Answer: Nico Confidence: 0.3 
Answer: Bambou Confidence: 0.2",Amanda Lear,0.7,0.0,0,0
966,d84ac9c608c011ebbd8aac1f6bf848b6,Are the directors of films The Princess In A Nightrobe and Amira & Sam both from the same country?,yes,bridge_comparison,"Answer: No Confidence: 0.7 
Answer: Yes Confidence: 0.3 
Answer: Unclear Confidence: 0.2 
Answer: Insufficient data Confidence: 0.1 
Answer: Different directors Confidence: 0.1",No,0.7,0.0,0,0
967,2bf61f58088a11ebbd6eac1f6bf848b6,"Which film whose director was born first, Great West End Theatres or My Own True Love?",My Own True Love,bridge_comparison,"Answer: My Own True Love Confidence: 0.8  
Answer: Great West End Theatres Confidence: 0.2",My Own True Love,0.8,1.0,1,1
