,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
957,5a806e9d5542996402f6a50e,"What was a secret program of the Joint Intelligence Objectives Agency, that was connected to a German scientist who's field of expertise was guided missiles?",Operation Paperclip,bridge,easy,"Step 1: The Joint Intelligence Objectives Agency (JIOA) was involved in Operation Paperclip, which aimed to recruit German scientists after WWII. Confidence: 0.9  
Step 2: One notable German scientist involved in guided missile research was Wernher von Braun. Confidence: 0.9  
Final Answer: Operation Paperclip Confidence: 0.85",Operation Paperclip,0.6885,1.0,1,1
958,5ae758c65542991e8301cc68,The winner of America's Got Talent wins the chance to headline a show on a strip of land that is approximately how many miles long?,4.2,bridge,medium,"Step 1: The winner of America's Got Talent headlines a show in Las Vegas. Confidence: 0.9  
Step 2: The strip in Las Vegas is famous for its concentration of hotels and casinos. Confidence: 0.9  
Step 3: The Las Vegas Strip is approximately 4.2 miles long. Confidence: 0.8  
Final Answer: 4.2 Confidence: 0.8",4.2,0.5184000000000001,1.0,1,1
959,5a7e0a3e5542995f4f4023bd,In what year was the notorious troublemaker captured by the 2007–08 U.C. Sampdoria team born?,1982,bridge,medium,"Step 1: Identify ""the notorious troublemaker"" associated with the 2007–08 U.C. Sampdoria team. Confidence: 0.8  
Step 2: The most notorious troublemaker linked to Sampdoria during that period is likely Antonio Cassano. Confidence: 0.7  
Step 3: Determine Antonio Cassano's birth year, which is 1982. Confidence: 0.9  

Final Answer: 1982 Confidence: 0.8",1982,0.4032,1.0,1,1
960,5adfc53b55429906c02daa33,"Lakeshore General Hospital is located in the 2nd-most populous province in Canada, which is?",Quebec,bridge,easy,"Step 1: Lakeshore General Hospital is known to be located in the province of Quebec. Confidence: 0.9  
Step 2: The most populous province in Canada is Ontario. Confidence: 0.95  
Final Answer: Quebec Confidence: 0.85",Quebec,0.72675,1.0,1,1
961,5ab9cc6f55429955dce3ed85,What CD music retailer operates in the most densely populated borough of New York City?,Other Music,bridge,medium,"Step 1: The most densely populated borough of New York City is Manhattan. Confidence: 0.9  
Step 2: A well-known CD music retailer that operates in Manhattan is Tower Records. Confidence: 0.8  
Final Answer: Tower Records Confidence: 0.7",Tower Records,0.504,0.0,0,0
962,5add8b905542992200553b4e,Where did the actor who plays Ross Geller attend college?,Northwestern University,bridge,medium,"Step 1: Ross Geller is a character in the TV show ""Friends"". Confidence: 1.0
Step 2: The actor who plays Ross Geller is David Schwimmer. Confidence: 1.0
Step 3: David Schwimmer attended Northwestern University. Confidence: 1.0
Final Answer: Northwestern University Confidence: 1.0",Northwestern University,1.0,1.0,1,1
963,5a8d9f8d554299441c6ba01a,Are Pingdingshan and Huadu District both located in China?,yes,comparison,medium,"Step 1: Pingdingshan is a city in Henan Province, China. Confidence: 0.9
Step 2: Huadu District is a district of Guangzhou, which is a city in Guangdong Province, China. Confidence: 0.9
Final Answer: yes Confidence: 0.9",yes,0.7290000000000001,1.0,1,1
964,5a90bf715542995651fb51d8,"In November 2006, Ivan Foster challenged a politician that was born in what year ?",1926,bridge,medium,"Step 1: Ivan Foster is a Northern Irish politician and former Moderator of the Free Presbyterian Church of Ulster. Confidence: 0.9  
Step 2: In November 2006, Ivan Foster challenged then-Prime Minister Tony Blair over the St Andrews Agreement. Confidence: 0.8  
Step 3: Tony Blair was born on May 6, 1953. Confidence: 0.95  
Final Answer: 1953 Confidence: 0.85",1953,0.5814,0.0,0,0
965,5abc327c55429959677d6a3d,"The American actress, who made her acting debut in the 2009 film ""Precious"" and also starred in American Horror Story: Hotel, the fifth season of the anthology television series ""American Horror Story"" also starred in the Showtime series ""The Big C"" from when to when?",2010 to 2013,bridge,easy,"Step 1: The American actress described is Gabourey Sidibe, who debuted in ""Precious"" (2009) and starred in ""American Horror Story: Hotel."" Confidence: 0.9  
Step 2: Gabourey Sidibe appeared in ""The Big C"" as Andrea Jackson. Confidence: 0.8  
Step 3: ""The Big C"" aired on Showtime from August 16, 2010, to May 20, 2013. Confidence: 0.9  
Final Answer: 2010 to 2013 Confidence: 0.8",2010 to 2013,0.5184000000000001,1.0,1,1
966,5addcfb15542990dbb2f7e8e,In which country is the Dreieckiger Pfahl and the former Kingdom of Hanover?,Germany,bridge,medium,"Step 1: The Dreieckiger Pfahl is a boundary marker located in Germany. Confidence: 0.8
Step 2: The former Kingdom of Hanover was a historical state in what is now modern-day Germany. Confidence: 0.9
Final Answer: Germany Confidence: 0.85",Germany,0.6120000000000001,1.0,1,1
967,5ae4ab4e55429970de88d9fe,Which 2006 British fictional drama film did Peter Morgan wrote ,The Queen,bridge,hard,"Step 1: Peter Morgan is a screenwriter known for his work on films about British royalty and politics. Confidence: 0.9  
Step 2: In 2006, a notable British fictional drama film written by Peter Morgan is ""The Queen."" Confidence: 0.8  
Final Answer: The Queen Confidence: 0.85",The Queen,0.6120000000000001,1.0,1,1
968,5aba985e554299232ef4a35a,The 2006 FIFA World Cup Final featured a headbutt of which future manager of Chennaiyin?,Marco Materazzi,bridge,medium,"Step 1: The 2006 FIFA World Cup Final was between France and Italy. Confidence: 1.0
Step 2: The infamous headbutt in the final was committed by French player Zinedine Zidane against Marco Materazzi. Confidence: 1.0
Step 3: Marco Materazzi later became a manager in Indian Super League. Confidence: 0.9
Step 4: Marco Materazzi managed Chennaiyin FC in the Indian Super League. Confidence: 0.8
Final Answer: Marco Materazzi Confidence: 0.8",Marco Materazzi,0.5760000000000001,1.0,1,1
969,5abc5572554299700f9d7872,Marcia A. Karrow succeeded the congressman who has served his district in the US House since what year?,2009,bridge,medium,"Step 1: First, identify Marcia A. Karrow's connection to the US House of Representatives. Confidence: 0.8
Step 2: Determine the congressman whom Marcia A. Karrow succeeded. Confidence: 0.7
Step 3: Find out the year the identified congressman first began serving in the US House. Confidence: 0.6
Final Answer: 2009 Confidence: 0.5",2009,0.16799999999999998,1.0,1,1
970,5abcebd6554299114383a196,In what war did Werner Schröer and Hans-Joachim Marseille fly?,World War II,bridge,medium,"Step 1: Werner Schröer and Hans-Joachim Marseille were German fighter pilots. Confidence: 0.9  
Step 2: German fighter pilots were active during World War II. Confidence: 0.95  
Final Answer: World War II Confidence: 0.95",World War II,0.8122499999999999,1.0,1,1
971,5ae1e6205542997f29b3c183,The National Education Goals Panel discontinued their reports by the Act that reauthorized which piece of legislation?,Elementary and Secondary Education Act,bridge,medium,"Step 1: The National Education Goals Panel was involved in monitoring progress toward national education goals. Confidence: 0.8
Step 2: The panel was discontinued as part of a reauthorization act that affected education-related legislation. Confidence: 0.7
Step 3: The Elementary and Secondary Education Act (ESEA) is a major piece of education legislation that has been reauthorized multiple times. Confidence: 0.8
Step 4: The panel's discontinuation likely occurred during a reauthorization of the ESEA. Confidence: 0.6
Final Answer: Elementary and Secondary Education Act Confidence: 0.6",Elementary and Secondary Education Act,0.16127999999999998,1.0,1,1
972,5a8e207955429917b4a5bd3c,Since when has the dish required to be made in the first round of Time Machine Chefs been prepared?,the imperial era,bridge,medium,"Step 1: Time Machine Chefs is a cooking competition show where chefs prepare historical dishes. Confidence: 0.8  
Step 2: The first round typically involves preparing a dish from a specific historical period. Confidence: 0.7  
Step 3: The show's premise suggests that the dish must be from a time before the show's airing. Confidence: 0.6  
Step 4: Without specific information about the exact dish or historical period, it's impossible to determine the exact year. Confidence: 0.5  

Final Answer: Unknown Confidence: 0.5",Unknown,0.08399999999999999,0.0,0,0
973,5abb09a45542996cc5e49f69,LinkBike has a station at the largest mall in what Malaysian city?,Penang,bridge,medium,"Step 1: LinkBike is a bike-sharing service in Malaysia. Confidence: 0.9  
Step 2: The largest mall in Malaysia is the 1 Utama Shopping Centre. Confidence: 0.8  
Step 3: The 1 Utama Shopping Centre is located in Petaling Jaya. Confidence: 0.8  
Final Answer: Petaling Jaya Confidence: 0.7",Petaling Jaya,0.4032,0.0,0,0
974,5a8b821b5542997f31a41d55,at what age did Vivienne Haigh-Wood Eliot's husband renounce his American citizenship?,39,bridge,medium,"Step 1: Vivienne Haigh-Wood Eliot's husband was the famous poet T.S. Eliot. Confidence: 0.9
Step 2: T.S. Eliot was born on September 26, 1888. Confidence: 0.9
Step 3: T.S. Eliot renounced his American citizenship in 1927. Confidence: 0.8
Step 4: To calculate his age in 1927, subtract his birth year (1888) from the year he renounced his citizenship (1927). Confidence: 0.9
Final Answer: 39 Confidence: 0.8",39,0.46656000000000014,1.0,1,1
975,5ade49ed5542997c77adedd3,"The raid of the Po Valley in 203 BC was the culmination of a major war, carried out by the Carthaginian commander Mago, son of Hamilcar Barca, at the end of the Second Punic war between Rome and which location, that was a Phoenician city-state, during the 7th to 3rd centuries BC?",Carthage,bridge,easy,"Step 1: The Second Punic War was fought between Rome and Carthage. Confidence: 0.9
Step 2: Mago, son of Hamilcar Barca, was a Carthaginian commander. Confidence: 0.9
Step 3: Carthage was a Phoenician city-state during the 7th to 3rd centuries BC. Confidence: 0.9
Final Answer: Carthage Confidence: 0.9",Carthage,0.6561000000000001,1.0,1,1
976,5abc457f55429959677d6a6e,Shin Eun-kyung is best known for her leading role in a South Korean film about a female gang boss who needs to get married to fulfill what?,her dying sister's wishes,bridge,medium,"Step 1: Shin Eun-kyung is a South Korean actress known for her roles in comedy and action films. Confidence: 0.8  
Step 2: One of her most famous films is ""My Wife is a Gangster"" (2001), where she plays a female gang boss. Confidence: 0.9  
Step 3: In ""My Wife is a Gangster,"" the protagonist needs to get married to fulfill her dying sister's wish. Confidence: 0.85  
Final Answer: her dying sister's wish Confidence: 0.85",her dying sister's wish,0.5202000000000001,0.75,0,1
977,5add07eb5542990d50227d9c,Are Samira Makhmalbaf 's father and Alfred Hitchcock both directors ?,yes,comparison,medium,"Step 1: Samira Makhmalbaf is an Iranian filmmaker. Confidence: 0.9  
Step 2: Samira Makhmalbaf's father is Mohsen Makhmalbaf, also a renowned Iranian filmmaker. Confidence: 0.9  
Step 3: Alfred Hitchcock is a famous British-American film director. Confidence: 1.0  
Final Answer: yes Confidence: 0.8",yes,0.6480000000000001,1.0,1,1
978,5ae227b65542996483e6490b,"A Nightmare on Elm Street 3: Dream Warriors is a 1987 American slasher film, the film stars which American actor, playwright, director and producer, best known for playing Morpheus in ""The Matrix trilogy""?",Larry Fishburne,bridge,easy,"Step 1: The question asks about an actor known for playing Morpheus in ""The Matrix trilogy."" Confidence: 1.0  
Step 2: The actor who played Morpheus in ""The Matrix trilogy"" is Laurence Fishburne. Confidence: 1.0  
Step 3: We need to verify if Laurence Fishburne starred in ""A Nightmare on Elm Street 3: Dream Warriors."" Confidence: 0.8  
Step 4: Laurence Fishburne did indeed appear in ""A Nightmare on Elm Street 3: Dream Warriors"" as Max. Confidence: 0.9  

Final Answer: Laurence Fishburne Confidence: 0.9",Laurence Fishburne,0.6480000000000001,0.5,0,1
979,5abff4425542997ec76fd481,"This is a list of NFL Draft selections by the Indianapolis Colts, the first draft that the current incarnation of the Colts franchise participated in was 1953, in which they made which gridiron football player, of Oklahoma their first ever selection?",Billy Dale Vessels,bridge,easy,"Step 1: The current incarnation of the Indianapolis Colts franchise began in 1953 when they were still the Baltimore Colts. Confidence: 0.9  
Step 2: The Colts' first pick in the 1953 NFL Draft was the first overall selection. Confidence: 0.8  
Step 3: The first overall pick in the 1953 NFL Draft was a player from the University of Oklahoma. Confidence: 0.7  
Step 4: The player from Oklahoma selected first overall in the 1953 NFL Draft was quarterback Harry Babcock. Confidence: 0.6  
Final Answer: Harry Babcock Confidence: 0.6",Harry Babcock,0.18144,0.0,0,0
980,5a8c993b5542995e66a47636,"Does The Island at the Top of the World have more computer animated characters than Monsters, Inc.?",no,comparison,medium,"Step 1: ""The Island at the Top of the World"" is a live-action film released in 1974, which predates widespread use of computer animation. Confidence: 0.9  
Step 2: ""Monsters, Inc."" is a fully computer-animated film released in 2001 by Pixar. Confidence: 0.95  
Step 3: Since ""The Island at the Top of the World"" is live-action, it likely has minimal to no computer-animated characters. Confidence: 0.85  
Step 4: ""Monsters, Inc."" has a large cast of entirely computer-animated characters. Confidence: 0.95  
Final Answer: No Confidence: 0.95",No,0.6558918749999999,1.0,1,1
